x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1079,201,6,36,0.18986171372762928,1,49,52,70,163,76,70,0
23,136,28,3,8,0.4333927028087731,1,84,83,130,170,92,130,0
28,1035,281,14,32,0.45286810023549773,1,94,97,85,53,31,97,0
34,1020,50,4,13,0.3327270733922422,1,104,108,111,145,16,111,0
35,175,207,11,25,0.4415088150483696,1,100,107,98,75,21,107,0
38,977,12,0,0,0.0,1,128,134,129,92,11,134,0
40,190,29,3,8,0.4609335407030963,1,108,123,120,118,31,123,0
43,198,9,0,0,0.0,1,129,143,143,127,24,143,0
43,204,9,0,0,0.0,1,131,144,148,137,29,148,0
64,1072,93,6,19,0.3131878661329405,1,134,138,125,55,24,138,0
70,131,9,0,0,0.0,1,145,160,147,90,23,160,0
72,139,131,5,30,0.18944073334002584,1,141,154,139,79,24,154,0
73,1092,9,0,0,0.0,1,136,142,135,78,12,142,0
80,1088,142,6,27,0.23305546395624402,1,133,137,120,52,31,137,0
91,121,50,4,14,0.29147986213944527,1,144,155,141,75,23,155,0
100,114,9,0,0,0.0,1,143,153,142,81,18,153,0
102,1109,84,6,14,0.4305809007716541,1,98,103,90,58,32,103,0
105,1101,12,0,0,0.0,1,115,119,120,135,10,120,0
110,102,168,10,22,0.4614950598269707,1,107,117,108,89,21,117,0
141,1105,117,3,40,0.09569616796317179,1,106,107,101,49,14,107,0
142,107,128,4,33,0.13090465318788067,1,120,132,131,123,23,132,0
153,361,1050,34,37,0.9407403390354149,0,121,131,107,60,46,131,15
165,292,427,21,23,0.8945129719800631,0,127,136,119,65,31,136,0
202,1031,808,30,32,0.9484587423914018,0,113,116,99,50,37,116,28
206,363,609,26,27,0.9524888936309094,0,129,138,118,61,36,138,14
209,299,952,29,38,0.769190549862193,0,124,133,112,60,40,133,16
212,800,1042,33,38,0.8873086464941842,0,124,128,103,49,49,128,29
218,107,416,3,139,0.023803300107921126,1,128,137,130,94,16,137,0
250,384,17,0,0,0.0,0,148,164,151,92,24,164,0
260,514,793,28,34,0.835984331159325,0,125,135,110,59,47,135,13
272,1106,753,3,257,0.013674469546939573,1,104,106,101,59,12,106,0
276,310,29,3,7,0.5056472800137024,0,148,164,154,100,24,164,0
298,224,26,4,6,0.7546298591926515,0,137,149,147,120,20,149,0
311,976,651,25,30,0.8461625101605605,0,100,106,97,70,21,106,27
326,295,890,31,33,0.9535435283583266,0,129,139,112,58,49,139,8
331,353,792,29,32,0.9185510020201261,0,140,153,127,63,43,153,30
338,107,351,4,125,0.03838509437412982,1,134,144,138,101,17,144,0
380,185,1461,40,44,0.9027689192531855,0,126,136,112,60,45,136,7
380,250,27,4,5,0.8372554908567224,0,152,169,154,89,25,169,0
382,969,1558,34,60,0.5755551813420957,0,128,131,110,48,40,131,0
395,236,9,0,0,0.0,0,157,170,157,85,19,170,0
432,970,1019,33,37,0.8894622296644139,0,124,129,107,52,43,129,26
433,180,904,31,35,0.8909213917988958,0,134,142,119,57,41,142,6
442,238,987,32,36,0.8813119099150613,0,133,143,118,59,44,143,5
479,877,23,4,5,0.7745967115510942,0,149,160,144,71,25,160,0
490,642,995,33,35,0.9379291517172454,0,131,145,112,60,58,145,12
534,1113,2727,26,207,0.12586697202168087,1,141,155,143,91,23,155,0
545,626,1075,30,44,0.6835342168648295,0,146,160,122,58,60,160,11
582,573,9,0,0,0.0,1,161,184,156,77,38,184,0
591,575,12,0,0,0.0,1,163,186,158,77,38,186,0
594,803,1048,32,40,0.7912311629486013,0,143,156,128,62,45,156,10
596,556,9,0,0,0.0,0,165,188,160,77,37,188,0
599,745,719,29,30,0.9671477398465507,0,133,146,116,60,52,146,9
604,293,974,33,36,0.9090775408241156,0,136,146,121,59,43,146,4
604,978,1435,31,62,0.507926734936348,0,143,154,137,69,28,154,0
604,1030,702,28,30,0.9101463473486465,0,135,145,122,60,40,145,25
659,363,868,32,33,0.9679122589910156,0,152,169,134,63,52,169,3
660,1111,12,0,0,0.0,1,139,154,147,107,24,154,0
687,871,12,0,0,0.0,0,153,170,154,87,25,170,0
696,1137,299,5,74,0.07312906679241427,1,131,144,162,152,48,162,0
735,353,12,0,0,0.0,1,166,189,163,80,35,189,0
740,358,24,0,0,0.0,1,164,186,163,83,31,186,0
741,1138,9,0,0,0.0,1,137,151,174,153,54,174,0
745,365,25,0,0,0.0,1,163,185,162,83,31,185,0
751,365,14,0,0,0.0,1,166,188,164,81,32,188,0
762,1138,18,0,0,0.0,0,136,150,178,155,60,178,0
834,348,1332,37,43,0.8463429852742774,0,142,157,118,58,63,157,2
849,1139,9,0,0,0.0,0,134,147,184,158,69,184,0
869,1139,12,0,0,0.0,0,131,146,175,155,64,175,0
877,1038,734,29,30,0.9597116455987168,0,128,137,116,60,39,137,17
888,359,15,0,0,0.0,0,168,191,163,77,37,191,0
912,1138,194,6,52,0.11370612602476238,0,126,141,165,153,60,165,0
995,456,1236,33,45,0.7514539089405771,0,137,154,122,65,52,154,1
1052,976,887,25,42,0.6106913044826351,0,132,144,124,67,35,144,0
1056,1044,854,24,43,0.5723781020687433,0,124,133,122,77,21,133,0
1105,972,540,25,26,0.9680948715747506,0,125,134,116,63,34,134,18
1110,1039,389,20,22,0.9129288240267543,0,126,135,113,59,41,135,0
1126,1127,107,11,17,0.685981963262748,1,123,131,146,155,40,146,0
1193,105,9,0,0,0.0,1,151,160,147,71,20,160,0
1259,115,12,0,0,0.0,1,151,157,160,141,14,160,0
1278,867,191,14,15,0.9203174229088319,0,142,156,141,82,24,156,0
1357,326,9,0,0,0.0,0,151,168,162,112,25,168,0
1368,206,9,0,0,0.0,0,154,168,168,127,21,168,0
1385,399,1014,31,38,0.8143331316408522,0,133,147,130,77,29,147,24
1387,739,390,20,22,0.9256650808876202,0,125,134,118,66,30,134,0
1388,645,649,27,28,0.9472747717908072,0,131,143,123,68,35,143,22
1390,695,1018,28,44,0.6333279546437526,0,141,152,136,71,26,152,21
1390,796,751,28,32,0.8801587808068015,0,128,136,115,58,39,136,19
1393,465,861,28,38,0.7434076248802393,0,136,150,131,73,32,150,23
1399,916,9,0,0,0.0,0,141,153,151,120,19,153,0
1438,1036,28,5,5,1.0,0,131,143,143,127,21,143,0
1446,812,492,23,25,0.9212640556151078,0,126,132,120,63,23,132,20
1453,281,15,0,0,0.0,0,150,164,164,127,21,164,0
1492,1020,30,4,6,0.6730540442783812,0,137,145,146,132,15,146,0
1573,331,22,4,5,0.6910805278674148,0,135,147,137,92,20,147,0
1573,365,16,0,0,0.0,0,136,148,138,92,20,148,0
1573,449,12,0,0,0.0,0,133,146,135,91,22,146,0
1574,491,30,6,7,0.923144074341141,0,132,146,133,88,24,146,0
1574,505,12,0,0,0.0,0,133,146,137,98,22,146,0
1574,539,24,0,0,0.0,1,134,148,130,75,31,148,0
1574,569,12,0,0,0.0,0,133,147,130,77,29,147,0
1574,604,141,5,39,0.14190714061278617,0,135,145,137,93,17,145,0
1574,649,99,3,30,0.12991646717285796,0,134,148,131,77,29,148,0
1574,697,97,4,30,0.13944444434093026,1,133,148,129,76,32,148,0
1574,717,12,0,0,0.0,1,135,146,129,69,29,146,0
1574,725,20,0,0,0.0,1,134,145,129,71,28,145,0
1574,736,44,3,20,0.15843531148598225,1,134,145,129,71,28,145,0
1574,852,39,0,0,0.0,1,133,144,127,69,30,144,0
1574,888,60,3,25,0.14411793653004837,1,132,143,127,71,28,143,0
1574,957,216,4,60,0.07289274188153509,1,131,139,126,68,23,139,0
1575,532,18,0,0,0.0,1,132,146,131,82,26,146,0
1575,747,12,0,0,0.0,1,132,143,128,73,26,143,0
1575,763,86,5,24,0.222738355383313,1,133,144,133,85,19,144,0
1575,798,12,0,0,0.0,0,134,144,130,72,24,144,0
1575,825,148,5,38,0.14579696337800852,1,134,145,131,75,24,145,0
1575,861,9,0,0,0.0,1,132,143,129,75,24,143,0
1575,867,24,0,0,0.0,1,131,141,131,85,18,141,0
1575,876,25,3,9,0.38028323875643066,1,132,142,126,69,28,142,0
1575,907,77,5,23,0.23302038490669325,1,131,141,127,72,25,141,0
1575,923,18,0,0,0.0,1,132,140,129,73,20,140,0
1575,996,70,3,26,0.13015234719842136,1,132,140,129,73,20,140,0
1575,1009,15,0,0,0.0,1,131,137,127,68,18,137,0
1575,1014,9,0,0,0.0,1,131,137,127,68,18,137,0
1575,1030,86,4,26,0.16537044045449517,1,134,136,127,51,16,136,0
1575,1047,26,4,8,0.4962838421666263,1,133,137,121,53,29,137,0
1577,1081,9,0,0,0.0,1,130,135,125,63,18,135,0
1586,657,12,0,0,0.0,0,137,145,150,143,22,150,0
1586,690,26,3,8,0.3882545519458491,0,137,145,152,147,25,152,0
1586,729,19,0,0,0.0,0,133,141,146,143,22,146,0
1586,755,96,0,0,0.0,1,135,143,148,143,22,148,0
1587,921,1125,4,346,0.01185599792179803,1,130,137,146,151,27,146,0
1598,255,10,0,0,0.0,0,146,152,173,160,39,173,0
