x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1023,18,0,0,0.0,1,116,123,135,154,35,135,0
14,936,53,3,20,0.17503357728029298,1,130,137,149,154,32,149,0
14,960,114,5,31,0.16089533199909323,1,128,137,147,149,32,147,0
14,993,70,15,23,0.6462242659411602,1,127,135,140,143,23,140,0
14,1010,18,0,0,0.0,1,126,132,135,141,16,135,0
15,644,12,0,0,0.0,1,110,114,103,57,24,114,0
15,893,22,4,5,0.8660254144230933,1,132,140,146,145,24,146,0
15,913,84,5,27,0.21234018301590063,1,131,138,146,150,26,146,0
16,877,12,0,0,0.0,0,136,139,130,56,16,139,0
22,130,107,5,22,0.2708079766258808,1,50,59,100,162,127,100,0
23,1032,389,17,36,0.4726200360065903,1,90,94,81,55,35,94,0
25,955,30,4,8,0.508628299952666,1,132,138,128,67,18,138,0
25,970,60,0,0,0.0,1,131,137,125,63,22,137,0
25,983,30,4,8,0.5086283009163574,1,129,135,123,63,22,135,0
25,995,9,0,0,0.0,1,130,136,124,63,22,136,0
26,905,12,0,0,0.0,0,134,143,127,66,28,143,0
26,921,12,0,0,0.0,0,134,140,126,60,25,140,0
34,176,231,10,28,0.3737695671060992,1,100,104,99,76,12,104,0
37,394,24,3,7,0.4556570900720001,0,124,134,125,89,19,134,0
39,190,42,4,10,0.40531993926122994,1,106,118,115,116,25,118,0
63,1072,70,4,18,0.22725018584683795,1,136,137,127,46,18,137,0
73,135,93,5,21,0.23655693795670818,1,142,155,148,104,21,155,0
80,1089,116,5,25,0.21967274539500356,1,135,137,126,50,20,137,0
85,124,12,0,0,0.0,1,142,156,140,79,26,156,0
90,119,12,0,0,0.0,1,141,154,144,94,21,154,0
99,1109,107,9,18,0.4926389875775502,1,99,101,92,51,22,101,0
109,104,168,9,24,0.41308246165321894,1,109,113,105,63,18,113,0
119,111,9,0,0,0.0,1,137,148,135,78,22,148,0
129,111,66,12,22,0.5669251101199911,1,130,147,152,137,36,152,0
147,1105,111,0,0,0.0,1,117,113,110,18,15,117,0
150,801,1500,42,43,0.9712415314710764,0,130,135,113,52,41,135,120
150,970,1323,39,41,0.953513045621911,0,126,129,108,48,41,129,140
150,1030,1378,40,41,0.9747033185061216,0,124,127,106,48,42,127,141
155,353,130,12,12,0.9517286287868998,0,136,144,133,73,19,144,0
157,240,1065,34,38,0.894636957141176,0,137,146,129,65,29,146,96
158,181,1886,45,51,0.878530114228921,0,139,148,131,65,29,148,95
175,1105,48,0,0,0.0,1,118,120,113,54,14,120,0
