x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,12,0,0,0.0,1,117,121,132,158,28,132,0
15,907,24,0,0,0.0,0,132,139,149,152,29,149,0
15,923,24,0,0,0.0,1,129,137,139,135,18,139,0
15,938,30,0,0,0.0,1,130,138,141,139,19,141,0
15,965,36,3,13,0.2607705046708781,1,131,136,140,146,16,140,0
15,983,12,0,0,0.0,1,127,135,138,139,20,138,0
16,892,18,0,0,0.0,0,134,142,131,73,19,142,0
23,130,106,5,20,0.2845893448455135,1,56,49,89,177,114,89,0
25,967,192,6,47,0.13693752752151567,1,132,137,117,53,37,137,0
25,995,19,0,0,0.0,1,130,134,119,53,28,134,0
25,1032,440,31,33,0.9345106663991919,1,93,95,81,48,37,95,0
26,889,18,0,0,0.0,1,132,139,121,59,33,139,0
26,913,12,0,0,0.0,1,135,139,121,51,33,139,0
26,923,24,0,0,0.0,1,133,138,120,54,33,138,0
27,869,12,0,0,0.0,1,133,142,121,60,37,142,0
27,907,16,0,0,0.0,1,134,139,119,53,36,139,0
27,939,32,0,0,0.0,1,132,136,119,52,31,136,0
33,175,204,12,24,0.5187854773173736,1,97,104,98,91,17,104,0
34,924,489,4,157,0.031301966119855314,1,127,130,128,99,5,130,0
39,197,69,4,19,0.23678549405212346,1,127,140,133,104,23,140,0
40,210,9,0,0,0.0,1,133,142,150,147,28,150,0
40,219,24,0,0,0.0,1,132,144,152,144,33,152,0
40,227,9,0,0,0.0,1,134,147,150,135,27,150,0
64,133,15,0,0,0.0,1,146,159,154,111,20,159,0
71,127,9,0,0,0.0,1,148,161,151,94,20,161,0
73,1082,245,6,51,0.12001166957853593,1,133,138,118,53,36,138,0
78,132,239,6,53,0.11390311757044806,1,145,153,142,73,18,153,0
99,1108,137,14,18,0.7893407633328353,1,104,107,90,50,40,107,0
108,102,157,11,21,0.5408562608600416,1,103,112,100,74,27,112,0
148,971,1642,43,46,0.937936956856674,0,124,127,100,47,54,127,144
150,632,1248,38,40,0.9531528756726285,0,140,146,118,51,48,146,152
150,690,1371,40,41,0.9673575331972524,0,138,144,116,51,49,144,158
150,805,960,31,36,0.8585283598429417,0,123,127,103,49,48,127,176
151,518,972,34,34,0.993651975800655,0,132,138,110,51,51,138,150
151,576,834,31,32,0.95499075653268,0,134,140,111,51,52,140,151
151,747,754,29,30,0.9584411706982372,0,128,134,106,51,53,134,157
151,1027,713,28,30,0.9465020427058302,0,123,126,105,48,42,126,175
152,351,902,33,33,0.9918974131287223,0,129,137,113,56,44,137,203
154,295,892,32,33,0.94867093222957,0,128,137,110,56,50,137,204
206,1032,1535,42,43,0.9781396068552984,0,127,129,105,46,47,129,174
207,748,658,27,28,0.9673390710015931,0,132,138,110,51,51,138,156
207,970,1337,39,41,0.9644479609880475,0,128,131,108,48,44,131,143
208,575,775,30,31,0.9738875806467343,0,139,146,115,52,54,146,148
209,350,974,33,35,0.9197554877710469,0,135,141,113,51,50,141,202
209,520,759,29,31,0.9337426777953562,0,137,146,117,55,50,146,149
209,632,1131,35,38,0.9268390684104132,0,143,152,123,55,48,152,159
209,691,1116,36,37,0.9848083856708174,0,142,148,120,51,48,148,155
209,805,572,24,28,0.8690053566808599,0,130,136,110,52,48,136,201
