x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,977,173,3,59,0.0600199440781973,0,129,137,150,153,35,150,0
14,1022,34,4,7,0.6540031890932805,1,106,112,134,160,53,134,0
15,923,24,0,0,0.0,1,130,136,149,156,32,149,0
15,930,9,0,0,0.0,1,130,137,144,148,24,144,0
22,131,78,6,16,0.3822382347878509,1,63,65,118,168,118,118,0
23,1032,390,16,32,0.49018455131755356,1,93,96,86,55,26,96,0
28,953,21,4,5,0.7715446419758838,1,133,135,124,50,20,135,0
29,946,9,0,0,0.0,1,134,136,122,48,26,136,0
33,175,213,12,26,0.46493203547042716,1,101,102,92,46,25,102,0
39,191,30,3,9,0.37688167240032433,1,115,126,125,123,22,126,0
63,1068,90,5,20,0.2550304817094795,1,135,138,125,52,24,138,0
74,132,381,10,80,0.12672055042122812,1,143,154,140,75,23,154,0
83,1088,101,4,25,0.18819454037906436,1,134,137,126,54,20,137,0
100,1109,130,7,22,0.3220647717580895,1,101,104,93,54,26,104,0
108,102,156,10,21,0.49364614184010414,1,106,111,96,56,34,111,0
134,109,20,0,0,0.0,1,129,142,146,137,29,146,0
146,627,1951,47,51,0.9173321624655012,0,135,142,109,51,59,142,197
147,857,2118,48,53,0.9102284627658586,0,127,131,104,48,52,131,176
149,295,1843,44,51,0.8569921927255738,0,136,144,120,56,42,144,167
150,920,1530,42,44,0.955990718948979,0,123,125,101,46,48,125,175
151,692,1314,39,40,0.9633713693062704,0,134,140,112,51,51,140,198
152,181,1933,46,52,0.8846973872005996,0,133,138,115,51,42,138,229
153,237,1006,33,36,0.9239126963074866,0,133,141,120,58,37,141,168
153,354,1226,38,39,0.9822668216311553,0,134,142,118,56,43,142,166
207,629,1570,40,47,0.8434665589173391,0,137,147,113,54,58,147,196
207,693,1663,41,48,0.8591704287230161,0,136,145,114,54,54,145,199
210,355,1677,43,47,0.9140367874346712,0,140,149,122,56,46,149,165
210,855,1491,40,45,0.8883056284874822,0,130,134,107,48,51,134,203
211,295,1150,37,38,0.9729688119121499,0,139,147,124,57,39,147,128
211,918,1666,42,48,0.8653449191514158,0,129,132,105,47,52,132,174
214,240,1381,37,44,0.8404506010891805,0,138,146,122,56,41,146,208
215,181,1760,46,47,0.9688861220611292,0,135,143,120,57,41,143,228
240,106,183,4,55,0.08473035522396886,1,118,127,131,140,25,131,0
261,517,1979,47,51,0.93614434903742,0,139,149,115,55,58,149,195
261,975,1567,43,44,0.9806491624622046,0,128,132,107,49,48,132,204
262,1035,1192,36,40,0.9163092106385471,0,123,127,104,49,46,127,205
263,692,1064,35,36,0.9631239290183005,0,140,147,114,51,57,147,200
264,576,943,33,34,0.969597898929344,0,140,149,118,54,53,149,194
266,632,1405,38,44,0.8502760743455401,0,141,151,117,54,57,151,193
266,856,1434,39,45,0.863388725983676,0,136,140,113,48,49,140,202
267,353,1149,36,38,0.9596628637361861,0,140,148,124,56,41,148,164
267,917,818,30,32,0.96566104247216,0,134,138,113,49,46,138,173
268,294,1215,36,40,0.9011885839782456,0,143,151,127,56,40,151,127
298,225,29,4,6,0.725615187908117,0,130,144,131,88,24,144,0
321,354,1425,39,44,0.8913397192854337,0,145,156,126,58,49,156,163
322,859,1437,41,42,0.9782837986236933,0,138,144,116,51,49,144,201
322,915,1186,37,38,0.9515380865480202,0,136,140,113,48,49,140,172
322,974,1334,38,43,0.8843577437186072,0,131,136,106,49,56,136,207
322,1036,1828,46,48,0.9597283264306701,0,127,131,106,49,48,131,206
323,518,1563,43,44,0.9736122688231377,0,143,154,120,56,56,154,149
323,694,1711,42,49,0.8453070045295512,0,143,153,118,54,58,153,152
324,293,1516,39,47,0.847784615290069,0,141,150,123,56,45,150,126
325,577,1681,38,52,0.7337923632283846,0,144,156,120,56,58,156,150
326,635,1451,39,44,0.8896951575479921,0,143,153,118,54,58,153,151
373,744,2495,49,62,0.8037160244834207,1,144,151,117,51,57,151,0
374,406,1589,40,47,0.8622342858021433,0,147,158,124,56,54,158,147
376,182,1612,44,46,0.955004345535026,0,145,154,125,55,48,154,158
376,237,898,31,34,0.9013715254363684,0,128,137,110,56,50,137,159
376,295,1293,38,41,0.9252717877232044,0,147,156,127,55,47,156,125
377,465,1147,36,38,0.9542447716792328,0,144,155,123,57,52,155,148
378,350,872,31,33,0.9482914146813222,0,146,157,125,57,51,157,124
378,806,1123,35,38,0.9242214112806353,0,141,148,115,51,56,148,136
379,918,1749,44,48,0.9064019040217208,0,138,142,115,48,48,142,171
380,1035,101,9,13,0.7078967120541938,0,140,147,129,59,31,147,0
410,105,38,3,11,0.31502623416600534,1,147,161,148,88,22,161,0
431,288,1077,35,36,0.9672920341372372,0,149,160,127,56,52,160,162
433,239,1117,35,38,0.93584813608324,0,149,158,129,55,46,158,160
433,806,1550,41,46,0.9042305857982722,0,144,151,117,51,57,151,135
434,178,1385,40,42,0.9546158905607083,0,145,154,123,54,51,154,157
434,575,19,0,0,0.0,0,159,178,147,68,44,178,0
434,744,1177,35,40,0.8901098952949889,0,145,155,120,54,57,155,64
435,351,1321,39,41,0.9607763982003106,0,149,160,126,56,54,160,123
436,408,1108,35,37,0.9446763717136663,0,148,160,124,56,57,160,146
439,467,2270,50,56,0.8874778346521783,0,147,159,123,56,57,159,145
485,862,1687,42,48,0.8716868947738043,0,144,154,119,54,57,154,133
487,745,1426,37,46,0.8100654398129837,0,146,158,120,55,61,158,63
488,294,1275,38,41,0.9255349712489986,0,151,162,128,56,53,162,71
488,920,1245,38,39,0.9667620244967076,0,138,144,116,51,49,144,132
489,351,940,33,34,0.9499754443669466,0,149,160,126,56,54,160,122
489,805,811,30,32,0.9612164564146329,0,146,156,121,54,57,156,134
490,238,839,31,32,0.9642051458613824,0,150,161,129,57,50,161,72
491,178,1556,41,47,0.879297810354218,0,148,157,128,55,47,157,156
494,1033,253,16,18,0.8918031961953332,0,131,138,120,59,33,138,0
504,1171,9,0,0,0.0,1,84,88,97,156,34,97,0
513,1171,12,0,0,0.0,1,81,82,100,167,48,100,0
533,1114,2439,22,206,0.10773252096836022,1,144,155,151,112,18,155,0
544,354,1782,44,49,0.9089581314207429,0,152,164,125,55,60,164,121
545,744,1816,43,50,0.8630159144997317,0,146,158,118,55,64,158,62
545,804,1282,37,41,0.9089030486633531,0,146,156,119,53,60,156,40
545,921,1607,43,46,0.9295861505190097,0,143,149,121,51,47,149,131
546,177,1244,37,40,0.9218334131862591,0,149,159,125,54,54,159,155
546,294,1381,39,42,0.9343896164408274,0,149,161,125,56,57,161,70
546,862,1121,36,37,0.9792324777749427,0,145,155,121,54,55,155,39
548,234,1241,38,39,0.9619308104980752,0,152,162,128,54,53,162,161
594,634,2082,47,54,0.8669825258546029,0,151,164,121,55,66,164,58
598,409,1506,41,45,0.908030517749504,0,154,167,124,55,65,167,67
598,520,2001,47,52,0.9156481757349804,0,153,168,126,57,63,168,65
600,578,1147,34,41,0.8287694907014757,0,152,167,124,57,65,167,57
601,177,1550,42,45,0.9217713573115293,0,153,160,129,52,49,160,154
601,462,626,26,28,0.951519238488137,0,158,171,126,54,67,171,66
601,690,929,32,34,0.9571795473428703,0,151,166,125,58,62,166,59
601,804,845,31,33,0.9331008112478753,0,149,161,123,55,60,161,61
601,860,1228,37,40,0.9323599648059201,0,144,154,119,54,57,154,38
602,237,700,28,29,0.9562562191121277,0,151,161,127,54,53,161,32
602,351,912,32,33,0.9748325017681425,0,157,169,133,56,54,169,68
602,747,1436,40,44,0.9058037175638265,0,152,164,124,55,62,164,60
602,919,1301,37,42,0.8656424946406499,0,139,148,119,55,49,148,130
603,295,1320,39,41,0.943850737313364,0,156,166,129,53,56,166,69
604,1033,584,25,28,0.9105750655775825,0,133,143,118,59,44,143,170
653,1041,164,11,16,0.6776462128039791,1,136,145,126,62,33,145,0
654,1110,12,0,0,0.0,1,141,152,146,104,18,152,0
658,464,1341,38,43,0.8967301530016509,0,157,173,128,57,66,173,27
658,860,1302,39,40,0.9882494775013052,0,141,153,117,56,60,153,37
658,922,1511,41,44,0.9191228095203643,0,138,148,114,55,58,148,129
659,407,1339,38,42,0.9145181958177332,0,152,167,124,57,65,167,28
661,349,1451,40,43,0.936009508459846,0,157,170,127,55,64,170,29
661,576,1575,40,47,0.8514068031770943,0,156,172,127,57,66,172,25
662,176,1726,45,47,0.9581643917954896,0,149,159,124,54,56,159,153
662,237,1619,42,47,0.8834261060807795,0,151,162,122,54,62,162,31
662,294,1308,38,42,0.8910952743622446,0,154,166,126,55,61,166,30
662,635,1372,38,43,0.8753906030022929,0,153,168,125,57,65,168,33
662,689,1699,42,49,0.8582537172402063,0,153,168,125,57,65,168,34
662,746,1369,37,44,0.8415031108767979,0,149,164,123,58,63,164,35
662,805,1595,42,45,0.9281218422774665,0,150,162,124,55,59,162,36
663,520,1396,38,45,0.8486854495421371,0,156,171,128,57,64,171,26
672,1035,78,8,10,0.788614108478203,1,134,145,128,69,29,145,0
681,1028,9,0,0,0.0,1,143,153,142,81,18,153,0
695,1137,309,7,69,0.108134301490552,1,127,138,162,156,55,162,0
714,462,964,33,35,0.9561673297175356,0,154,169,126,57,64,169,18
715,406,1479,39,46,0.854624135328791,0,154,170,125,57,67,170,19
716,922,737,29,30,0.9526028442824208,0,141,151,124,58,45,151,91
717,862,1579,40,47,0.8593413670451409,0,147,159,123,56,57,159,90
742,1138,39,0,0,0.0,1,137,150,175,155,55,175,0
751,165,12,0,0,0.0,1,167,182,159,70,32,182,0
751,171,15,0,0,0.0,1,165,180,157,70,32,180,0
759,1138,48,0,0,0.0,1,136,150,177,155,59,177,0
761,577,57,7,8,0.842864441916529,0,166,185,146,63,53,185,0
770,405,1292,36,43,0.8330483598875515,0,154,169,126,57,64,169,20
770,923,1597,42,45,0.9528936609694685,0,138,147,118,55,50,147,92
771,857,1479,38,47,0.8256593461278237,0,144,156,120,56,58,156,89
772,463,1500,41,44,0.9404782159102189,0,156,172,124,56,71,172,17
824,289,2076,46,54,0.863461829052696,0,155,166,126,54,61,166,105
824,631,2276,51,54,0.9542520657371716,0,154,170,125,57,67,170,1
826,348,1026,34,35,0.974662340868216,0,158,170,130,55,60,170,24
826,408,1113,35,37,0.9361144523488519,0,160,173,127,54,67,173,21
827,465,753,29,30,0.9677570470912754,0,153,169,124,57,67,169,8
827,1035,1278,38,40,0.9540882904751428,0,133,141,120,58,37,141,169
828,855,1847,42,52,0.8151790229243304,0,145,157,121,56,58,157,16
828,977,1433,38,45,0.8545355383044078,0,139,147,124,57,39,147,96
829,177,114,9,13,0.7219445531325522,0,162,164,146,47,27,164,0
829,692,1089,35,37,0.9642398448300163,0,151,166,125,58,62,166,9
829,920,911,32,34,0.9648459696563205,0,146,157,127,58,48,157,93
856,1138,15,0,0,0.0,0,134,148,174,155,58,174,0
867,1138,12,0,0,0.0,1,132,147,170,153,56,170,0
875,1138,24,0,0,0.0,1,133,147,170,153,55,170,0
883,404,911,32,34,0.9338524825396248,0,158,174,129,57,65,174,22
883,630,1170,35,41,0.8536718586127462,0,155,170,127,57,64,170,2
883,856,1396,38,44,0.8848066633608778,0,143,154,120,56,56,154,15
884,466,1584,42,45,0.9510580033504961,0,157,173,128,57,66,173,7
884,918,1433,39,44,0.8918624808668495,0,142,152,125,58,45,152,94
885,695,1721,43,48,0.8854527309846321,0,151,166,125,58,62,166,10
887,350,1909,42,55,0.767898865096189,0,155,168,125,55,65,168,23
887,973,1175,36,39,0.908553523931327,0,138,148,123,59,43,148,95
887,1036,1864,46,49,0.9532367177696275,0,134,144,120,60,42,144,120
891,288,1972,49,49,0.9913555206722393,0,150,160,123,53,58,160,106
910,1138,206,4,58,0.0723589312542046,1,124,139,160,152,57,160,0
935,860,1541,42,44,0.945494566021499,0,144,155,121,56,55,155,14
936,520,1560,40,46,0.8681342091132703,0,156,172,126,57,68,172,5
937,177,19,0,0,0.0,0,169,181,159,65,30,181,0
938,748,1956,44,53,0.8205975435058109,0,148,163,124,58,61,163,12
939,405,1781,43,50,0.8732438089657051,0,153,169,124,57,67,169,73
939,577,1021,34,35,0.9703253128776755,0,155,170,127,57,64,170,4
940,465,864,32,32,0.9905490402773893,0,141,154,108,54,76,154,6
940,633,1481,41,43,0.9535140561287289,0,152,167,124,57,65,167,3
940,693,854,31,33,0.9338776629702641,0,155,173,133,61,58,173,11
940,805,952,32,35,0.9349748799719704,0,148,162,126,59,56,162,13
940,920,1021,34,35,0.9577539880522654,0,143,153,126,58,44,153,115
941,1111,22,0,0,0.0,1,141,152,148,112,18,152,0
997,522,1183,37,38,0.9649540365520671,0,154,169,126,57,64,169,42
997,577,1306,39,40,0.97068134477552,0,155,170,127,57,64,170,41
997,692,1206,37,39,0.9523653827806916,0,148,163,122,58,64,163,50
997,747,925,32,34,0.9446888519259459,0,150,164,128,59,55,164,51
999,463,1437,39,44,0.8823847948387272,0,155,171,124,56,70,171,75
999,804,1267,38,40,0.9482999056276977,0,149,160,126,56,54,160,52
1000,635,1347,38,42,0.9144926649546109,0,149,167,125,60,64,167,49
1000,921,1699,43,47,0.9210667531616944,0,141,150,123,56,45,150,114
1001,404,1873,46,49,0.951020898035783,0,152,167,126,58,62,167,74
1001,861,1132,35,38,0.9290125364279025,0,144,155,121,56,55,155,113
1029,109,15,0,0,0.0,1,159,177,159,85,25,177,0
1046,293,1610,42,46,0.9248817193352963,0,153,163,128,54,54,163,107
1047,178,1843,44,50,0.8725853940537741,0,150,157,124,51,53,157,108
1050,236,998,34,35,0.9696605442675718,0,150,160,125,54,55,160,80
1051,352,1042,35,36,0.9704745651603097,0,152,164,128,56,55,164,76
1051,1034,1193,37,38,0.9679612238014331,0,130,138,117,58,38,138,119
1052,576,839,31,32,0.9724689840430761,0,147,165,126,62,60,165,81
1053,804,877,32,33,0.9574465833700845,0,146,157,123,56,55,157,53
1053,975,1618,43,46,0.9238609024771368,0,136,146,122,60,41,146,116
1054,521,1382,37,44,0.845244103169634,0,152,167,126,58,62,167,43
1054,743,1934,46,51,0.9057809868920198,0,148,159,126,56,52,159,97
