x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
28,1034,269,15,30,0.5166475554695358,1,93,96,92,74,10,96,0
35,1017,56,4,14,0.3133615583813819,1,115,115,123,170,16,123,0
36,175,195,12,24,0.5184729051473937,1,99,103,94,61,22,103,0
37,911,511,3,173,0.020931761419832693,1,128,128,128,0,0,128,0
42,207,155,8,39,0.2129248767485148,1,123,134,139,140,29,139,0
42,233,9,0,0,0.0,1,130,141,143,134,23,143,0
65,133,9,0,0,0.0,1,149,160,161,131,19,161,0
74,1080,251,5,59,0.09700615350702455,1,136,138,127,50,20,138,0
78,134,296,7,50,0.15372369900234847,1,141,154,145,98,21,154,0
102,1108,120,9,21,0.44704265461132275,1,100,103,96,60,17,103,0
110,102,156,11,21,0.5296953373888159,1,106,111,105,77,13,111,0
145,1106,9,0,0,0.0,1,115,111,106,23,19,115,0
150,1106,18,0,0,0.0,1,117,113,108,23,19,117,0
153,629,1562,42,44,0.9575302175476118,0,131,137,109,51,52,137,143
153,744,1237,38,39,0.9661851665363086,0,131,135,108,48,51,135,144
154,689,1286,38,40,0.9426447205537802,0,133,139,111,51,51,139,112
155,804,1449,41,42,0.9739078513836976,0,116,120,95,49,53,120,145
160,180,1353,39,42,0.9313583967951532,0,131,136,113,51,43,136,64
160,240,1370,40,42,0.9336883641475524,0,129,137,111,55,48,137,63
180,106,412,5,116,0.044790731365697244,1,119,128,131,138,23,131,0
211,690,1152,36,37,0.9735625377041559,0,136,143,110,51,58,143,109
212,749,1404,40,42,0.9394406312203523,0,138,144,116,51,49,144,104
213,632,1219,37,39,0.942370667762615,0,135,145,111,54,59,145,108
214,239,1167,37,38,0.9733697255682093,0,133,142,115,56,48,142,62
214,807,1279,37,42,0.8878746782906548,0,131,135,108,48,51,135,103
218,182,1216,37,39,0.9471795622440577,0,132,140,116,56,43,140,142
247,106,60,2,72,0.04041498412757102,1,131,140,143,138,21,143,0
249,384,9,0,0,0.0,0,147,161,146,82,23,161,0
263,973,1474,41,43,0.9671213842102513,0,126,130,105,49,49,130,102
263,1031,1426,40,42,0.9478650569252237,0,123,125,103,46,44,125,96
265,377,9,0,0,0.0,0,148,162,145,77,26,162,0
265,692,1218,37,39,0.9280589984412346,0,136,146,112,54,59,146,110
266,631,1127,36,38,0.9542025896034224,0,138,148,114,55,58,148,107
269,237,1211,37,39,0.956984685767292,0,135,143,120,57,41,143,61
271,178,1111,35,38,0.9354180003476535,0,135,144,116,56,49,144,141
276,310,20,0,0,0.0,0,148,162,150,91,22,162,0
299,225,9,0,0,0.0,0,135,143,128,65,26,143,0
320,1031,1152,36,37,0.9759494956538001,0,125,129,104,49,49,129,95
321,974,1048,34,37,0.9199565603157618,0,130,134,109,49,47,134,94
324,632,1330,39,41,0.951681204508019,0,138,148,113,54,60,148,106
324,691,1374,40,42,0.9606263539198062,0,137,147,112,54,60,147,111
325,297,1323,39,41,0.9409868204796581,0,135,144,117,56,47,144,60
326,240,1235,37,40,0.9244601176260856,1,137,146,121,57,43,146,0
328,182,1334,39,41,0.9370963535597328,0,134,142,118,56,43,142,140
373,512,1662,44,45,0.9854097840488134,0,141,153,117,56,60,153,105
375,977,1753,43,49,0.890717687778597,0,135,139,114,49,45,139,93
377,858,1333,39,40,0.9679844185551842,0,133,138,106,49,59,138,91
378,575,1164,37,38,0.9578465196978553,0,141,153,116,56,61,153,56
379,916,1073,35,37,0.9588571187371601,0,133,137,110,48,50,137,92
435,974,1505,42,44,0.9479747332062981,0,135,141,115,52,47,141,100
435,1034,2051,49,52,0.9413428268867122,0,133,137,112,49,46,137,101
436,578,1094,34,38,0.9078835678617818,0,147,159,119,55,64,159,52
436,860,1265,37,40,0.9211042915775959,0,139,146,113,51,57,146,90
437,521,1221,37,40,0.9377414907351082,0,147,159,121,55,60,159,51
489,691,1285,38,40,0.943181537193104,0,133,143,106,53,65,143,55
489,801,1308,38,41,0.9352170480052958,0,142,150,113,51,62,150,46
490,293,2247,49,55,0.8825949178162992,0,146,156,122,55,55,156,59
491,635,1171,36,39,0.9182738669701758,0,148,160,120,55,63,160,54
491,918,1111,35,37,0.955722583480226,0,137,144,113,52,54,144,98
492,577,1245,38,39,0.953057242474154,0,136,148,108,55,68,148,53
492,748,921,32,35,0.9116924901158373,0,144,154,119,54,57,154,45
492,861,1165,37,38,0.9854966463917266,0,141,148,115,51,56,148,89
492,975,948,33,34,0.9734194556456075,0,130,135,110,51,47,135,99
496,518,1163,35,39,0.8944099098523739,0,147,159,119,55,64,159,50
513,1171,12,0,0,0.0,1,84,86,100,164,40,100,0
536,1113,2547,22,232,0.09852426673582186,1,146,153,147,91,11,153,0
