x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,18,0,0,0.0,1,108,113,121,153,27,121,0
17,1079,194,7,35,0.21509348849774923,1,45,49,71,163,93,71,0
24,1033,320,14,27,0.535050787612257,1,94,97,92,67,13,97,0
25,1047,9,0,0,0.0,1,105,109,127,162,44,127,0
26,104,9,0,0,0.0,1,75,69,82,189,40,82,0
35,176,202,12,24,0.5287595898271017,1,101,105,100,76,12,105,0
35,1020,12,0,0,0.0,1,121,122,126,161,10,126,0
41,193,50,3,18,0.21710378187594903,1,119,131,129,120,23,131,0
62,1065,12,0,0,0.0,1,134,138,132,70,11,138,0
70,1072,9,0,0,0.0,1,134,140,131,70,16,140,0
72,139,102,5,23,0.22509490323715864,1,141,153,145,99,19,153,0
81,1085,18,0,0,0.0,1,133,143,127,69,28,143,0
90,1093,25,3,8,0.3908932365676933,1,136,142,128,60,25,142,0
92,120,78,4,21,0.21822209867298226,1,145,155,147,93,16,155,0
102,1109,125,7,22,0.3269672327720778,1,99,103,100,95,9,103,0
111,102,150,9,21,0.4493047937299301,1,109,116,109,85,15,116,0
129,108,9,0,0,0.0,1,125,137,137,127,22,137,0
133,109,12,0,0,0.0,1,131,142,143,131,21,143,0
150,973,1325,38,42,0.9159346680964895,0,123,127,104,49,46,127,174
151,744,1690,45,45,0.9901979822076371,0,133,139,113,52,47,139,172
152,1031,1366,38,44,0.8721898087632697,0,116,119,100,49,40,119,175
154,860,1123,36,37,0.969875114911838,0,125,129,106,49,45,129,152
154,917,1046,35,35,0.9841157540988164,0,124,127,105,48,44,127,173
155,351,1137,36,39,0.935758321494669,0,134,144,119,59,44,144,158
156,296,1244,37,40,0.9114415822404193,0,134,142,121,58,37,142,159
156,462,1319,37,42,0.8935465877934825,0,134,143,113,55,53,143,156
156,805,1277,34,46,0.7424199170800778,0,131,137,111,52,48,137,171
158,408,1020,33,38,0.8772117818314161,0,134,144,120,60,42,144,155
209,974,1034,34,35,0.976382839143963,0,125,129,106,49,45,129,149
210,862,1097,32,40,0.79623668110065,0,129,135,109,52,49,135,151
210,1032,1141,35,39,0.9144239578449853,0,121,124,103,48,43,124,176
211,745,1260,39,40,0.9801315882300383,0,131,137,109,51,52,137,169
212,466,1095,35,37,0.937161788498635,0,139,149,124,59,42,149,157
212,804,1106,34,39,0.8810486777831951,0,133,139,113,52,47,139,170
212,917,1054,32,39,0.8441317983308089,0,130,134,111,49,43,134,150
213,292,1157,36,39,0.9218581318065366,0,137,146,125,60,36,146,160
213,407,1008,35,35,0.9932150066485084,0,139,149,125,60,41,149,154
214,353,836,30,34,0.8777745024692303,0,141,150,127,59,39,150,112
266,465,924,32,34,0.9647891709440882,0,141,152,120,57,53,152,48
266,575,1415,41,41,0.9947685329489819,0,138,147,120,56,46,147,47
266,1031,1031,34,36,0.9299752602020012,0,125,128,107,48,41,128,178
267,409,868,32,32,0.9796883599700402,0,140,151,121,58,50,151,153
267,973,994,34,35,0.9828001252326052,0,129,134,111,51,43,134,148
268,521,1092,34,37,0.9249502769649672,0,141,151,124,58,45,151,40
269,350,1016,34,36,0.9441680177744484,0,144,149,129,53,34,149,111
270,294,1280,38,40,0.9382586269165784,0,141,149,126,57,39,149,110
297,108,9,0,0,0.0,1,136,148,145,116,20,148,0
298,224,27,5,6,0.8697190855579614,0,137,152,143,102,25,152,0
316,108,27,0,0,0.0,1,138,150,146,113,20,150,0
322,973,1087,35,38,0.9306595149266841,0,124,128,105,49,45,128,147
322,1031,1142,36,39,0.9227750092521256,0,130,135,113,52,41,135,177
323,463,1289,38,40,0.961520332252828,0,141,153,123,59,49,153,93
323,578,1293,38,40,0.9647453810457924,0,142,153,123,58,49,153,38
324,406,1320,39,41,0.9437476197439896,0,141,151,124,58,45,151,94
325,349,1046,34,36,0.9326714238502496,0,142,153,123,58,49,153,95
325,521,943,33,34,0.9544317651889105,0,144,155,125,58,49,155,39
327,295,1014,34,36,0.9348004215076702,0,142,152,128,60,40,152,96
377,1032,1228,37,40,0.9162232545137355,0,128,132,109,49,44,132,168
378,691,907,32,34,0.9429592535819203,0,137,148,116,57,55,148,46
381,180,1450,40,43,0.9406841068553365,0,143,151,128,57,38,151,108
381,577,872,30,35,0.854112252084297,0,145,155,120,54,57,155,37
381,967,1861,46,49,0.9327824073564489,0,133,138,115,51,42,138,146
382,239,1226,37,39,0.9448387382516951,0,140,154,131,68,38,154,107
382,516,920,32,34,0.9596953552735464,0,145,159,124,59,56,159,92
434,690,1161,36,41,0.8849960709498992,0,142,153,119,56,56,153,24
436,972,1111,36,37,0.9516611806145386,0,133,138,115,51,42,138,145
436,1033,1173,36,38,0.947186537494327,0,131,136,113,51,43,136,167
437,519,998,33,36,0.926563360100176,0,147,161,125,59,57,161,91
438,237,1189,37,38,0.9720682870236939,0,147,157,132,59,40,157,106
438,1109,12,0,0,0.0,1,141,151,143,93,16,151,0
439,180,1356,40,41,0.9744353396397019,0,145,155,131,60,39,155,109
