x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,989,33,3,11,0.293974574237836,0,129,135,157,160,45,157,0
14,1022,22,4,5,0.6910805278674148,1,112,117,139,162,49,139,0
16,905,9,0,0,0.0,0,135,137,134,70,5,137,0
22,130,105,5,21,0.26926110104247575,1,55,54,98,170,114,98,0
23,1034,356,15,30,0.4996592110503924,1,97,100,91,56,22,100,0
25,459,9,0,0,0.0,1,102,108,94,60,33,108,0
27,963,24,0,0,0.0,0,131,138,122,61,29,138,0
27,993,9,0,0,0.0,0,130,138,121,62,31,138,0
28,945,9,0,0,0.0,0,134,138,122,53,29,138,0
32,1021,32,5,7,0.73379938512551,1,107,113,103,67,22,113,0
33,175,200,14,25,0.5705212935628071,1,94,102,87,65,37,102,0
39,211,223,11,52,0.21765639612867493,1,122,131,146,154,41,146,0
59,150,9,0,0,0.0,1,140,147,130,59,29,147,0
64,1071,62,4,15,0.2632479602133885,1,133,138,125,58,24,138,0
65,130,28,6,8,0.6999944073369525,1,151,157,151,85,9,157,0
77,130,299,9,48,0.19683285482285662,1,142,150,141,80,15,150,0
82,1089,92,4,24,0.18747344702366914,1,134,138,124,54,25,138,0
100,1109,128,9,22,0.42128479303630983,1,97,103,93,68,24,103,0
107,102,144,10,21,0.49225697320844797,1,102,111,99,74,27,111,0
125,1105,12,0,0,0.0,1,107,112,109,101,11,112,0
148,631,2057,46,53,0.8664822787751216,0,135,144,117,56,47,144,23
211,630,1660,43,46,0.9464418687134077,0,138,147,120,56,46,147,21
212,691,1734,45,47,0.9517990319497815,0,137,146,117,55,50,146,22
257,106,1140,8,281,0.03131807913080552,1,115,115,125,170,20,125,0
262,463,598,24,30,0.7960434514857798,0,137,150,124,63,44,150,19
265,403,2152,50,53,0.9430059473861135,0,141,150,123,56,45,150,20
277,310,32,4,8,0.47180612470774547,0,147,161,148,88,22,161,0
298,224,28,5,5,1.0,0,134,147,140,104,22,147,0
321,462,2009,47,51,0.9165141888049081,0,145,156,122,56,55,156,18
369,973,1863,46,50,0.9235545159684062,0,136,141,119,52,39,141,24
433,1035,1784,45,48,0.9365898120204633,0,134,139,117,52,40,139,26
434,972,1615,44,45,0.9852350860711203,0,138,143,121,52,39,143,25
435,517,649,25,30,0.8318700670533589,0,143,158,129,64,46,158,17
435,740,102,10,11,0.8591290685246419,0,152,166,146,72,30,166,0
479,877,22,0,0,0.0,0,150,162,148,78,22,162,0
489,1115,1224,24,101,0.2434181440286622,1,146,152,148,99,10,152,0
515,1171,9,0,0,0.0,1,84,86,99,164,38,99,0
547,532,9,0,0,0.0,0,162,182,154,72,39,182,0
555,909,9,0,0,0.0,0,151,164,154,94,20,164,0
579,388,30,4,9,0.43729170313234433,0,149,167,143,74,36,167,0
592,1113,959,13,93,0.1439993307046754,1,147,157,154,114,16,157,0
696,1137,345,18,65,0.281592190583344,1,129,140,160,154,49,160,0
741,789,12,0,0,0.0,0,159,178,158,82,28,178,0
742,1138,54,0,0,0.0,1,133,148,171,153,56,171,0
748,159,9,0,0,0.0,1,166,178,156,65,31,178,0
751,165,12,0,0,0.0,1,167,179,158,66,29,179,0
751,172,22,4,5,0.8737262400095507,1,165,177,157,67,28,177,0
763,1138,27,0,0,0.0,0,134,148,178,156,63,178,0
769,923,12,0,0,0.0,0,153,170,155,89,25,170,0
772,861,240,13,22,0.5961616206377017,0,143,157,131,65,42,157,0
798,1138,12,0,0,0.0,1,136,151,178,154,60,178,0
805,1138,9,0,0,0.0,1,137,151,180,156,60,180,0
824,520,1751,43,49,0.8901410085346355,0,157,172,129,57,63,172,1
847,1138,48,4,15,0.2930083117801301,0,134,149,174,154,58,174,0
872,1138,56,4,17,0.25048661950675505,1,130,145,171,154,61,171,0
885,579,1555,42,45,0.930550841720016,0,155,173,133,61,58,173,3
888,517,2002,48,49,0.980211019388544,0,152,170,128,60,62,170,2
889,173,75,8,10,0.7766648825294542,0,162,175,149,63,37,175,0
908,1138,218,4,58,0.08427559261819492,1,125,139,160,153,55,160,0
951,240,12,0,0,0.0,0,162,177,155,71,31,177,0
998,576,1427,40,42,0.9561611265718019,0,151,169,130,62,58,169,4
999,405,2030,48,53,0.8974033072469103,0,152,166,130,59,55,166,6
1000,468,1416,39,44,0.8785055537397967,0,153,168,127,58,62,168,5
1053,747,1589,43,45,0.9580848822152698,0,147,160,132,62,44,160,9
1055,805,537,25,25,0.9960321293220494,0,142,155,130,64,41,155,10
1056,1114,2225,12,225,0.05531879838077524,1,140,152,150,120,20,152,0
1076,113,42,10,12,0.7917811321936961,1,159,169,171,134,17,171,0
1089,110,34,0,0,0.0,1,156,172,160,95,23,172,0
1099,111,21,0,0,0.0,1,157,170,163,104,19,170,0
1112,807,1384,38,43,0.8769391327667898,0,141,154,128,63,43,154,11
1115,748,1602,44,44,0.9852985158498476,0,146,159,133,63,41,159,12
1125,1128,124,9,15,0.5958961562341865,1,115,128,139,146,44,139,0
1163,109,9,0,0,0.0,1,159,167,156,73,16,167,0
1214,693,15,0,0,0.0,1,154,171,153,82,26,171,0
1222,686,31,4,7,0.5569543979079364,1,153,171,157,94,26,171,0
1232,753,29,4,7,0.5317397326248734,0,149,165,154,98,24,165,0
1274,182,1648,43,47,0.9270483784190321,0,141,146,124,52,38,146,27
1275,298,1426,40,43,0.9407917149461213,0,141,149,125,56,41,149,7
1281,247,48,7,7,0.9116605975019495,1,152,163,149,75,21,163,0
1281,347,92,7,14,0.5593726925811813,0,148,166,141,73,38,166,0
1281,1037,18,0,0,0.0,0,141,153,151,120,19,153,0
1289,236,74,8,9,0.8930343127976136,1,147,156,142,69,22,156,0
1302,113,932,6,225,0.026799818481563816,1,137,137,141,170,7,141,0
1330,1032,1198,36,41,0.885729213959492,0,132,138,128,67,18,138,14
1332,974,1711,43,47,0.9239214587786204,0,131,137,123,60,26,137,13
1334,297,1421,40,43,0.9359564012706733,0,138,147,126,60,36,147,8
1336,356,1433,41,42,0.9871434399617424,0,141,151,127,60,40,151,16
1337,182,1718,45,46,0.9743155818749052,0,137,142,122,53,35,142,28
1338,238,1200,35,41,0.8515411981804647,0,140,148,127,58,36,148,29
1437,1038,31,4,7,0.6693554192515916,0,133,145,145,127,21,145,0
1444,520,239,15,17,0.8868118400238311,0,134,145,130,73,26,145,0
1444,631,1877,47,49,0.9443666097473314,0,133,142,123,62,34,142,15
1447,409,21,3,5,0.6741998864722828,0,145,161,150,98,25,161,0
1454,281,9,0,0,0.0,0,146,159,152,104,20,159,0
1512,837,181,20,40,0.5147230153579722,1,139,149,158,147,30,158,0
1524,810,9,0,0,0.0,1,130,141,134,100,19,141,0
1536,1108,12,0,0,0.0,1,115,121,119,113,12,121,0
1551,1112,9,0,0,0.0,1,109,115,112,106,13,115,0
1556,1110,15,0,0,0.0,1,106,111,111,127,11,111,0
1559,1012,22,3,6,0.5633979631466308,1,126,140,133,106,25,140,0
1559,1023,21,0,0,0.0,1,126,139,133,107,23,139,0
1559,1044,12,0,0,0.0,1,128,138,134,110,18,138,0
1560,1051,12,0,0,0.0,1,127,136,139,138,22,139,0
1569,985,40,3,17,0.18096208365215258,0,134,140,127,62,23,140,0
1569,1011,32,0,0,0.0,1,133,141,128,68,23,141,0
1571,914,9,0,0,0.0,0,133,140,135,97,12,140,0
1573,676,15,0,0,0.0,1,132,142,127,70,26,142,0
1574,354,809,5,172,0.033427294042736366,1,134,146,128,70,31,146,0
1574,534,789,5,183,0.027907050466279667,1,133,144,128,71,28,144,0
1574,636,12,0,0,0.0,1,131,141,130,81,19,141,0
1574,658,15,0,0,0.0,1,131,141,130,81,19,141,0
1575,760,961,23,173,0.1357222024169035,1,135,142,134,79,14,142,0
1575,1095,326,13,32,0.42785857814889755,1,101,108,119,153,38,119,0
1577,868,353,17,36,0.4775439308459468,1,111,126,121,113,30,126,0
1584,326,9,0,0,0.0,1,139,150,150,127,18,150,0
1584,699,32,0,0,0.0,1,135,143,150,147,25,150,0
1584,713,60,3,19,0.19079696471437593,1,134,142,148,145,24,148,0
1584,730,22,4,5,0.8660254144230933,1,135,142,152,152,28,152,0
1584,760,55,5,14,0.3564450388364984,1,136,143,153,152,28,153,0
1584,773,9,0,0,0.0,1,135,144,150,144,25,150,0
1584,1006,41,3,15,0.19646981107001193,1,133,138,151,158,30,151,0
1585,561,9,0,0,0.0,1,137,147,153,143,26,153,0
1585,689,18,0,0,0.0,1,135,143,156,153,34,156,0
1585,982,9,0,0,0.0,1,130,141,160,154,47,160,0
1585,994,33,0,0,0.0,1,134,139,157,160,37,157,0
1588,648,134,10,18,0.5451073125376599,1,125,137,105,58,59,137,0
1598,254,8,0,0,0.0,0,142,151,169,155,40,169,0
1598,955,6,0,0,0.0,0,146,147,165,167,29,165,0
