x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1023,9,0,0,0.0,1,106,109,118,159,25,118,0
27,103,9,0,0,0.0,1,80,67,93,191,71,93,0
27,1033,273,13,24,0.5493508392639022,1,95,97,96,106,5,97,0
27,1047,9,0,0,0.0,1,103,106,122,163,39,122,0
37,177,253,11,26,0.4357391625029348,1,102,108,98,67,23,108,0
45,220,54,5,17,0.2915598092228816,1,139,150,144,104,18,150,0
46,251,9,0,0,0.0,1,140,155,150,113,24,155,0
71,159,24,3,7,0.49668595515314645,1,132,148,161,146,45,161,0
93,136,141,8,67,0.12457138205843778,1,129,142,155,148,42,155,0
103,1109,145,7,24,0.29145383066508074,1,99,104,95,66,22,104,0
113,103,191,9,26,0.34836087847657576,1,108,117,114,113,19,117,0
139,620,15,0,0,0.0,0,150,164,151,88,21,164,0
148,462,916,32,35,0.9221861565466245,0,119,127,103,56,48,127,58
149,972,1188,34,42,0.8105895003855672,0,111,115,92,49,51,115,15
156,186,364,20,21,0.9739495674295033,0,125,134,122,74,22,134,0
157,412,1058,34,37,0.9058400238721578,0,118,127,100,56,54,127,56
164,860,1540,41,46,0.9062939099058013,0,111,114,93,48,46,114,16
168,242,597,25,27,0.921287022479838,0,118,126,106,59,40,126,55
179,530,2877,39,112,0.3549710267839305,0,137,150,124,63,44,150,0
187,1038,3297,43,114,0.3794931916349692,1,113,120,102,59,38,120,0
208,920,1203,35,41,0.8484328107310714,1,120,123,96,47,55,123,0
212,976,2073,37,67,0.5614164977609968,1,113,115,94,46,46,115,0
216,416,1639,40,49,0.8242197740213125,0,119,128,103,57,49,128,40
217,250,1670,37,55,0.670562392004602,0,121,129,104,56,49,129,54
219,184,1097,32,41,0.7874758933490218,1,120,128,105,57,45,128,0
223,581,1671,36,56,0.6417235567140649,0,125,134,101,54,62,134,57
261,181,722,27,31,0.8923966384634928,1,121,129,105,56,47,129,0
262,641,3223,55,75,0.7305448786795296,0,121,127,99,51,56,127,8
275,255,1191,37,39,0.9405907101630056,0,121,130,106,58,47,130,53
278,310,28,3,8,0.39708486175356983,0,154,167,157,94,19,167,0
314,158,9,0,0,0.0,1,137,150,143,104,22,150,0
319,404,1911,47,49,0.9635965321474887,0,123,132,101,54,59,132,39
326,1032,2207,51,54,0.9576553983743259,0,106,108,86,46,51,108,14
327,687,740,29,30,0.9468858455193906,0,138,147,118,55,50,147,6
328,465,1262,37,41,0.9080522936443868,0,122,131,98,54,64,131,38
330,183,1305,34,47,0.7365424300397796,1,125,131,108,53,44,131,0
357,245,2068,33,78,0.4314168224095258,0,140,149,128,60,35,149,0
366,742,1564,38,49,0.7771533919086331,0,123,133,99,55,65,133,7
386,308,1238,37,40,0.9232971817358863,0,124,132,108,56,46,132,52
410,182,3065,45,106,0.42551611891238494,1,150,159,136,59,36,159,0
411,806,3845,42,129,0.3281572409532107,0,128,137,108,55,53,137,0
431,1109,25,2,9,0.29683470812473434,1,142,152,141,81,18,152,0
435,241,1652,41,48,0.8513787721895454,0,125,134,107,56,51,134,51
435,471,1063,35,38,0.9104820921194072,0,129,139,102,53,67,139,37
435,628,1597,44,44,0.9882379980758356,0,125,135,98,53,69,135,5
435,701,1474,41,44,0.9305878777113172,0,127,135,98,51,69,135,4
438,361,2209,47,58,0.8120151250002852,0,128,138,104,54,62,138,48
441,914,2035,43,59,0.7335208723168335,0,113,119,91,51,60,119,13
469,750,2641,40,96,0.42087297458973677,1,140,151,119,57,54,151,0
484,465,1419,40,44,0.9074582333138527,0,136,148,111,56,63,148,36
486,413,833,30,33,0.9085111358083524,0,139,149,114,54,59,149,35
497,1114,1388,21,98,0.22126924822343128,1,147,153,149,99,10,153,0
547,407,1996,49,51,0.9535097507154682,0,135,147,109,55,65,147,34
547,464,966,34,35,0.9645027263719536,0,149,165,128,60,57,165,33
553,691,2152,49,53,0.9340506182854773,0,135,147,107,55,69,147,3
555,171,2425,47,64,0.7369279587403906,0,130,139,112,56,49,139,50
