x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,963,288,4,90,0.04816744149875958,0,131,135,153,162,36,153,0
14,1022,32,0,0,0.0,1,109,117,131,154,42,131,0
15,905,9,0,0,0.0,0,130,138,148,151,31,148,0
22,130,101,5,21,0.27817052275561355,1,59,60,106,169,113,106,0
22,1033,349,15,26,0.5975524527150401,1,94,96,90,56,15,96,0
32,175,204,12,26,0.48891946838693917,1,95,103,95,85,19,103,0
33,914,510,8,116,0.07025048320948965,1,132,132,134,170,3,134,0
34,838,39,0,0,0.0,1,127,134,119,62,28,134,0
39,205,130,6,37,0.16858248169919607,1,131,143,143,127,21,143,0
63,1069,57,4,14,0.3208823501379071,1,135,137,132,59,9,137,0
76,1083,26,3,7,0.5290811928829949,1,131,137,124,62,24,137,0
77,131,283,9,71,0.12759708676333117,1,145,152,147,97,11,152,0
85,1091,56,5,13,0.4143153130831487,1,134,141,125,61,28,141,0
99,1110,122,6,24,0.273650778130219,1,100,103,98,68,12,103,0
101,1100,12,0,0,0.0,1,120,125,109,55,32,125,0
107,101,147,10,22,0.4613608914186477,1,105,111,103,74,18,111,0
146,743,2251,51,54,0.9439186874320733,0,131,135,108,48,51,135,28
152,805,1125,35,39,0.9038225320048617,0,121,126,103,51,46,126,27
178,381,9,0,0,0.0,0,148,161,151,94,20,161,0
210,807,1961,47,50,0.9523321713970467,0,133,137,112,49,46,137,26
211,743,1802,45,49,0.9308619582146183,0,136,142,116,52,46,142,29
249,384,12,0,0,0.0,0,147,160,151,98,20,160,0
257,354,9,0,0,0.0,0,149,163,150,88,21,163,0
261,628,2128,49,53,0.9309668685822902,0,137,147,112,54,60,147,15
265,689,743,29,30,0.9688216423688188,0,129,138,107,54,57,138,14
266,108,1138,5,349,0.015284047771540438,1,129,135,143,151,24,143,0
277,310,31,3,9,0.3797027097206045,0,147,160,150,94,20,160,0
292,482,17,0,0,0.0,0,149,166,147,80,29,166,0
298,224,26,4,7,0.5847500360794473,0,138,150,145,109,20,150,0
322,692,1877,47,48,0.9831405964650949,0,142,149,116,51,56,149,13
325,630,1996,49,50,0.9809133219723424,0,140,149,120,55,49,149,16
373,979,2497,49,61,0.8108621959008923,0,131,135,112,49,43,135,25
429,1109,19,0,0,0.0,1,142,148,137,65,18,148,0
434,1032,1919,46,50,0.9289500310950208,0,132,136,111,49,46,136,24
437,969,1949,47,50,0.9441653386783944,0,132,137,114,51,42,137,23
479,877,21,3,5,0.6741998864722828,0,148,159,142,69,27,159,0
