x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,957,39,0,0,0.0,0,131,138,147,151,27,147,0
15,931,9,0,0,0.0,1,132,136,140,148,14,140,0
22,130,92,6,19,0.35201284112485554,1,60,67,96,161,95,96,0
24,1032,409,18,37,0.485239957957874,1,96,97,82,45,39,97,0
25,934,543,4,148,0.027743558919250774,1,133,137,120,52,31,137,0
25,1011,12,0,0,0.0,1,127,136,111,57,46,136,0
26,859,12,0,0,0.0,1,136,141,119,52,39,141,0
34,175,202,11,26,0.4493760922717761,1,96,104,94,76,24,104,0
37,930,9,0,0,0.0,1,129,132,132,127,5,132,0
39,201,153,6,36,0.18331085666962782,1,130,142,143,130,23,143,0
67,126,36,3,10,0.34471030743420694,1,145,158,159,130,22,159,0
72,1082,214,5,46,0.12388772650676659,1,133,137,121,53,29,137,0
75,130,352,8,52,0.16415401830040838,1,142,151,136,67,25,151,0
98,1110,93,6,18,0.3399784575084025,1,99,101,90,50,27,101,0
103,1100,18,0,0,0.0,1,108,115,121,147,27,121,0
107,99,101,7,16,0.49085721997723464,1,104,110,105,92,13,110,0
110,111,32,4,8,0.49376208426751683,1,108,118,135,154,51,135,0
124,1103,21,0,0,0.0,1,114,116,111,59,10,116,0
147,861,1558,40,47,0.8437382093280246,1,133,137,114,49,42,137,0
148,290,2176,49,53,0.9283878646402616,0,135,145,121,60,42,145,160
148,626,2061,48,51,0.9415394994156717,0,137,146,119,56,47,146,148
150,748,1564,41,46,0.894724683095978,0,135,141,113,51,50,141,150
150,801,1070,34,37,0.9300009951194286,0,131,136,112,51,45,136,136
151,355,1462,41,43,0.9434887697689455,0,135,145,120,59,43,145,159
151,918,1334,39,41,0.9399205738765405,0,126,129,108,48,41,129,151
152,691,1116,36,37,0.9516937064274367,0,137,146,119,56,47,146,149
172,867,9,0,0,0.0,1,137,142,119,51,41,142,0
192,109,660,7,154,0.04693108402021725,1,135,147,143,113,20,147,0
206,687,1370,40,41,0.959176151943431,0,141,150,123,56,45,150,128
207,859,1221,38,39,0.984990574549082,0,136,143,112,52,55,143,134
