x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1078,174,7,32,0.24717741320552308,1,50,54,72,162,77,72,0
26,105,9,0,0,0.0,1,72,63,85,187,65,85,0
27,1034,279,13,30,0.45077982141778106,1,94,97,90,60,18,97,0
35,1020,28,3,7,0.5407751496045984,1,109,109,104,42,11,109,0
36,176,231,12,25,0.4884599093869448,1,99,109,101,93,23,109,0
43,194,15,0,0,0.0,1,126,140,138,121,25,140,0
76,1081,203,5,48,0.10321140052676402,1,135,138,124,51,25,138,0
77,139,12,0,0,0.0,0,146,156,157,131,17,157,0
102,1108,112,9,18,0.5119527944950419,1,100,103,98,68,12,103,0
112,102,173,9,24,0.3852433030048523,1,109,116,115,121,15,116,0
131,1105,51,0,0,0.0,1,115,115,117,170,4,117,0
151,856,1885,47,48,0.9799376841564065,0,128,132,109,49,44,132,93
152,1028,1568,40,47,0.8696946773151417,0,115,117,96,46,45,117,91
155,916,1173,36,40,0.9022890469121416,0,121,125,100,49,50,125,92
157,293,1697,43,48,0.8873771099444071,0,136,145,127,63,31,145,63
157,354,1608,37,55,0.6743718064097869,0,135,144,123,60,37,144,64
159,800,464,21,26,0.8165917162088623,0,133,140,118,56,40,140,0
163,739,27,4,5,0.8372554908567224,0,147,158,141,70,27,158,0
210,970,1355,38,44,0.8684404256619819,0,121,125,102,49,46,125,71
212,857,1286,37,43,0.8584645568134569,0,119,123,100,49,47,123,69
212,1028,1291,38,41,0.9334793497580499,0,119,121,100,46,44,121,72
214,915,1089,34,39,0.8847882023456988,0,130,134,111,49,43,134,70
215,801,79,8,10,0.8753228867975611,0,141,147,132,59,26,147,0
216,637,213,15,18,0.8301755032790068,0,149,161,141,67,31,161,0
217,292,1367,39,43,0.9133813769530644,0,137,146,127,62,33,146,62
218,352,1291,39,41,0.9436116080465993,0,138,147,126,60,36,147,61
249,384,9,0,0,0.0,0,150,166,156,100,24,166,0
267,574,1576,43,44,0.9613567270841444,0,137,147,120,58,46,147,58
270,513,1300,38,42,0.9177047975495517,0,138,148,121,58,46,148,59
274,349,409,18,30,0.594120562981766,0,150,158,142,63,25,158,0
278,310,36,3,11,0.3372691841008163,0,150,165,158,107,23,165,0
280,289,88,9,10,0.8642875829483477,0,140,156,143,92,26,156,0
285,112,12,0,0,0.0,1,147,160,159,124,20,160,0
298,225,26,4,6,0.6928101717708546,0,129,144,139,113,26,144,0
325,576,1548,43,44,0.976946485381347,0,141,152,122,58,50,152,57
327,516,1383,39,43,0.9251494869888911,0,138,148,121,58,46,148,60
