x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,994,109,4,33,0.11905288701815127,0,127,133,155,160,46,155,0
14,1022,25,3,6,0.5835079423344107,1,110,114,131,161,40,131,0
15,939,24,0,0,0.0,1,129,135,148,156,32,148,0
15,961,69,0,0,0.0,1,129,137,140,139,20,140,0
22,130,101,5,21,0.26900438897530266,1,48,61,96,158,127,96,0
22,1034,362,15,30,0.5150216099939067,1,93,96,90,63,15,96,0
27,965,15,0,0,0.0,1,132,138,123,59,27,138,0
32,1021,28,4,7,0.6204912328558849,1,111,117,109,74,17,117,0
34,174,223,18,25,0.7455588570292909,1,99,111,99,85,27,111,0
34,932,9,0,0,0.0,1,129,135,134,120,11,135,0
34,937,15,0,0,0.0,1,125,130,130,127,9,130,0
34,946,21,0,0,0.0,1,129,135,130,92,11,135,0
34,955,24,0,0,0.0,1,128,134,129,92,11,134,0
38,219,262,6,72,0.0849440389386477,1,122,134,143,145,37,143,0
38,263,36,0,0,0.0,1,125,132,134,136,17,134,0
53,158,9,0,0,0.0,1,137,146,132,69,24,146,0
57,151,9,0,0,0.0,1,139,151,133,70,30,151,0
62,1068,27,3,7,0.4628053647742293,1,133,139,127,63,22,139,0
67,127,29,3,8,0.42168413037008606,1,149,160,159,123,17,160,0
68,1074,21,3,6,0.5774471325813738,1,134,136,127,51,16,136,0
77,130,255,6,48,0.12802944798964913,1,144,153,136,65,28,153,0
81,1087,98,5,25,0.2088391670984132,1,137,137,125,42,22,137,0
99,1109,121,7,21,0.36335886701115105,1,100,105,101,93,12,105,0
106,104,182,16,22,0.7409766933563012,1,117,128,114,75,27,128,0
149,744,1233,37,41,0.9053969893885118,0,129,135,107,51,52,135,206
150,460,1363,39,42,0.9347376995395459,0,133,142,115,56,48,142,222
150,803,1476,41,43,0.9537891360033127,0,130,134,107,48,51,134,205
152,236,1248,38,39,0.9543788590588607,0,128,136,112,56,45,136,235
152,403,1301,39,40,0.9677323782769243,0,123,129,103,52,51,129,221
156,178,1386,40,41,0.9711097751212444,0,132,137,114,51,42,137,234
207,742,1284,38,40,0.9363199734702693,0,137,143,115,51,49,143,207
210,180,1120,34,40,0.8444586453091021,0,132,140,119,58,38,140,233
210,404,1268,39,39,0.9879198324297656,0,136,146,119,58,47,146,220
210,460,1340,39,41,0.9463853194000108,0,136,145,116,55,50,145,219
210,802,1093,35,37,0.9690497005078587,0,134,138,113,49,46,138,204
211,235,1009,34,35,0.9884286348968934,0,135,143,120,57,41,143,232
251,106,1180,4,305,0.014631479392901273,1,119,119,117,42,4,119,0
261,631,1197,37,38,0.978829060503336,0,137,147,113,54,58,147,197
261,1027,1227,38,39,0.9823955346181612,0,125,127,106,46,42,127,213
263,574,1162,36,38,0.9461711411488719,0,138,147,118,55,50,147,196
263,745,1048,35,35,0.9921693519285694,0,132,138,110,51,51,138,202
263,801,1098,35,37,0.9469089395664354,0,137,143,117,52,46,143,203
263,973,1274,38,40,0.9742868954034445,0,117,121,98,49,48,121,212
265,292,1146,35,38,0.9221431614681211,0,126,135,108,56,51,135,224
265,518,1293,38,40,0.951501737635136,0,138,148,114,55,58,148,195
265,686,1138,36,38,0.9574152151481131,0,139,149,115,55,58,149,198
266,349,1111,36,37,0.9926731653691281,0,136,144,120,56,42,144,223
267,178,1112,36,37,0.9622779330031819,0,136,144,120,56,42,144,230
267,234,1034,35,35,0.9886304689943582,0,138,147,120,56,46,147,231
318,1031,1264,38,40,0.9559959213511589,0,129,133,110,49,44,133,214
320,803,1214,37,40,0.9204864859331082,0,140,146,118,51,48,146,208
320,972,1134,36,38,0.941586027310661,0,133,137,114,49,42,137,211
321,689,1336,39,41,0.9517068767513861,0,140,150,116,54,57,150,199
321,745,1247,38,39,0.9635896785567236,0,141,150,121,55,49,150,200
322,349,1174,37,38,0.9647971155859922,0,132,138,112,52,48,138,168
322,516,1170,37,38,0.9852304756395783,0,141,152,118,56,57,152,194
322,573,1051,35,36,0.9632124936455124,0,144,155,121,56,55,155,193
322,631,1325,39,41,0.9517355220034257,0,143,155,119,56,59,155,201
323,292,1072,35,36,0.9691157507571808,0,139,148,121,56,46,148,167
324,236,1135,36,37,0.980201123290545,0,137,145,121,56,42,145,166
325,179,1230,38,39,0.9819933501268906,0,138,146,122,56,41,146,229
374,856,1278,39,40,0.9725964863178141,0,138,144,116,51,49,144,209
375,913,1066,35,36,0.9588308098767494,0,138,144,118,52,46,144,210
375,1031,1155,37,38,0.980088938672372,0,132,136,113,49,43,136,215
376,977,1584,43,45,0.9603716630975287,0,132,136,113,49,43,136,104
378,576,947,33,34,0.9614436001387265,0,145,157,121,56,58,157,63
382,517,903,32,33,0.9871992211985922,0,143,157,123,60,55,157,62
430,1109,9,0,0,0.0,1,144,151,140,69,18,151,0
431,914,1004,34,35,0.9861456695908941,0,141,147,121,52,45,147,88
432,973,1022,34,35,0.9802940476262098,0,134,140,114,52,47,140,103
432,1032,1229,37,40,0.9253352965465683,0,133,138,116,52,40,138,216
