x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,105,6,21,0.2745720862763784,1,60,63,96,166,95,96,0
25,1001,9,0,0,0.0,1,130,134,117,52,32,134,0
26,947,90,3,32,0.11665206385718523,1,131,138,122,61,29,138,0
26,981,128,4,40,0.11164969228827192,1,132,136,119,52,31,136,0
30,990,942,8,185,0.04453541771255977,1,135,139,122,52,31,139,0
33,175,207,12,24,0.5149618696966413,1,93,105,103,120,29,105,0
39,197,64,4,19,0.2452221762579026,1,129,142,146,137,29,146,0
40,221,15,0,0,0.0,1,138,146,154,148,26,154,0
40,229,12,0,0,0.0,1,137,150,159,144,35,159,0
60,1079,9,0,0,0.0,1,135,141,131,67,18,141,0
65,129,12,0,0,0.0,1,147,160,168,143,31,168,0
73,1083,290,11,41,0.28536399820936026,1,132,136,117,51,35,136,0
77,132,206,6,41,0.16511742373927718,1,144,154,144,85,16,154,0
98,1106,168,16,20,0.7985937402695052,1,123,128,113,56,29,128,0
108,103,168,13,22,0.6152064986761613,1,103,112,103,85,20,112,0
143,107,115,4,35,0.13111732196061268,1,122,128,129,133,13,129,0
149,807,1710,45,46,0.9745296544387538,0,132,136,109,48,50,136,234
150,747,1517,42,44,0.9499444327817632,0,133,139,111,51,51,139,200
153,407,1203,37,39,0.9637415213065916,0,134,139,116,51,42,139,176
154,239,1013,35,35,0.9898283984476933,0,131,136,113,51,43,136,222
154,464,1232,38,39,0.9698087975354389,0,125,134,107,56,51,134,235
156,182,1104,36,36,0.9885827281296884,0,131,139,120,60,34,139,221
190,1106,508,4,137,0.03277890493633667,1,101,101,92,42,22,101,0
208,746,1410,39,43,0.924009277411532,0,136,142,114,51,50,142,199
209,408,1225,37,39,0.9424925149858528,0,137,145,121,56,42,145,175
209,807,1397,39,43,0.9106336131123656,0,136,140,113,48,49,140,233
210,236,1016,34,36,0.9276437190815129,0,136,144,123,58,37,144,219
211,183,1027,34,36,0.9358338394592357,0,136,144,123,58,37,144,220
211,462,1228,37,39,0.9413821045190276,0,137,146,119,56,47,146,174
261,972,1366,40,41,0.975044732069535,0,125,129,104,49,49,129,149
262,631,1527,41,44,0.9275720186286907,0,139,149,115,55,58,149,198
263,745,1262,38,40,0.9642020187777101,0,142,149,116,51,56,149,196
263,1029,1337,40,41,0.9825980576155208,0,123,125,103,46,44,125,150
264,294,1152,36,38,0.9608604703054379,0,138,146,123,57,40,146,111
264,575,945,33,34,0.948591519706513,0,139,148,119,55,49,148,172
265,520,1139,36,37,0.9791561189196587,0,138,149,119,58,51,149,173
265,691,1229,37,39,0.9485189650048527,0,142,149,116,51,56,149,197
266,353,1064,35,36,0.9752047964915007,0,138,146,122,56,41,146,218
266,805,1178,36,39,0.9201452988139298,0,140,146,120,52,45,146,152
267,181,1023,35,35,0.9763651073367954,0,139,147,124,57,39,147,223
267,236,964,33,34,0.9741469033621166,0,137,146,121,57,43,146,112
288,1107,168,0,0,0.0,1,117,119,105,48,30,119,0
299,225,9,0,0,0.0,1,131,145,132,88,24,145,0
319,971,984,33,35,0.9378361278414549,0,130,135,105,49,56,135,148
319,1035,1153,36,38,0.9301330986331967,0,124,127,104,48,46,127,151
321,294,1234,38,39,0.9693647456078711,0,140,148,124,56,41,148,110
322,352,1266,38,39,0.9685390734546069,0,140,148,124,56,41,148,217
322,518,1085,36,37,0.9534476661702251,0,141,151,117,54,57,151,170
322,692,1441,40,43,0.9469022998925277,0,143,153,118,54,58,153,194
322,806,1478,42,43,0.9744410313682755,0,140,147,114,51,57,147,104
323,238,1022,34,36,0.9227496630901104,1,138,148,124,60,41,148,0
323,575,972,33,34,0.969038401748432,0,144,154,120,54,56,154,171
323,634,1406,40,42,0.9393400359839248,0,141,151,117,54,57,151,193
324,748,1234,36,40,0.8958973450997568,0,141,151,117,54,57,151,195
325,182,1068,35,37,0.9531164549671551,0,140,148,125,57,39,148,224
375,860,1234,38,39,0.9788333906058135,0,136,142,114,51,50,142,103
376,917,993,33,35,0.9457990766555292,0,134,138,111,48,49,138,102
377,1034,1244,38,39,0.9627848893765841,0,132,136,109,48,50,136,143
378,979,1493,42,43,0.9869103263522983,0,135,139,114,49,45,139,142
379,578,805,29,32,0.8977976762463429,0,145,157,121,56,58,157,72
379,1107,42,0,0,0.0,1,119,121,116,59,10,121,0
382,512,929,31,35,0.8842345573643452,0,145,157,121,56,58,157,169
417,686,9,0,0,0.0,0,157,175,149,71,37,175,0
432,916,994,34,35,0.9634302974271565,0,138,144,113,50,54,144,101
433,577,961,34,35,0.9716916591044689,0,148,160,122,55,60,160,71
433,975,1078,35,37,0.9607912332225826,0,139,145,117,51,49,145,141
434,1032,1223,36,40,0.9083228307699156,0,134,138,113,49,46,138,144
436,860,1061,34,37,0.9179155510726925,0,139,146,113,51,57,146,100
437,522,863,31,32,0.9613275833982773,0,148,160,124,56,57,160,70
487,293,1345,39,41,0.9452222715122561,0,153,162,133,55,45,162,109
487,462,1160,36,38,0.9538968702022976,0,138,150,112,55,64,150,106
487,691,1020,34,36,0.9577536106698518,0,146,156,119,53,60,156,61
488,351,1279,38,40,0.96373452738769,0,151,162,130,57,50,162,108
488,408,1182,36,40,0.9087367722256836,0,153,165,127,55,58,165,107
488,748,1098,35,38,0.9240670433282355,0,143,155,119,56,59,155,62
488,803,1015,34,36,0.9303248365734528,0,143,153,119,54,56,153,63
489,239,1361,37,44,0.8564335851521422,0,150,159,130,55,46,159,96
489,578,1019,34,35,0.9608006582640932,0,148,163,122,58,64,163,105
489,918,971,33,34,0.9744104458610713,0,139,146,113,51,57,146,139
