x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1013,87,5,27,0.19740715228690162,1,130,134,156,163,42,156,0
14,947,77,3,26,0.15135583990626306,1,132,139,152,155,33,152,0
14,970,33,0,0,0.0,1,131,139,152,153,35,152,0
14,985,27,0,0,0.0,1,130,138,148,151,31,148,0
14,993,12,0,0,0.0,1,131,137,144,150,23,144,0
15,904,15,0,0,0.0,0,133,141,144,139,19,144,0
22,130,102,6,20,0.29684038038618843,1,57,60,108,167,120,108,0
22,1033,384,16,32,0.5094808408391847,1,93,98,89,66,23,98,0
27,953,9,0,0,0.0,1,133,140,124,61,29,140,0
27,980,18,0,0,0.0,0,132,138,125,62,24,138,0
28,946,15,0,0,0.0,1,134,141,125,61,28,141,0
32,1020,24,3,6,0.6096117964716676,1,112,118,115,106,12,118,0
33,176,230,12,26,0.45467948197429314,1,96,106,97,89,24,106,0
39,200,71,4,20,0.20602735921116588,1,124,138,132,109,25,138,0
60,1065,9,0,0,0.0,1,133,139,125,60,25,139,0
64,149,9,0,0,0.0,1,143,154,141,78,21,154,0
67,1071,42,5,10,0.4680846506561315,1,136,139,126,52,23,139,0
71,141,64,4,16,0.2681742952969215,1,144,154,148,102,16,154,0
80,132,16,0,0,0.0,1,143,156,148,101,21,156,0
83,1089,44,4,13,0.31446208322656577,1,135,138,133,68,9,138,0
89,123,12,0,0,0.0,1,145,155,147,93,16,155,0
91,1095,15,0,0,0.0,1,136,139,125,51,25,139,0
95,118,18,0,0,0.0,1,144,155,147,96,18,155,0
99,1108,135,9,23,0.4054686227410926,1,99,104,94,63,24,104,0
109,101,157,9,24,0.3697764898967496,1,105,114,109,103,20,114,0
141,107,92,4,25,0.19161033095141977,1,126,135,133,118,16,135,0
216,107,75,6,22,0.310797805211409,1,135,143,141,116,14,143,0
232,107,17,0,0,0.0,1,136,144,140,106,14,144,0
249,384,15,0,0,0.0,0,151,164,155,98,20,164,0
277,310,33,3,9,0.39122422117569566,0,151,164,155,98,20,164,0
292,483,9,0,0,0.0,0,153,170,152,82,26,170,0
298,225,23,4,6,0.6457637144967718,0,129,142,135,104,23,142,0
317,862,84,8,11,0.7956067708466456,0,146,158,138,68,32,158,0
346,629,59,4,14,0.3006091940853936,0,150,168,146,77,33,168,0
384,456,12,0,0,0.0,0,155,173,154,82,28,173,0
435,570,50,6,10,0.5949112278525823,0,160,178,154,74,34,178,0
479,877,22,3,5,0.6717973627942302,0,149,160,144,71,25,160,0
513,1171,12,0,0,0.0,1,85,88,88,127,8,88,0
536,1113,2073,25,193,0.13402350008425365,1,146,155,152,113,14,155,0
582,573,9,0,0,0.0,0,160,183,154,76,40,183,0
617,962,9,0,0,0.0,0,150,164,151,88,21,164,0
651,1109,21,0,0,0.0,1,143,154,151,115,18,154,0
657,94,9,0,0,0.0,1,173,187,183,115,19,187,0
695,1137,290,5,80,0.06991607892298005,0,132,143,164,155,49,164,0
745,1138,9,0,0,0.0,0,139,151,174,155,51,174,0
748,158,12,0,0,0.0,1,168,183,162,72,29,183,0
751,171,22,4,5,0.8737262400095507,1,166,181,160,72,29,181,0
752,165,9,0,0,0.0,1,169,184,163,72,29,184,0
763,1138,18,0,0,0.0,0,137,152,177,154,57,177,0
858,1138,12,0,0,0.0,1,137,151,178,155,58,178,0
866,1138,20,0,0,0.0,1,134,148,175,155,59,175,0
877,1138,24,0,0,0.0,1,136,150,176,155,57,176,0
910,1137,185,4,56,0.07477101856573452,1,134,147,168,153,51,168,0
945,1116,9,0,0,0.0,1,140,156,160,135,31,160,0
1067,1114,2448,25,206,0.1213150221896651,1,144,153,152,122,14,153,0
1242,116,25,0,0,0.0,1,147,158,143,73,24,158,0
