x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1022,24,4,5,0.6916702527820301,1,112,119,135,157,43,135,0
14,987,30,3,10,0.3350711434160809,1,130,136,145,153,26,145,0
14,1000,30,0,0,0.0,1,126,133,142,151,28,142,0
14,1010,18,0,0,0.0,1,129,134,142,153,23,142,0
22,130,99,5,20,0.28411812743486525,1,56,65,105,162,119,105,0
23,1034,374,15,34,0.45839485387298223,1,96,97,92,50,13,97,0
27,906,18,0,0,0.0,1,133,139,122,57,31,139,0
27,955,29,3,10,0.30995529518302123,1,131,138,122,61,29,138,0
27,971,21,0,0,0.0,1,130,137,122,62,27,137,0
31,1017,60,5,14,0.34140136247377134,1,120,126,122,99,12,126,0
33,177,238,13,28,0.4528907386066806,1,98,107,101,99,21,107,0
34,919,457,4,138,0.029533778890818412,1,124,129,131,139,13,131,0
34,996,24,0,0,0.0,1,124,130,126,99,11,130,0
40,193,9,0,0,0.0,1,128,141,149,143,35,149,0
63,148,9,0,0,0.0,1,140,154,137,77,28,154,0
63,1070,89,5,20,0.2605541645080095,1,139,134,124,28,27,139,0
74,135,116,5,24,0.22726747035864844,1,142,154,149,109,19,154,0
81,1089,128,5,28,0.1883777057189398,1,138,135,123,34,27,138,0
89,120,67,4,17,0.28132305853756306,1,144,154,153,123,16,154,0
99,1108,132,10,20,0.4880420205225318,1,101,103,97,56,14,103,0
108,102,158,9,22,0.4228667540187774,1,106,114,102,70,26,114,0
130,107,32,3,10,0.30601304203893265,1,127,139,134,109,22,139,0
155,1105,201,0,0,0.0,1,110,107,107,0,6,110,0
242,107,210,0,0,0.0,1,126,136,128,93,18,136,0
248,383,26,3,7,0.5204235858267809,0,149,162,152,94,20,162,0
265,377,9,0,0,0.0,0,150,164,151,88,21,164,0
276,311,25,3,8,0.4578013198606902,0,148,161,153,101,20,161,0
293,482,9,0,0,0.0,0,152,169,151,82,27,169,0
298,224,27,4,10,0.39159868597514347,0,139,152,148,114,21,152,0
373,743,1756,44,48,0.9046270346366432,0,140,150,116,54,57,150,18
377,804,825,30,32,0.9467394242710778,0,131,137,109,51,52,137,19
377,916,2602,54,58,0.9405626647091512,0,134,138,113,49,46,138,21
434,805,1688,44,47,0.9421092314980809,0,140,147,114,51,57,147,20
437,741,1978,47,51,0.9281839080048929,0,141,151,117,54,57,151,17
479,876,15,0,0,0.0,0,148,160,140,67,31,160,0
501,635,24,0,0,0.0,0,158,178,150,72,40,178,0
515,1171,9,0,0,0.0,1,83,85,96,163,34,96,0
535,1113,2515,21,227,0.09593579052965312,1,146,154,146,85,13,154,0
582,572,9,0,0,0.0,1,161,182,151,71,43,182,0
591,575,12,0,0,0.0,1,162,183,152,71,43,183,0
600,975,1936,46,51,0.9045221555026935,0,135,141,115,52,47,141,22
650,1117,19,0,0,0.0,1,142,155,163,143,32,163,0
661,1035,1749,44,48,0.9069458312769507,0,133,138,115,51,42,138,24
664,972,1824,46,48,0.9464002433499503,0,133,142,115,56,48,142,23
694,1137,310,6,76,0.07951353414873139,1,131,142,164,155,51,164,0
714,808,48,7,8,0.8331837576049224,0,157,173,149,70,35,173,0
735,1138,12,0,0,0.0,1,136,150,172,153,53,172,0
741,1138,15,0,0,0.0,1,135,150,172,152,54,172,0
747,1138,9,0,0,0.0,1,137,151,173,153,53,173,0
751,168,50,5,12,0.4332923162308916,0,170,185,164,72,28,185,0
762,1138,15,0,0,0.0,0,136,151,176,154,57,176,0
858,1138,19,0,0,0.0,1,133,148,176,155,62,176,0
869,1138,34,4,9,0.45400155627882305,1,132,146,174,155,61,174,0
874,446,44,6,7,0.8375056580590373,0,157,176,146,69,43,176,0
875,521,9,0,0,0.0,0,168,192,160,74,42,192,0
909,1138,218,4,57,0.07520141047641013,0,125,139,165,155,61,165,0
1050,520,2066,49,51,0.9557904052415418,0,151,166,127,58,59,166,1
1052,581,460,21,27,0.7919047099666773,0,151,170,138,67,48,170,0
1065,1115,2734,23,223,0.1072261404300557,1,141,153,147,106,19,153,0
1111,520,1730,43,48,0.8990481472241584,0,149,163,128,59,54,163,2
1111,583,1948,47,50,0.9471350443862734,0,148,162,126,59,56,162,9
1163,576,109,10,12,0.8799510537182141,0,154,170,142,66,41,170,0
1168,522,664,27,29,0.9321614874100678,0,151,163,130,57,51,163,3
1206,112,9,0,0,0.0,1,153,160,156,103,11,160,0
1212,112,25,3,7,0.5512944855995477,1,150,158,153,100,12,158,0
1222,515,1432,37,47,0.7934725276123243,0,144,157,129,62,45,157,4
1222,581,1485,41,43,0.9587750065184394,0,143,156,126,60,49,156,10
1226,113,12,0,0,0.0,1,147,155,156,132,14,156,0
1254,114,12,0,0,0.0,1,145,157,152,109,19,157,0
1273,114,16,0,0,0.0,1,144,155,154,123,18,155,0
1277,579,553,25,26,0.9386863574688735,0,127,139,115,63,44,139,8
1278,521,1162,35,41,0.845592189776017,0,143,156,128,62,45,156,5
1307,1108,1044,8,214,0.04164966977397983,1,92,93,82,46,30,93,0
1335,517,1708,43,48,0.8922844967842276,0,135,147,123,63,41,147,6
1337,586,1805,45,48,0.9451700885263062,0,137,147,122,59,43,147,7
1387,859,1567,43,44,0.9593645625864085,0,131,136,114,52,41,136,11
1387,976,982,31,37,0.8410665330772393,0,127,134,116,59,34,134,15
1388,919,613,26,30,0.8510651592386189,0,125,132,116,61,30,132,16
1391,1036,717,27,31,0.883191781126573,0,114,117,101,50,34,117,25
1431,1107,48,0,0,0.0,1,116,122,123,133,14,123,0
1446,858,1570,43,45,0.9579931403055091,0,128,135,117,59,34,135,12
1448,917,1283,36,42,0.8632641700535513,0,127,135,114,58,39,135,13
1448,972,1932,45,52,0.8661185878959601,0,125,132,114,59,34,132,14
1448,1036,1834,45,49,0.9293770448513731,0,123,128,108,53,39,128,26
1519,1106,102,7,32,0.2203455131110838,1,109,114,107,72,15,114,0
1543,1108,18,0,0,0.0,1,109,111,122,163,27,122,0
1557,268,139,3,49,0.0726553274984839,1,133,147,132,82,26,147,0
1557,434,20,0,0,0.0,1,131,146,125,72,36,146,0
1558,321,9,0,0,0.0,1,134,144,148,139,24,148,0
1558,443,24,0,0,0.0,1,132,144,138,106,21,144,0
1561,97,14,0,0,0.0,1,96,94,112,174,40,112,0
1571,206,27,0,0,0.0,1,137,146,134,74,20,146,0
1571,215,16,0,0,0.0,1,138,144,130,60,24,144,0
1572,188,12,0,0,0.0,0,138,145,137,79,14,145,0
1572,221,9,0,0,0.0,1,138,144,136,74,14,144,0
1572,415,1438,5,350,0.014670497420262562,1,134,145,127,68,31,145,0
1574,579,39,4,12,0.34794752534453394,1,132,140,128,70,21,140,0
1574,608,225,6,42,0.15935173832371233,1,129,138,121,65,31,138,0
1574,874,3180,59,540,0.11089091410490248,1,131,139,128,73,20,139,0
1581,675,24,3,6,0.6123724131238597,1,138,146,135,73,19,146,0
1581,798,9,0,0,0.0,1,134,145,131,75,24,145,0
1582,825,67,4,20,0.23553173127197696,1,137,145,134,73,19,145,0
1583,793,20,0,0,0.0,1,134,144,135,89,17,144,0
1583,811,20,0,0,0.0,1,134,144,135,89,17,144,0
1583,852,132,6,36,0.17383935710759738,1,136,143,136,85,12,143,0
1583,896,123,4,35,0.11765978809768103,1,135,140,136,93,9,140,0
1583,922,26,4,7,0.5353053997924393,1,134,141,134,85,12,141,0
1583,994,40,3,13,0.2708343758939958,1,134,141,134,85,12,141,0
