x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1022,20,0,0,0.0,1,115,119,136,161,39,136,0
15,953,9,0,0,0.0,0,127,135,146,152,33,146,0
15,987,24,0,0,0.0,0,127,134,142,150,26,142,0
15,1007,15,0,0,0.0,0,127,134,142,150,26,142,0
22,130,105,5,21,0.26926110104247575,1,54,58,106,166,125,106,0
24,1034,366,17,33,0.5063103474449445,1,96,98,88,51,26,98,0
26,916,12,0,0,0.0,1,132,137,117,53,37,137,0
32,1018,54,4,15,0.2938722134581586,1,118,120,117,70,6,120,0
33,175,215,12,24,0.521287067497829,1,96,102,97,92,15,102,0
34,891,182,3,59,0.05949708839878786,1,126,135,126,85,16,135,0
34,919,30,4,7,0.6180339871574008,1,123,129,124,92,11,129,0
34,958,215,3,74,0.048023161140723664,1,123,129,121,74,15,129,0
67,130,21,3,6,0.5459446695752059,1,148,157,154,113,14,157,0
72,137,150,5,32,0.17448151879539803,1,140,150,144,101,16,150,0
73,1081,225,33,1045,0.03197373059774104,1,134,138,119,51,35,138,0
91,120,61,4,15,0.2945641196478322,1,143,155,143,85,19,155,0
99,1109,134,9,21,0.4551316766415339,1,101,102,88,45,35,102,0
108,103,177,15,21,0.7049496585937923,1,103,110,102,79,18,110,0
149,412,1252,34,46,0.73582293115193,0,129,137,114,57,42,137,212
149,521,1216,36,40,0.9202231494803064,0,126,132,104,51,54,132,214
150,747,1176,36,40,0.9055521148688258,0,121,125,98,48,55,125,190
151,579,1073,35,36,0.9665862600941825,0,132,138,110,51,51,138,215
151,974,1354,39,42,0.9119859902621669,0,113,117,94,49,50,117,227
151,1030,1114,34,39,0.8900869024171111,0,114,116,94,46,48,116,228
152,463,979,31,36,0.8676563281524382,0,134,141,110,52,56,141,213
152,807,1208,37,39,0.939519056666642,0,124,128,101,48,53,128,191
206,746,1152,36,39,0.9182139219939206,0,131,135,109,49,49,135,189
207,805,996,33,35,0.9426409071495749,0,123,128,97,49,61,128,192
207,1032,1019,33,36,0.9286204270006551,0,119,121,98,46,48,121,229
208,520,1258,37,40,0.930649091147286,0,136,146,112,54,59,146,175
208,579,1009,33,36,0.9252703490943441,0,135,144,111,54,58,144,176
208,973,968,32,36,0.8736648609404495,0,122,124,102,46,45,124,226
209,409,959,33,34,0.9714251135992884,0,134,143,116,56,48,143,173
210,465,729,27,31,0.8774456426729863,0,135,144,115,55,51,144,174
261,687,854,31,33,0.9398933852597469,0,132,139,106,51,60,139,187
262,631,1669,43,47,0.9148184783837471,0,139,149,115,55,58,149,186
262,975,1563,42,45,0.9333057351277502,0,130,135,105,49,56,135,144
263,1032,437,20,25,0.8075659039293649,0,133,136,115,48,39,136,0
264,747,1298,39,40,0.9783625885075616,0,139,146,113,51,57,146,188
264,809,2148,50,52,0.9501039123181481,0,134,140,112,51,51,140,216
265,237,1071,32,40,0.8196109738869891,0,134,143,116,56,48,143,206
265,409,1049,35,37,0.9446143995010013,0,138,147,120,56,46,147,172
265,464,1182,37,38,0.9628802702879122,0,137,146,117,55,50,146,171
266,179,1310,37,43,0.8660361188546807,0,124,129,106,51,45,129,205
266,296,1258,37,42,0.8996967347877569,0,140,148,125,57,39,148,207
266,353,764,29,31,0.9423774284711617,0,137,146,119,56,47,146,208
267,107,1064,4,315,0.014989537115469468,1,121,127,128,133,13,128,0
299,225,12,0,0,0.0,0,131,141,130,81,19,141,0
319,806,728,28,30,0.9130932368074349,0,144,151,120,52,52,151,225
319,1036,1590,43,45,0.9509401382397605,0,127,131,105,49,50,131,230
320,973,1525,42,43,0.9609378831699039,0,129,133,108,49,47,133,143
321,692,1392,40,41,0.9644657190409469,0,144,154,119,54,57,154,95
322,183,1238,36,41,0.8723576510977042,0,137,145,122,57,40,145,204
322,468,1178,37,38,0.9793008963723142,0,140,150,116,54,57,150,170
322,634,1484,41,43,0.956000831614356,0,140,150,115,54,59,150,185
322,748,1315,39,42,0.9219249462880087,0,140,147,113,51,58,147,96
323,352,1137,35,40,0.8685569784367978,0,144,153,122,54,51,153,210
323,407,1056,35,36,0.9590503958696281,0,140,149,120,55,49,149,209
324,239,857,31,35,0.8924923767787063,1,138,146,124,57,38,146,0
328,295,1306,39,40,0.9832721467449494,0,142,152,127,59,41,152,211
372,514,1138,36,39,0.9290061909517424,0,134,146,110,56,62,146,169
375,578,979,33,34,0.972784709479519,0,143,155,119,56,59,155,103
375,862,1272,38,40,0.9550026289648031,0,132,139,106,51,60,139,140
375,916,1039,34,36,0.9507490225310472,0,133,138,106,49,59,138,141
375,972,813,29,33,0.8903541011263775,0,130,134,107,48,51,134,142
376,635,863,30,34,0.864939337289085,0,142,152,117,54,58,152,104
376,1032,810,29,33,0.8670486901479258,0,124,128,103,49,49,128,160
377,692,823,30,32,0.9477655951026549,0,143,153,118,54,58,153,94
379,181,1684,42,48,0.8868456115378927,0,143,152,123,55,48,152,203
431,976,1036,35,35,0.9842906812116377,0,133,138,108,49,55,138,158
432,692,1067,35,36,0.9724069194212185,0,145,155,118,53,60,155,93
432,919,1280,39,40,0.9617994178812012,0,133,138,107,49,57,138,159
432,1033,983,33,36,0.9152812931020533,0,130,134,109,49,47,134,112
433,520,1291,38,41,0.9124710948541268,0,145,157,119,55,61,157,101
433,579,960,33,34,0.953831741281023,0,147,159,121,55,60,159,102
433,636,1093,35,37,0.9424458748252333,0,146,158,120,55,61,158,64
433,859,1366,39,42,0.9429630273654009,0,134,141,108,51,59,141,139
435,242,1822,45,49,0.91402382456551,0,145,154,125,55,48,154,201
439,179,1791,46,48,0.9536435276745036,0,143,152,125,56,45,152,202
443,111,12,0,0,0.0,1,151,170,166,118,28,170,0
479,876,14,0,0,0.0,0,149,159,137,61,35,159,0
487,463,1016,35,35,0.9934289085324339,0,144,158,122,59,58,158,98
488,636,1007,34,35,0.9936961159964989,0,147,160,117,55,68,160,63
488,805,787,30,31,0.9479440300843573,0,145,154,125,55,48,154,138
489,403,945,33,35,0.9522854953799406,0,145,157,121,56,58,157,99
489,691,1013,34,35,0.976881298770281,0,147,159,119,55,64,159,92
489,748,1187,36,39,0.9141862590268747,0,145,155,118,53,60,155,91
489,975,1078,35,37,0.9495830891411059,0,131,137,109,51,52,137,110
489,1033,1036,34,36,0.944557626134173,0,131,135,110,49,47,135,111
490,578,957,33,35,0.9506769105513624,0,149,161,121,55,63,161,60
492,523,841,31,33,0.9389663158412416,0,148,161,118,55,68,161,59
505,1171,9,0,0,0.0,1,82,85,96,160,37,96,0
514,1171,15,0,0,0.0,1,84,88,89,135,14,89,0
532,1114,2649,23,209,0.11163599788224587,1,144,153,145,89,14,153,0
544,404,1205,38,39,0.9564275298714672,0,148,160,124,56,57,160,100
544,522,853,31,32,0.9704090129680958,0,151,166,125,58,62,166,58
545,464,791,30,31,0.9570477374951896,0,150,165,124,58,63,165,97
