x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1078,186,6,33,0.20255574389951805,1,52,58,83,161,95,83,0
21,836,26,3,8,0.3553437863069362,1,105,108,95,52,30,108,0
26,104,12,0,0,0.0,1,73,64,78,197,45,78,0
29,1034,280,16,30,0.5476405647779015,1,95,98,89,56,23,98,0
35,1017,60,5,16,0.3019142492495448,1,109,111,114,153,11,114,0
36,175,200,11,27,0.41263424422796596,1,94,105,90,73,36,105,0
37,906,141,0,0,0.0,1,130,130,130,0,0,130,0
37,956,108,0,0,0.0,1,127,128,131,159,7,131,0
42,192,40,3,11,0.3434312639407545,1,115,125,124,123,20,125,0
44,205,12,0,0,0.0,1,131,145,148,135,29,148,0
44,214,9,0,0,0.0,1,137,148,150,134,22,150,0
61,124,9,0,0,0.0,1,144,157,172,150,41,172,0
68,128,18,0,0,0.0,1,146,160,159,124,22,160,0
75,1080,220,6,120,0.05590420315893922,1,133,139,124,59,27,139,0
77,134,241,6,45,0.15278277804438078,1,141,155,140,82,24,155,0
98,115,14,0,0,0.0,1,142,155,137,73,29,155,0
102,1106,138,14,17,0.8133438421746345,1,116,119,108,54,23,119,0
111,102,148,10,20,0.5095270334031496,1,103,113,101,77,27,113,0
131,107,33,3,9,0.3755735942664191,1,119,129,144,153,44,144,0
248,383,17,0,0,0.0,0,149,165,154,98,24,165,0
278,309,34,3,11,0.3409272874227945,0,150,166,156,100,24,166,0
298,224,27,4,5,0.8372554908567224,0,132,147,144,119,26,147,0
366,1001,9,0,0,0.0,0,144,152,141,73,18,152,0
367,107,247,4,84,0.05158883747284318,1,135,148,142,107,22,148,0
380,1189,15,0,0,0.0,1,15,15,15,0,0,15,0
384,457,9,0,0,0.0,0,154,173,154,85,28,173,0
479,877,23,4,5,0.7745967115510942,0,149,161,145,74,25,161,0
529,1113,2702,25,216,0.11858441928733963,1,146,153,146,85,11,153,0
553,910,12,0,0,0.0,0,150,164,147,77,26,164,0
581,573,19,0,0,0.0,1,161,184,156,77,38,184,0
587,555,9,0,0,0.0,1,163,186,158,77,38,186,0
590,575,9,0,0,0.0,1,162,183,156,75,37,183,0
596,556,9,0,0,0.0,1,165,188,159,76,39,188,0
606,407,31,4,7,0.6551163235790816,0,164,186,163,83,31,186,0
643,1117,22,4,5,0.8660254144230933,1,144,156,159,135,24,159,0
659,1111,28,0,0,0.0,1,140,155,145,99,24,155,0
688,628,9,0,0,0.0,0,166,189,161,77,37,189,0
696,1137,327,6,70,0.09425724734056991,1,132,143,164,155,49,164,0
739,1138,24,0,0,0.0,1,136,151,172,152,53,172,0
747,1138,12,0,0,0.0,1,136,150,173,153,54,173,0
763,1138,23,3,7,0.4218903465072647,0,134,148,175,155,59,175,0
769,917,178,12,17,0.7279997445911817,0,150,162,143,69,29,162,0
770,305,15,0,0,0.0,1,167,186,166,82,27,186,0
775,308,24,4,7,0.5972120111156578,1,166,185,165,82,27,185,0
783,308,19,0,0,0.0,1,167,186,166,82,27,186,0
828,225,9,0,0,0.0,0,169,187,165,77,29,187,0
832,968,18,0,0,0.0,0,148,164,153,98,24,164,0
835,907,28,5,5,1.0,0,152,169,151,82,27,169,0
855,1138,34,2,13,0.2146846267340457,1,136,150,176,155,57,176,0
869,1138,44,4,13,0.3275280280368805,1,132,147,170,153,56,170,0
895,1028,18,0,0,0.0,0,143,158,150,104,24,158,0
911,1138,204,7,54,0.14071497651347417,0,123,137,163,155,62,163,0
936,580,34,5,7,0.7579309594789309,1,164,187,159,77,38,187,0
939,590,44,6,8,0.7327787016940553,1,161,184,156,77,38,184,0
953,585,51,7,7,0.9520164511323647,1,162,185,157,77,38,185,0
953,1119,12,0,0,0.0,1,140,156,160,135,31,160,0
954,527,39,6,7,0.8689178169748337,0,159,182,154,77,39,182,0
1007,522,23,0,0,0.0,0,163,186,159,78,37,186,0
1054,637,15,0,0,0.0,0,160,182,159,83,32,182,0
1055,975,26,4,5,0.8266102320164979,0,145,160,150,99,23,160,0
1058,702,15,0,0,0.0,0,157,179,158,86,31,179,0
