x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,985,22,3,6,0.5633979631466308,0,124,131,141,152,30,141,0
15,1010,21,0,0,0.0,1,124,131,138,148,25,138,0
15,1021,40,4,12,0.3316039942551589,1,118,121,133,161,28,133,0
16,894,9,0,0,0.0,0,130,135,129,77,11,135,0
22,130,103,5,21,0.27162663096182477,1,55,58,95,166,107,95,0
24,1032,387,17,35,0.5012890714841229,1,91,92,84,47,22,92,0
26,910,54,4,17,0.27947770468706856,0,131,136,116,53,37,136,0
27,967,49,3,17,0.19135043689197057,1,130,135,115,53,37,135,0
28,946,63,0,0,0.0,1,130,135,115,53,37,135,0
33,175,193,11,26,0.42807418986236184,1,93,99,87,63,30,99,0
38,192,67,5,14,0.3899283156496308,1,109,115,105,68,22,115,0
66,1084,9,0,0,0.0,1,136,137,129,47,14,137,0
72,130,625,9,84,0.10685197342203366,1,136,148,134,78,24,148,0
75,1081,256,8,79,0.10381037825202606,1,131,134,118,50,30,134,0
99,1109,128,8,21,0.39377548969258597,1,100,101,96,50,12,101,0
106,99,122,8,17,0.47091280781789624,1,101,107,103,99,14,107,0
110,111,21,3,8,0.37711663623277525,1,113,125,129,138,31,129,0
127,1105,27,0,0,0.0,1,108,108,103,42,11,108,0
185,109,434,7,134,0.05338984384793698,1,128,139,134,108,20,139,0
209,1106,39,0,0,0.0,1,112,117,105,60,26,117,0
210,744,2191,50,53,0.9495353988677804,0,132,138,110,51,51,138,8
211,238,2109,50,52,0.9619955306022162,0,135,143,119,56,42,143,7
248,383,18,0,0,0.0,0,145,159,142,77,27,159,0
265,108,39,4,12,0.32770439774705046,1,128,139,142,136,25,142,0
277,310,24,3,7,0.47904328912965244,0,145,159,142,77,27,159,0
281,109,9,0,0,0.0,1,132,141,138,113,16,141,0
292,483,9,0,0,0.0,0,149,164,143,72,32,164,0
297,225,9,0,0,0.0,1,142,153,140,78,21,153,0
320,177,1753,45,48,0.9353936222614194,0,136,143,117,53,46,143,6
324,244,1975,48,51,0.9384003651997048,1,138,147,120,56,46,147,0
347,107,390,7,115,0.06641515345169553,1,131,138,135,109,12,138,0
366,997,12,0,0,0.0,0,142,150,135,65,25,150,0
380,179,1535,38,48,0.7909608320914824,0,141,147,119,51,48,147,5
437,241,1915,44,53,0.8393879543819392,0,141,150,121,55,49,150,3
442,178,1690,43,47,0.9227026294999112,0,141,150,119,54,52,150,4
485,858,2048,47,52,0.909887775271735,0,141,148,115,51,56,148,14
494,922,355,19,21,0.9196770794263159,0,135,144,117,56,47,144,0
533,1114,2524,25,194,0.12885829370602184,1,142,153,145,96,18,153,0
547,917,1772,42,51,0.82733365500571,0,140,146,118,51,48,146,10
551,852,1558,39,48,0.8092618466001729,0,140,149,120,55,49,149,9
600,518,1988,44,55,0.7997884056510641,0,153,165,125,55,61,165,2
603,975,1746,44,48,0.9118644272176323,0,134,143,116,56,48,143,11
607,1033,101,9,11,0.826002521319097,0,130,141,121,65,36,141,0
613,570,426,22,23,0.9519430342698653,0,147,162,121,58,64,162,0
650,1117,18,0,0,0.0,1,141,154,158,137,27,158,0
651,1110,22,4,5,0.8660254144230933,1,140,149,144,103,15,149,0
660,1036,1713,43,47,0.9232109781202908,0,133,138,115,51,42,138,13
662,522,2090,48,57,0.8320687395440566,0,148,166,124,60,64,166,1
667,968,1952,48,49,0.9757385517657736,0,132,141,114,56,48,141,12
694,1137,311,5,75,0.07643015394717399,1,129,140,159,154,48,159,0
739,1138,27,0,0,0.0,1,134,149,172,153,56,172,0
763,1138,12,0,0,0.0,0,135,149,176,155,59,176,0
857,1138,9,0,0,0.0,0,134,148,176,155,60,176,0
872,1138,43,3,14,0.24776133595919586,1,134,146,169,155,52,169,0
909,1138,200,8,51,0.1571710323029366,1,123,138,160,152,58,160,0
972,110,9,0,0,0.0,1,158,173,157,82,23,173,0
977,110,9,0,0,0.0,1,158,172,159,88,20,172,0
978,115,15,0,0,0.0,1,152,172,152,85,29,172,0
993,110,12,0,0,0.0,1,156,170,158,91,20,170,0
1048,292,1783,42,51,0.814145965788485,0,149,159,124,54,56,159,17
1055,354,658,22,37,0.5981689281949139,0,151,163,129,57,53,163,0
1091,230,9,0,0,0.0,0,157,168,151,69,25,168,0
1110,290,2112,49,53,0.9312021977412168,0,146,155,126,55,47,155,18
1116,357,1965,46,51,0.9001540447665317,0,148,158,123,54,56,158,19
1202,102,15,0,0,0.0,1,144,148,131,52,29,148,0
1221,1108,12,0,0,0.0,1,123,132,129,113,17,132,0
1223,746,2021,47,53,0.8823874313224969,0,140,150,125,59,42,150,15
1226,521,2580,54,58,0.9370102802083298,0,141,152,122,58,50,152,20
1267,116,40,3,4,0.790569468667626,1,141,154,138,77,26,154,0
1289,456,12,0,0,0.0,0,147,164,145,80,29,164,0
1340,337,9,0,0,0.0,0,149,165,154,98,24,165,0
1349,717,12,0,0,0.0,0,146,160,143,77,27,160,0
1384,633,1568,41,46,0.9034489839005468,0,133,141,117,56,43,141,16
1400,916,9,0,0,0.0,0,139,149,141,93,17,149,0
1438,1036,32,5,6,0.8297436699558165,0,130,137,130,85,13,137,0
1448,690,1691,39,52,0.7498290437937357,0,129,137,113,56,44,137,22
1448,754,1312,37,43,0.8474102660092422,0,129,137,116,58,39,137,23
1449,626,1818,46,48,0.9564173757389773,0,129,137,113,56,44,137,21
1546,1109,16,0,0,0.0,0,95,104,101,113,22,104,0
1552,103,9,0,0,0.0,1,100,110,103,97,23,110,0
1556,102,9,0,0,0.0,1,93,106,95,91,31,106,0
1558,1107,28,3,8,0.4630335417856448,1,107,113,103,67,22,113,0
1561,98,9,0,0,0.0,1,88,88,106,170,43,106,0
1581,443,35,0,0,0.0,1,134,147,130,74,29,147,0
1581,1077,42,0,0,0.0,1,130,140,131,89,18,140,0
1582,165,21,0,0,0.0,1,138,142,127,53,26,142,0
1582,197,12,0,0,0.0,1,136,148,129,69,32,148,0
