x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1022,38,5,8,0.6663943158665975,1,106,111,121,155,31,121,0
22,130,113,6,22,0.2806653264409077,1,55,54,104,170,122,104,0
23,1033,393,16,29,0.552741253333806,1,90,93,83,55,27,93,0
25,1047,9,0,0,0.0,1,105,110,109,118,11,110,0
35,179,283,13,33,0.3918458754587006,1,100,108,97,73,25,108,0
65,1066,37,3,10,0.35323854654120923,1,128,134,124,68,19,134,0
74,1075,53,4,14,0.3022020886748222,1,130,133,126,60,13,133,0
75,1069,12,0,0,0.0,1,132,133,130,56,5,133,0
77,131,370,9,50,0.18132875195777118,1,144,152,139,68,21,152,0
88,1089,96,4,25,0.18380255781630475,1,130,135,127,69,15,135,0
101,1109,170,9,25,0.3641383867358946,1,95,99,89,59,25,99,0
110,104,214,10,26,0.39704491940427233,1,102,109,98,69,25,109,0
125,108,14,0,0,0.0,1,127,133,126,78,13,133,0
248,384,24,2,8,0.36404826683305713,0,148,163,150,90,23,163,0
278,310,45,4,12,0.3442632690708103,0,147,160,150,94,20,160,0
292,483,12,0,0,0.0,0,149,166,148,82,27,166,0
298,225,26,4,6,0.6951502219722884,0,130,141,135,104,19,141,0
325,108,9,0,0,0.0,1,136,144,136,85,14,144,0
339,108,72,0,0,0.0,1,136,142,134,74,14,142,0
366,997,12,0,0,0.0,0,140,148,135,68,22,148,0
381,182,280,15,21,0.7049028822708767,0,157,168,151,69,25,168,0
397,106,9,0,0,0.0,1,145,156,142,75,22,156,0
436,239,980,33,35,0.9580737078527038,0,156,167,150,69,25,167,8
482,861,900,32,34,0.943424747388474,0,132,141,114,56,48,141,7
536,1113,2510,28,187,0.15229410717521305,1,143,154,146,96,18,154,0
552,179,1759,42,51,0.8403919305190325,0,154,164,137,58,41,164,9
587,555,12,0,0,0.0,0,162,183,152,71,43,183,0
590,575,9,0,0,0.0,0,162,182,154,72,39,182,0
603,971,845,27,38,0.6968334763735173,0,144,153,132,60,34,153,6
694,1137,287,5,73,0.07325735271556366,1,128,139,161,155,52,161,0
741,1138,36,0,0,0.0,1,136,147,174,157,55,174,0
762,1138,12,0,0,0.0,0,133,147,174,155,60,174,0
770,407,3150,61,63,0.9771762865255434,0,158,173,134,58,57,173,1
858,1138,18,0,0,0.0,0,132,147,173,154,60,173,0
870,1138,9,0,0,0.0,0,132,147,170,153,56,170,0
886,296,2973,59,61,0.969779153882044,0,151,163,127,56,56,163,2
910,1138,201,4,54,0.07988934461876054,0,124,138,161,153,58,161,0
1050,299,1374,40,42,0.9443122847871854,0,156,166,139,58,41,166,3
1064,1115,2727,25,216,0.11609195434707002,1,138,149,141,96,18,149,0
1107,353,1859,43,52,0.8252661311464644,0,151,164,134,60,46,164,4
1185,1113,9,0,0,0.0,1,131,141,131,85,18,141,0
1246,1108,288,5,80,0.06568612618839118,1,98,98,92,42,15,98,0
1313,1107,12,0,0,0.0,1,111,119,120,132,19,120,0
1437,1036,29,0,0,0.0,0,130,137,129,79,14,137,0
1445,1107,790,3,226,0.017214898054790036,1,100,101,96,50,12,101,0
1448,691,1268,32,47,0.6985960317006389,0,135,144,125,62,33,144,5
1454,281,9,0,0,0.0,0,145,158,150,101,20,158,0
1545,1109,19,0,0,0.0,1,98,99,103,161,12,103,0
1556,235,16,0,0,0.0,1,128,137,130,94,16,137,0
1557,259,24,0,0,0.0,1,128,137,132,103,16,137,0
1568,777,2273,19,172,0.11082240834394982,1,88,121,104,105,69,121,0
1574,1007,1914,88,474,0.18590039684409432,1,126,135,120,67,28,135,0
1581,1027,29,3,9,0.3727695226901878,1,130,140,129,81,20,140,0
1582,499,24,0,0,0.0,1,134,147,132,79,26,147,0
1582,514,22,3,6,0.5633979631466308,1,136,145,129,66,28,145,0
1582,1036,33,5,8,0.688495482735627,1,129,139,128,81,20,139,0
1582,1047,63,7,13,0.5283137621847672,1,129,139,125,72,25,139,0
1583,166,9,0,0,0.0,1,135,146,126,65,34,146,0
1583,907,179,7,32,0.22143947493220525,1,133,140,130,72,18,140,0
1583,938,105,5,25,0.21037036786617014,1,134,136,128,53,15,136,0
1583,985,331,5,70,0.08278405279291269,1,134,136,128,53,15,136,0
1585,138,9,0,0,0.0,1,135,144,129,67,26,144,0
1585,148,9,0,0,0.0,1,137,143,136,78,12,143,0
1585,645,708,11,103,0.11337060215262774,1,114,101,112,219,29,114,0
1585,752,607,13,98,0.1334996030635325,1,111,122,124,134,26,124,0
1591,850,149,4,43,0.1095338037642623,1,123,144,127,93,37,144,0
1592,823,12,0,0,0.0,1,124,141,159,149,56,159,0
