x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,938,15,0,0,0.0,0,126,132,141,153,27,141,0
14,985,23,4,6,0.6457637144967718,1,128,133,143,155,26,143,0
14,996,24,0,0,0.0,1,127,134,143,151,28,143,0
14,1023,23,4,5,0.7745967115510942,1,103,110,121,153,37,121,0
15,902,61,5,19,0.2907822151408804,0,131,137,148,155,29,148,0
15,921,18,0,0,0.0,0,128,136,139,139,20,139,0
15,970,15,0,0,0.0,0,127,135,140,143,23,140,0
22,130,104,5,22,0.2614041122623057,1,54,58,100,166,117,100,0
24,1034,392,18,33,0.5426516763208865,1,93,95,81,48,37,95,0
27,909,21,0,0,0.0,0,133,138,118,53,36,138,0
30,969,361,9,65,0.14019648735103787,1,132,137,122,56,27,137,0
32,1014,92,5,20,0.25876149531185644,1,116,109,112,236,15,116,0
33,175,200,12,25,0.48529557155348024,1,93,101,94,90,20,101,0
33,1001,9,0,0,0.0,1,127,128,125,56,5,128,0
39,207,155,6,42,0.1606961036054706,1,123,138,137,124,27,138,0
40,238,15,0,0,0.0,1,136,145,155,149,31,155,0
65,131,33,3,9,0.3941017137252104,1,148,155,147,79,13,155,0
74,1081,245,10,144,0.07049726491926367,1,133,135,116,46,35,135,0
78,131,306,7,53,0.13785093104478188,1,140,147,140,85,12,147,0
98,1110,118,6,22,0.2733221559491948,0,101,103,95,53,19,103,0
107,102,154,10,21,0.5085710250378486,1,101,111,102,89,22,111,0
248,384,9,0,0,0.0,0,147,161,144,77,26,161,0
258,107,1196,5,301,0.018876097241717314,1,111,117,122,146,22,122,0
278,309,39,3,11,0.3231089910803683,0,148,158,147,81,17,158,0
298,224,26,4,6,0.7070429366373457,0,134,144,140,110,17,144,0
384,457,9,0,0,0.0,0,151,168,145,73,34,168,0
479,876,17,0,0,0.0,0,146,158,138,68,32,158,0
535,1114,2570,23,225,0.10254995306391737,1,143,152,143,85,15,152,0
554,910,9,0,0,0.0,0,150,162,142,67,31,162,0
582,572,12,0,0,0.0,0,160,181,148,69,46,181,0
587,555,12,0,0,0.0,0,162,181,149,67,45,181,0
617,962,9,0,0,0.0,0,147,158,142,71,25,158,0
650,1116,15,0,0,0.0,1,142,154,150,113,19,154,0
680,1028,12,0,0,0.0,0,136,150,137,88,23,150,0
695,1137,324,6,75,0.0868114431620533,1,130,142,158,151,45,158,0
742,1138,39,0,0,0.0,1,136,148,174,156,55,174,0
748,159,9,0,0,0.0,1,168,180,156,63,34,180,0
751,165,12,0,0,0.0,1,166,177,158,67,27,177,0
751,171,18,0,0,0.0,1,164,176,156,67,28,176,0
761,1138,15,0,0,0.0,0,134,147,174,156,58,174,0
858,1138,21,3,6,0.5774471325813738,1,132,146,175,156,62,175,0
867,1139,21,0,0,0.0,1,131,145,173,155,61,173,0
875,1138,12,0,0,0.0,1,132,146,167,153,53,167,0
885,1138,9,0,0,0.0,1,131,145,171,155,59,171,0
911,1138,171,5,47,0.11154970358465845,1,129,141,164,155,54,164,0
969,110,9,0,0,0.0,1,160,174,160,85,20,174,0
976,110,29,3,9,0.3727695226901878,1,159,173,160,88,20,173,0
979,115,24,0,0,0.0,1,152,171,152,85,28,171,0
1149,110,19,0,0,0.0,1,153,167,157,97,21,167,0
1229,1107,111,0,0,0.0,1,118,126,125,122,16,126,0
1267,1107,24,0,0,0.0,1,119,124,124,127,10,124,0
1275,1107,12,0,0,0.0,1,119,124,125,134,12,125,0
1297,1107,12,0,0,0.0,1,118,124,120,99,12,124,0
1438,1038,31,4,6,0.7000900391634204,0,130,137,129,79,14,137,0
1454,281,9,0,0,0.0,0,143,153,144,89,16,153,0
