x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,990,164,4,48,0.08572987898601415,1,124,131,149,158,42,149,0
14,1020,30,4,7,0.652820295766848,1,107,112,136,162,54,136,0
15,962,21,0,0,0.0,1,127,134,138,142,20,138,0
23,130,52,4,16,0.2552816690799086,1,67,69,118,168,110,118,0
23,1032,353,15,32,0.4714811955385928,1,92,95,86,56,24,95,0
28,945,12,0,0,0.0,1,131,135,119,53,30,135,0
28,954,15,0,0,0.0,1,130,134,118,53,30,134,0
28,961,12,0,0,0.0,1,131,135,118,52,32,135,0
28,975,48,0,0,0.0,1,131,134,118,50,30,134,0
31,1019,31,4,7,0.5566170692284012,1,113,126,106,70,40,126,0
34,173,188,11,24,0.4617926227914943,1,97,100,90,55,25,100,0
40,191,56,4,14,0.3194562748620722,1,107,117,117,127,21,117,0
72,129,561,9,101,0.09830357623768356,1,143,151,138,68,21,151,0
75,1079,258,7,155,0.04790959426315582,1,131,135,120,53,28,135,0
88,284,9,0,0,0.0,0,140,151,139,81,20,151,0
98,1108,134,7,24,0.28606328311525975,1,98,99,93,49,15,99,0
100,1097,19,0,0,0.0,1,126,128,114,48,27,128,0
118,106,375,21,41,0.5201494388954907,1,129,134,114,53,38,134,0
140,621,23,0,0,0.0,0,145,156,139,70,27,156,0
193,111,9,0,0,0.0,1,139,152,144,101,21,152,0
248,383,17,0,0,0.0,0,148,162,149,88,22,162,0
259,945,12,0,0,0.0,0,140,146,134,63,20,146,0
278,310,35,3,10,0.3514943955727084,0,146,159,149,94,20,159,0
324,105,802,5,175,0.032550916188063564,1,118,117,131,173,27,131,0
326,175,1785,46,48,0.9489995169015986,0,133,141,117,56,43,141,5
379,250,1147,36,39,0.9100570623766525,0,122,131,102,55,56,131,4
500,1011,9,0,0,0.0,1,135,140,118,52,40,140,0
513,998,18,0,0,0.0,1,136,142,116,52,46,142,0
537,1028,4710,73,79,0.9198375087475896,1,119,123,96,48,55,123,0
538,144,127,12,16,0.7430372100960284,1,148,155,124,52,50,155,0
551,186,5619,77,93,0.8345059876688911,1,141,148,114,51,58,148,0
581,573,12,0,0,0.0,0,160,180,152,72,39,180,0
587,555,9,0,0,0.0,0,162,183,151,70,44,183,0
697,1136,342,4,105,0.04443961991664755,1,130,141,161,154,49,161,0
745,1137,12,0,0,0.0,1,136,149,171,154,52,171,0
761,1137,58,4,16,0.28192300844607643,1,138,150,175,156,53,175,0
795,1137,24,0,0,0.0,0,141,153,175,155,49,175,0
845,1138,33,0,0,0.0,1,136,149,173,155,54,173,0
865,1137,58,3,19,0.18079716608519641,1,136,148,171,155,52,171,0
881,1138,21,0,0,0.0,1,134,147,174,156,58,174,0
911,1137,187,14,45,0.3129194075997391,1,130,142,167,156,56,167,0
934,814,2644,54,62,0.8729335828651131,0,129,139,102,53,67,139,1
977,108,27,0,0,0.0,1,159,171,157,78,20,171,0
998,765,3046,52,74,0.6981576785505865,1,122,130,91,51,76,130,0
1018,110,15,0,0,0.0,1,155,171,160,98,23,171,0
1051,110,12,0,0,0.0,1,157,171,157,85,20,171,0
1069,207,15,0,0,0.0,0,161,173,153,68,29,173,0
1082,115,15,0,0,0.0,1,149,167,151,89,27,167,0
1201,101,9,0,0,0.0,1,144,148,128,51,34,148,0
1230,1107,294,5,75,0.07606375715360485,1,108,112,112,127,9,112,0
1233,582,2569,55,58,0.9577079567751254,0,125,135,98,53,69,135,2
1243,115,40,0,0,0.0,1,143,151,138,68,21,151,0
1261,115,33,0,0,0.0,1,141,149,136,68,22,149,0
1274,252,1095,35,38,0.9186790680441911,0,128,134,104,51,57,134,3
1276,115,12,0,0,0.0,1,140,151,137,75,23,151,0
1286,115,12,0,0,0.0,1,140,144,146,141,10,146,0
1334,188,4523,60,98,0.6107716357780238,1,127,131,106,49,48,131,0
1350,215,9,0,0,0.0,1,138,146,123,57,40,146,0
1418,117,12,0,0,0.0,1,135,147,137,92,20,147,0
1433,116,12,0,0,0.0,1,134,143,142,122,16,143,0
1459,737,5429,79,87,0.9067838410237963,1,116,121,98,51,48,121,0
1462,782,9,0,0,0.0,1,129,137,116,58,39,137,0
1477,777,56,7,12,0.55008512420207,1,128,136,115,58,39,136,0
1499,761,9,0,0,0.0,1,128,135,117,59,34,135,0
1507,1106,24,0,0,0.0,1,116,121,122,134,12,122,0
1529,1107,60,0,0,0.0,1,104,107,115,158,24,115,0
1555,1109,61,5,15,0.3422456206559916,1,98,101,111,160,29,111,0
1562,97,14,0,0,0.0,1,89,89,95,170,16,95,0
1584,963,24,0,0,0.0,1,128,135,140,145,21,140,0
1585,171,24,0,0,0.0,1,137,145,144,122,14,145,0
1585,956,18,0,0,0.0,1,128,136,146,151,31,146,0
1598,956,12,0,0,0.0,0,139,138,152,173,23,152,0
