x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1022,27,4,6,0.609039725978946,1,111,117,140,161,52,140,0
15,957,12,0,0,0.0,0,127,136,144,147,30,144,0
15,993,9,0,0,0.0,0,129,136,144,150,26,144,0
15,1009,9,0,0,0.0,0,128,135,142,148,25,142,0
23,130,97,5,20,0.28132393413116286,1,62,50,90,182,113,90,0
24,1033,356,14,32,0.4575565074558428,1,96,99,91,58,20,99,0
27,476,30,4,8,0.5477225826497062,1,104,112,99,68,29,112,0
28,979,24,0,0,0.0,0,133,137,122,53,27,137,0
32,1020,37,4,9,0.5229237769675654,1,118,120,111,51,19,120,0
35,178,265,15,34,0.45249695456371125,1,108,110,97,49,30,110,0
61,1068,23,3,7,0.4780589453840228,1,131,137,127,68,18,137,0
67,1074,34,4,9,0.40677905053528174,1,133,139,125,60,25,139,0
70,139,75,6,16,0.40827954240503134,1,142,156,141,82,24,156,0
78,134,9,0,0,0.0,1,142,157,138,76,30,157,0
81,1088,111,5,25,0.20187665790358267,1,135,139,123,53,29,139,0
88,124,9,0,0,0.0,1,143,154,137,69,28,154,0
93,119,12,0,0,0.0,1,143,155,137,70,29,155,0
99,1107,144,14,19,0.7769119266742424,1,114,118,108,59,21,118,0
109,102,170,10,25,0.4010378379163534,1,106,113,104,75,20,113,0
131,107,35,0,0,0.0,1,128,140,134,106,21,140,0
143,1105,117,0,0,0.0,1,104,101,99,16,12,104,0
151,691,1397,40,42,0.9617291450863258,0,137,145,121,56,42,145,220
151,858,1112,35,38,0.9207793752736466,0,122,126,103,49,46,126,221
152,915,1109,35,39,0.8876217592811071,0,118,121,100,48,44,121,222
152,1032,1137,35,40,0.8772527063604245,0,114,116,95,46,46,116,229
153,576,1339,40,40,0.9844321474595336,0,138,148,123,59,43,148,196
154,179,1799,45,48,0.9470077451753112,0,135,144,123,60,37,144,232
154,354,1484,40,45,0.8969349598349955,0,141,151,127,60,40,151,216
154,973,1248,39,41,0.9471685683893871,0,124,128,105,49,45,128,112
155,242,1135,36,37,0.9822848845331411,0,140,149,128,60,35,149,231
155,519,887,32,33,0.9546125608603784,0,130,139,111,56,51,139,206
155,632,667,27,29,0.9090177161325403,0,131,137,110,51,50,137,197
156,296,846,30,34,0.8873880442309495,0,128,137,118,62,35,137,230
208,517,977,33,35,0.9529636472448996,0,135,144,116,56,49,144,205
208,632,839,30,32,0.9416586250656617,0,135,144,115,55,51,144,198
209,972,852,31,32,0.9669773575294329,0,126,130,107,49,45,130,111
209,1031,1265,35,44,0.796483992131946,0,124,127,107,48,40,127,228
209,1105,320,4,108,0.03831833307789739,1,114,110,106,21,17,114,0
210,575,838,30,32,0.936410169440161,0,137,147,120,58,46,147,195
210,858,750,27,33,0.8316190487859091,0,119,123,98,49,51,123,224
211,689,657,27,29,0.9412187062980792,0,130,138,114,56,44,138,219
212,351,910,32,34,0.9462236540992447,0,133,142,121,60,37,142,215
213,916,1421,39,45,0.8497480554207475,0,134,137,115,48,40,137,223
214,241,1344,38,42,0.9080632737185212,0,143,152,131,60,35,152,213
216,181,1897,46,50,0.9250681566065996,0,138,147,126,60,36,147,212
216,297,877,32,33,0.9695076362333627,0,130,138,114,56,44,138,214
263,631,1090,34,38,0.8818203557473135,0,140,150,123,58,45,150,199
264,690,1040,35,36,0.9601645009487182,0,136,145,118,56,47,145,217
264,743,1042,34,36,0.9464215934447522,0,143,152,123,55,48,152,218
265,464,983,33,35,0.9427958362009488,0,140,151,124,59,45,151,203
265,517,805,30,32,0.9247067094181604,0,134,148,115,60,56,148,204
265,805,1591,42,45,0.9311294511396561,0,140,146,120,52,45,146,72
266,406,1571,42,45,0.9398841750423733,0,144,154,130,60,39,154,207
267,574,961,33,34,0.968932549067168,0,139,150,118,57,54,150,194
267,1106,21,0,0,0.0,1,111,118,110,79,17,118,0
277,310,36,3,9,0.4040521672143382,0,150,163,156,104,20,163,0
282,107,177,4,60,0.06981333693236698,1,133,144,141,115,19,144,0
298,224,28,4,6,0.6582917267430083,0,141,156,149,107,24,156,0
321,634,926,32,34,0.942468096815937,0,141,150,121,55,49,150,200
321,690,668,27,30,0.9070956603479681,0,140,151,120,57,52,151,88
321,744,1204,37,39,0.9515571690910318,0,144,154,127,58,44,154,87
322,464,1123,35,38,0.9299795952274122,0,137,147,120,58,46,147,202
322,807,1177,36,39,0.9390856342673553,0,141,150,123,56,45,150,71
323,404,1048,36,37,0.9703454060380122,0,141,151,126,59,42,151,208
324,518,1132,35,38,0.9196937118003614,0,139,150,120,58,51,150,201
324,576,925,32,34,0.9451502855893689,0,140,151,121,58,50,151,193
366,997,15,0,0,0.0,0,143,151,140,73,18,151,0
375,181,2041,47,52,0.9005209787419653,0,146,156,132,60,39,156,211
376,747,801,30,31,0.9582368168045569,0,139,149,115,55,58,149,86
377,294,1115,36,37,0.9599502580912787,0,145,155,130,59,41,155,127
378,633,1234,36,40,0.8973728495745957,0,151,162,128,56,53,162,79
378,690,561,25,26,0.9607330490528193,0,139,149,116,55,56,149,80
380,351,867,32,33,0.9785769825379761,0,141,150,121,55,49,150,126
380,807,1057,35,36,0.9551171580261694,0,144,153,122,54,51,153,70
380,1191,9,0,0,0.0,1,15,13,16,198,47,16,0
422,104,9,0,0,0.0,1,158,168,153,70,22,168,0
431,296,1324,39,41,0.9551399345403861,0,138,148,123,59,43,148,128
434,351,900,33,33,0.9828486730099691,0,146,155,126,55,47,155,125
434,691,1233,37,40,0.9346510434785498,0,149,160,126,56,54,160,84
434,746,909,32,35,0.9293820333427871,0,143,154,120,56,56,154,85
434,805,710,28,30,0.9176125146784565,0,136,145,116,55,50,145,69
435,633,1524,42,44,0.9542676012724345,0,150,164,129,59,54,164,78
437,239,1430,38,45,0.8423362411469667,0,149,159,134,59,40,159,209
439,180,1744,46,46,0.9865805994930286,0,146,157,129,59,45,157,210
479,877,20,0,0,0.0,0,150,161,144,69,26,161,0
486,1034,1758,44,49,0.8990925625699739,0,133,138,115,51,42,138,109
488,804,843,31,33,0.9429021272814634,0,149,162,132,60,47,162,68
489,463,1411,40,43,0.9512607945865885,0,155,169,136,60,49,169,39
489,577,868,31,33,0.9242695955965066,0,154,168,132,59,54,168,76
489,974,1361,39,41,0.9533538903288034,0,135,140,117,51,41,140,110
490,406,893,32,33,0.9537094505481585,0,145,160,122,59,60,160,40
490,520,849,28,36,0.7890748976460222,0,161,175,140,59,50,175,75
490,745,588,24,29,0.8305088908281872,0,151,165,130,59,54,165,16
491,633,534,24,26,0.8988648260784131,0,143,159,117,58,67,159,77
491,690,605,26,27,0.973988653599124,0,142,154,116,55,62,154,83
492,296,1107,34,38,0.8910664351056172,0,156,166,139,58,41,166,123
493,353,794,30,32,0.9336652681882613,0,147,158,126,57,51,158,124
531,1113,2529,23,204,0.11425162512313691,1,145,156,146,88,17,156,0
545,748,671,27,30,0.8908758169508391,0,153,167,132,59,53,167,15
