x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1079,175,7,31,0.2310179838708704,1,52,41,73,184,111,73,0
27,103,9,0,0,0.0,1,80,70,69,3,35,80,0
30,1033,300,11,37,0.30051566315575695,1,91,92,87,50,13,92,0
37,1021,42,4,9,0.4947586996294635,1,96,92,96,212,10,96,0
59,1079,18,0,0,0.0,1,133,140,127,65,23,140,0
69,126,111,14,19,0.7401710758130406,1,144,156,142,78,22,156,0
71,1083,306,13,41,0.32048439596987166,1,131,135,121,54,26,135,0
72,1092,30,3,9,0.42730488005431183,1,138,138,126,42,22,138,0
75,131,328,14,48,0.3065213600963081,1,138,151,134,75,28,151,0
103,1107,128,11,20,0.5641391350666338,1,105,107,101,56,14,107,0
125,299,9,0,0,0.0,1,143,156,147,98,21,156,0
128,1101,43,4,12,0.3527039060906028,1,113,110,108,17,11,113,0
152,294,1907,44,52,0.8453935788896831,1,139,148,127,60,36,148,0
152,969,1319,39,40,0.9690221986533417,0,124,127,106,48,42,127,156
153,1030,1366,40,41,0.9632632405018481,0,123,125,104,46,42,125,144
154,802,1289,38,41,0.9489340036119337,0,130,135,112,51,43,135,157
155,180,1875,45,49,0.9195543118209248,0,133,142,121,60,37,142,166
155,354,1299,39,40,0.9712894801956031,0,136,145,124,60,36,145,167
155,739,1652,44,47,0.940544224334857,0,133,139,111,51,51,139,160
158,237,963,31,36,0.8521333982939264,0,137,144,126,59,31,144,165
159,571,626,25,30,0.8391017852595773,0,141,148,129,58,32,148,168
160,518,251,15,18,0.8329356624351388,0,130,139,117,59,40,139,0
210,971,902,32,33,0.9860190767502607,0,128,131,110,48,40,131,155
212,743,1146,36,37,0.9736461807177774,0,131,139,115,56,44,139,159
212,1032,1120,35,37,0.952996120338438,0,125,128,109,49,37,128,143
214,804,1250,38,39,0.9636549158194692,0,132,137,114,51,42,137,158
217,179,1842,46,48,0.9649920151230222,0,136,145,124,60,36,145,163
218,239,1484,39,46,0.8514466601710797,0,141,149,128,58,35,149,164
218,355,1997,48,50,0.9679543660863233,0,140,148,125,57,39,148,119
219,293,1517,39,47,0.8241433123142153,0,137,146,125,60,36,146,120
261,695,126,9,15,0.641295664498018,0,145,157,133,63,38,157,0
266,1032,1049,34,37,0.9192393281002199,0,128,131,110,48,40,131,142
267,970,1739,41,51,0.8167472252928831,0,130,133,112,48,40,133,154
268,407,1047,35,37,0.9443627464041362,0,138,148,123,59,43,148,117
268,465,1274,38,40,0.9565378892419389,0,140,150,125,59,42,150,116
269,631,3483,64,69,0.922190911814746,1,143,154,120,56,56,154,0
272,180,31,5,7,0.7075095991656899,1,153,166,153,85,19,166,0
275,230,175,13,14,0.9529761524866779,0,146,156,146,85,16,156,0
276,310,24,4,5,0.6916702527820301,0,149,162,152,94,20,162,0
276,667,21,0,0,0.0,1,148,158,134,60,38,158,0
278,173,9,0,0,0.0,1,152,168,158,100,24,168,0
278,356,29,4,7,0.5963460719339337,0,152,166,151,82,23,166,0
298,225,22,4,5,0.6910805278674148,0,136,148,145,116,20,148,0
304,1104,21,0,0,0.0,1,118,123,120,101,10,123,0
313,1104,21,0,0,0.0,1,119,124,122,110,10,124,0
320,243,360,17,25,0.7091297886997624,0,138,147,130,65,29,147,0
322,182,90,9,10,0.9207310691437491,0,146,157,145,81,19,157,0
323,404,837,31,32,0.9524952024258538,0,142,152,125,58,45,152,118
324,466,1304,38,41,0.9153627656879214,0,144,155,125,58,49,155,115
324,1031,1521,42,44,0.9461456861214894,0,131,135,110,49,47,135,141
326,688,309,19,22,0.8507464368439723,0,149,159,134,59,40,159,0
329,971,1785,45,48,0.930728236294382,0,131,135,110,49,47,135,140
363,113,16,0,0,0.0,1,147,158,157,123,17,158,0
369,522,401,22,28,0.8051615878807031,0,151,166,138,65,43,166,0
372,1105,183,3,62,0.06308845822913399,1,115,118,112,63,12,118,0
377,403,1879,37,61,0.6183662760145336,1,144,154,127,58,44,154,0
378,1037,302,16,22,0.7244526848748485,0,133,138,121,54,31,138,0
379,632,1517,40,45,0.896367446301802,0,144,155,121,56,55,155,38
379,692,1156,36,38,0.96762558997,0,143,152,123,55,48,152,37
379,858,1297,38,41,0.9369999772301453,0,136,145,118,56,47,145,48
379,917,1117,36,37,0.9624645904597857,0,135,140,117,51,41,140,139
380,177,773,28,36,0.7638687060070596,0,146,154,135,60,31,154,162
380,467,877,30,35,0.8667561257323078,0,141,155,120,59,57,155,114
380,969,9,0,0,0.0,1,146,155,138,65,27,155,0
383,239,341,19,22,0.8449435922360822,0,138,150,130,68,34,150,0
385,580,258,15,19,0.8122685579037902,0,150,161,130,57,49,161,0
385,967,15,0,0,0.0,1,143,151,136,65,25,151,0
395,385,9,0,0,0.0,1,152,165,137,62,43,165,0
432,976,307,17,22,0.7683604218325187,0,139,147,123,56,41,147,0
434,858,1078,34,38,0.8943591669930228,0,138,147,120,56,46,147,47
435,916,677,28,29,0.9697579172497311,0,133,142,115,56,48,142,138
435,1033,222,12,26,0.4662756086627654,0,144,151,133,59,30,151,0
437,692,1235,37,40,0.925454464127819,0,146,158,122,56,58,158,36
438,402,1642,42,47,0.8988650699869747,0,146,157,123,56,55,157,113
438,470,2142,46,57,0.8140760934078957,0,150,162,126,56,56,162,64
439,243,341,18,23,0.7665098039406046,0,150,160,136,60,38,160,0
439,632,1007,34,35,0.9716820001655823,0,147,159,123,56,57,159,39
442,178,623,24,33,0.7210826423453867,0,148,158,134,60,38,158,161
477,1126,109,8,17,0.4941321174499879,1,128,136,149,153,35,149,0
488,580,216,12,20,0.6028909860683344,1,153,172,140,67,47,172,0
491,522,228,10,31,0.3335779677803609,1,160,179,149,69,42,179,0
491,632,1479,41,43,0.9525684323548338,0,148,162,126,59,56,162,40
491,857,1884,45,51,0.8825213747675932,0,139,148,119,55,49,148,46
491,917,826,30,33,0.9254805248369016,0,137,147,113,54,58,147,137
492,691,1002,33,35,0.9537640853576558,0,144,158,122,59,58,158,35
492,1030,1166,35,40,0.8946494200290428,0,131,136,114,52,41,136,104
493,565,23,4,5,0.8660254144230933,1,157,177,147,70,43,177,0
493,974,768,29,33,0.8909234384753197,0,134,139,116,51,42,139,103
494,406,1126,35,39,0.8937180203893069,0,149,163,128,59,54,163,62
497,461,982,32,36,0.89454102761301,0,149,162,131,60,48,162,63
501,532,133,12,12,0.9380599747070424,1,150,169,139,69,45,169,0
505,1171,9,0,0,0.0,1,81,84,95,160,37,95,0
515,1171,9,0,0,0.0,1,83,85,95,162,32,95,0
539,1113,2512,13,241,0.05386985873033083,1,144,151,144,85,11,151,0
544,520,176,9,26,0.3620953141366465,0,160,179,148,68,44,179,0
548,582,63,7,10,0.754112658564612,0,156,177,146,71,44,177,0
548,1030,1243,36,41,0.8897963007748103,0,131,136,113,51,43,136,153
549,918,1304,38,41,0.9092656714971877,0,141,147,121,52,45,147,101
550,405,1250,38,39,0.9714581326483285,0,148,162,126,59,56,162,61
550,460,1060,36,36,0.9812878989018025,0,150,165,126,58,60,165,8
550,634,1163,36,38,0.9488390788598283,0,148,163,124,58,61,163,33
550,692,1591,43,44,0.9823636304470321,0,148,160,122,55,60,160,34
551,857,1532,40,46,0.8588695736544912,0,141,150,121,55,49,150,45
551,971,744,28,32,0.870259637601635,0,133,141,117,56,43,141,102
599,289,2600,52,61,0.8593830062948624,0,150,161,127,56,53,161,59
604,517,1803,46,47,0.9762724149857094,0,156,171,128,57,64,171,7
604,579,1234,38,39,0.9743346315423091,0,156,171,130,58,61,171,6
605,353,1223,38,38,0.9963286928450584,0,150,164,128,59,55,164,58
607,918,860,30,34,0.9059041524272977,0,138,147,118,55,50,147,100
608,860,758,29,32,0.8938678568613865,0,139,150,116,56,57,150,44
608,1036,381,21,27,0.7652524113798937,0,147,160,142,73,28,160,0
649,1117,18,0,0,0.0,1,140,155,160,138,31,160,0
659,920,900,32,33,0.9708552538527254,0,138,147,120,56,46,147,99
660,194,14,0,0,0.0,0,165,180,159,72,29,180,0
660,974,174,11,17,0.6516518978655738,0,141,151,130,62,35,151,0
662,855,736,28,32,0.8742553689781685,0,142,153,119,56,56,153,43
