x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1021,19,0,0,0.0,1,112,119,142,160,53,142,0
23,130,70,4,19,0.23979603113004716,1,68,56,98,182,109,98,0
24,1033,343,15,33,0.46994525500596296,1,93,96,85,54,29,96,0
32,1017,47,4,12,0.3850478286440588,1,123,128,123,85,9,128,0
34,951,202,5,66,0.0839222952104397,1,123,134,128,104,20,134,0
35,174,194,12,24,0.4980082143673207,1,97,105,92,68,31,105,0
35,903,51,4,17,0.2360978947263652,1,128,132,136,148,15,136,0
35,914,9,0,0,0.0,1,128,131,135,151,13,135,0
40,207,197,6,46,0.14181845801524826,1,127,135,144,150,30,144,0
45,168,9,0,0,0.0,1,128,142,127,82,26,142,0
54,171,9,0,0,0.0,1,127,141,139,121,25,141,0
64,1070,77,4,19,0.2392011184654751,1,139,137,124,36,27,139,0
79,129,217,9,230,0.04336373141206245,1,145,150,153,143,13,153,0
80,1087,104,6,23,0.26512299061409716,1,135,135,120,42,28,135,0
100,1107,120,13,18,0.7669558487046262,1,100,101,96,50,12,101,0
109,102,132,10,18,0.5426989411893689,1,104,111,103,79,18,111,0
149,746,1571,43,44,0.9612750474331833,0,131,137,111,52,48,137,218
149,861,873,32,32,0.9895745936265609,0,120,124,101,49,47,124,219
150,971,1339,38,43,0.878330754232022,0,124,128,105,49,45,128,221
151,915,612,25,28,0.9012080013585442,0,120,124,101,49,47,124,220
151,1031,1176,34,42,0.8031394028193333,0,118,120,99,46,44,120,228
152,466,1265,37,41,0.8965513113088559,0,136,144,120,56,42,144,229
152,805,953,31,37,0.8471210730230325,0,128,134,108,52,49,134,112
154,293,1116,34,39,0.858861126535113,0,131,141,117,60,43,141,231
154,351,982,30,39,0.7777096696544302,0,130,138,115,57,42,138,216
154,409,1251,36,42,0.8497675782834684,0,135,145,118,58,47,145,230
200,106,614,4,165,0.026419053328453023,1,127,138,133,108,20,138,0
207,803,911,32,35,0.9201345076464947,0,132,136,113,49,43,136,111
208,744,1018,33,36,0.9246876138394461,0,135,140,113,50,49,140,217
209,464,954,32,35,0.9346012657280993,0,137,146,119,56,47,146,212
209,918,899,32,34,0.9267584443504799,0,125,129,102,48,53,129,223
209,972,974,33,35,0.9505070606807781,0,125,128,109,49,37,128,222
209,1030,991,31,38,0.8117560452988386,0,124,127,106,48,42,127,227
210,407,849,31,32,0.9521161127726168,0,136,144,119,56,44,144,213
210,860,738,28,31,0.9148244396428586,0,128,133,103,49,57,133,224
211,351,817,30,32,0.9472670876491391,0,135,145,121,60,42,145,215
212,292,1494,39,45,0.8686145945209975,0,133,143,119,60,42,143,232
263,575,1251,38,40,0.9481307357553542,0,138,148,118,56,51,148,176
263,631,1317,38,41,0.9294189747950714,0,135,146,112,56,59,146,209
264,407,1165,36,38,0.9455538778725535,0,138,146,122,56,41,146,214
264,464,805,30,32,0.93859692712442,0,133,142,114,56,50,142,211
264,520,938,32,35,0.9102292697118956,0,140,149,120,55,49,149,210
264,746,1148,37,37,0.9860669856575145,0,136,142,114,51,50,142,171
265,805,1019,34,36,0.9263520448520515,0,134,141,110,52,56,141,110
266,692,905,32,34,0.9334960297620946,0,137,146,115,54,54,146,172
277,310,26,3,8,0.45346552431827425,0,149,163,150,88,21,163,0
283,106,9,0,0,0.0,1,140,141,137,53,7,141,0
298,225,22,3,5,0.6717973627942302,0,129,141,129,85,21,141,0
320,632,992,34,35,0.9785541763858849,0,143,153,119,54,56,153,174
321,404,941,33,34,0.9512779439847964,0,142,153,123,58,49,153,144
321,463,918,33,34,0.9712142401312995,0,144,157,121,57,58,157,120
321,520,994,34,35,0.9862419692876448,0,144,155,121,56,55,155,119
321,689,930,32,34,0.9518602236069251,0,140,150,116,54,57,150,173
321,748,838,31,32,0.9504005510585872,0,138,147,118,55,50,147,170
322,577,882,32,33,0.9664970519103282,0,138,149,119,58,51,149,175
322,805,853,31,32,0.9711590877938315,0,134,143,116,56,48,143,109
375,179,1483,42,44,0.9518236849356668,0,146,154,130,56,39,154,157
375,746,1194,37,38,0.9777984506390112,0,140,150,116,54,57,150,169
377,295,1158,36,38,0.9291150100600465,0,144,154,127,58,44,154,141
377,404,1250,38,39,0.9806810577040124,0,144,155,125,58,49,155,143
377,688,971,32,36,0.894743099296551,0,140,150,116,54,57,150,114
378,348,1080,35,37,0.9581118520376142,0,145,155,128,58,44,155,142
378,463,1180,37,38,0.971247392429128,0,145,157,122,57,56,157,39
378,806,766,29,31,0.9356927292107692,0,135,144,115,55,51,144,108
379,240,1097,35,37,0.9524617520212179,0,139,147,123,56,41,147,156
379,577,906,32,34,0.9654636642402982,0,139,151,113,55,64,151,116
379,634,684,26,31,0.8486123291044096,0,145,157,120,56,60,157,115
382,516,696,27,30,0.8869458804718987,0,145,156,122,56,55,156,40
424,103,12,0,0,0.0,1,159,168,151,65,25,168,0
432,294,1223,37,40,0.9239164888079554,0,144,155,125,58,49,155,140
433,690,830,31,32,0.9559742204451518,0,147,159,123,56,57,159,53
433,745,998,34,35,0.9622133733248636,0,145,155,120,54,57,155,54
433,805,912,32,35,0.9259700600833287,0,140,149,120,55,49,149,107
434,237,1232,38,39,0.9734549569153778,0,150,160,133,58,43,160,155
434,349,985,33,35,0.9321729751409658,0,147,158,128,58,48,158,139
434,406,955,33,34,0.9479779367272682,0,148,159,125,56,54,159,138
435,464,1025,34,36,0.9640918583028169,0,148,161,125,57,57,161,38
435,635,827,31,32,0.9626681880949143,0,145,156,124,57,52,156,52
436,181,972,33,35,0.9524122848318204,0,144,153,124,55,48,153,158
436,521,845,31,33,0.9449278738704507,0,146,160,124,59,57,160,118
436,577,1151,35,40,0.8769663185422615,0,147,159,123,56,57,159,117
488,689,869,31,32,0.9755628201738258,0,147,161,125,59,57,161,113
489,745,1272,39,40,0.9718879206178473,0,143,155,119,56,59,155,55
489,801,1140,36,37,0.9817408223174356,0,145,155,121,54,55,155,56
489,919,1107,35,38,0.9243685382864394,0,135,144,117,56,47,144,63
490,633,1058,30,43,0.7059151054173833,0,146,161,122,58,61,161,51
490,862,1414,40,43,0.9185522793208017,0,139,148,119,55,49,148,62
491,405,1231,36,43,0.8310122757223951,0,149,161,125,56,57,161,137
492,179,1258,36,42,0.853876390705045,0,144,153,126,56,44,153,159
492,238,1122,35,38,0.9143081871551467,0,145,156,126,58,49,156,154
492,464,934,33,34,0.970699770252963,0,151,163,123,55,62,163,37
529,1113,2594,37,250,0.15080218044348018,1,145,155,147,93,16,155,0
546,633,1060,34,37,0.9206094393843159,0,147,162,121,58,64,162,50
546,747,1031,34,35,0.9744769639954508,0,147,159,121,55,60,159,105
547,407,1024,34,36,0.9579695500283589,0,151,165,129,59,55,165,24
547,464,1063,35,36,0.9519372285335245,0,151,166,126,58,61,166,36
547,690,862,31,32,0.9772836093658633,0,150,162,124,55,59,162,8
547,803,1024,35,35,0.9769249527266455,0,145,156,122,56,55,156,106
547,862,1028,34,35,0.9658120692112406,0,143,154,120,56,56,154,61
548,920,1118,36,37,0.9587255369055763,0,141,150,123,56,45,150,64
551,180,1657,42,47,0.8878733961149722,0,151,160,133,56,43,160,160
551,240,1116,36,37,0.959821292515221,0,149,158,129,55,46,158,153
581,574,18,0,0,0.0,0,163,184,153,71,42,184,0
587,555,12,0,0,0.0,0,163,185,151,70,46,185,0
600,1035,1210,36,41,0.8853085294303695,0,134,142,119,57,41,142,80
602,463,988,34,35,0.9709538747405505,0,152,167,126,58,62,167,35
602,634,1046,35,36,0.9558533863228522,0,148,163,122,58,64,163,49
603,406,1001,33,35,0.9365121668548758,0,152,164,126,55,59,164,23
603,691,713,28,30,0.9234138122471933,0,151,166,127,58,59,166,7
603,748,905,32,34,0.9468348942841222,0,146,158,122,56,58,158,58
603,976,1161,35,40,0.8676421349350838,0,141,150,125,57,42,150,77
604,804,769,29,31,0.9389676761393742,0,147,158,125,56,53,158,59
