x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,113,116,125,159,24,125,0
26,1033,291,14,28,0.4996368333822457,1,94,96,97,141,7,97,0
34,1021,20,0,0,0.0,1,117,122,118,93,10,122,0
35,176,208,11,24,0.46102899276862214,1,98,107,102,103,21,107,0
41,192,20,0,0,0.0,1,113,128,122,110,29,128,0
64,1067,41,3,13,0.261973455862493,1,133,138,130,69,14,138,0
74,140,99,5,22,0.22775811312999408,1,143,154,146,96,18,154,0
81,1085,25,4,6,0.6490809899324861,1,134,138,132,70,11,138,0
85,131,9,0,0,0.0,1,146,155,138,65,27,155,0
87,1091,15,0,0,0.0,1,135,140,131,66,16,140,0
102,1109,113,6,21,0.3114935292576717,1,99,104,100,93,12,104,0
111,102,148,9,21,0.4230536349153647,0,107,115,107,85,17,115,0
154,969,1583,41,47,0.8722290717041736,0,123,126,105,48,42,126,91
156,1028,1047,33,37,0.9062383792108429,0,115,118,97,48,45,118,92
157,294,1752,43,50,0.8501349223712762,0,130,139,119,61,36,139,69
159,108,205,5,63,0.09350570334486925,1,128,138,131,97,18,138,0
213,969,985,34,35,0.9748427175177671,0,126,129,108,48,41,129,90
214,1031,1641,41,48,0.8465953493123826,0,126,129,110,49,37,129,93
215,352,1372,39,42,0.9374909869425542,0,132,140,116,56,43,140,68
218,294,1267,35,43,0.8176410475500575,0,131,139,118,58,38,139,67
278,310,35,4,9,0.42008915195050284,0,147,163,155,106,25,163,0
299,225,25,4,5,0.7601747613695558,0,128,143,137,110,26,143,0
378,630,2073,49,52,0.944230987860003,0,145,156,122,56,55,156,37
378,692,1120,35,40,0.8658348328471196,0,134,145,115,58,52,145,36
390,294,947,32,35,0.8930958439283453,0,146,158,136,65,35,158,66
412,1081,15,0,0,0.0,0,129,136,128,79,15,136,0
437,293,193,13,17,0.7351033010274861,0,155,169,152,77,25,169,0
438,1115,9,0,0,0.0,1,144,153,152,122,14,153,0
439,694,1903,47,49,0.9618658831531132,0,147,158,124,56,54,158,35
443,631,1961,47,51,0.9262086935116208,0,149,163,128,59,54,163,34
445,1111,117,8,20,0.41446655752463146,1,143,153,144,89,16,153,0
458,1110,45,4,17,0.24760048674983828,1,142,152,144,93,16,152,0
462,1116,22,3,5,0.6330044190160774,1,143,155,155,127,19,155,0
479,877,18,0,0,0.0,0,150,164,147,77,26,164,0
492,464,1294,38,40,0.9485121672623685,0,147,161,125,59,57,161,38
494,405,1072,35,37,0.9367702389111862,0,144,158,123,59,56,158,65
545,1114,1796,27,166,0.1629517027441235,1,146,156,155,123,16,156,0
550,403,1065,35,36,0.968228149061235,0,140,151,117,56,57,151,40
550,464,1183,36,39,0.9269948949067228,0,150,165,127,59,58,165,39
552,629,1096,30,44,0.691010696956094,0,152,169,135,63,51,169,33
581,573,17,0,0,0.0,1,163,186,157,76,39,186,0
587,555,9,0,0,0.0,0,164,187,159,77,38,187,0
590,575,9,0,0,0.0,1,163,186,154,73,43,186,0
597,463,84,8,11,0.7718536564909969,1,152,175,142,72,48,175,0
605,409,19,0,0,0.0,1,166,186,161,76,34,186,0
608,175,817,30,32,0.9305639441194015,0,154,163,137,57,40,163,70
608,800,527,21,29,0.7528389020622496,0,150,164,137,64,41,164,15
612,409,42,6,7,0.9182488993853417,1,164,184,156,72,38,184,0
612,470,85,8,12,0.7349365920551725,1,153,174,141,69,48,174,0
643,1110,12,0,0,0.0,1,144,155,151,112,18,155,0
657,468,184,10,20,0.5205131022440659,0,164,189,154,72,47,189,0
661,238,14,0,0,0.0,0,166,183,164,80,26,183,0
661,739,938,31,37,0.8407563074917259,0,151,168,132,62,54,168,13
661,802,2137,48,54,0.890676853469394,0,147,158,128,58,48,158,14
667,409,266,14,24,0.570854957167078,0,163,184,150,68,47,184,0
696,1137,310,6,75,0.08094871534683196,1,132,143,162,154,47,162,0
715,344,344,17,25,0.6789283179764846,1,156,175,145,69,43,175,0
717,404,1330,38,42,0.925630531820708,0,155,170,131,58,58,170,7
717,918,1210,37,40,0.9186697203982007,0,138,148,123,59,43,148,57
718,632,1320,39,41,0.9369581074493158,0,152,168,129,59,59,168,10
718,688,1247,39,39,0.9836696923975001,0,148,164,127,60,57,164,11
718,860,911,31,37,0.8514835128932497,0,138,148,121,58,46,148,16
719,361,23,4,5,0.8660254144230933,1,167,185,158,70,37,185,0
720,464,1171,37,38,0.9867343101699803,0,154,170,128,58,62,170,8
726,303,46,6,8,0.7608364389557809,0,165,183,159,74,33,183,0
731,356,32,5,5,1.0,1,160,181,148,69,46,181,0
741,1138,9,0,0,0.0,1,137,151,174,153,54,174,0
745,1138,12,0,0,0.0,1,136,151,174,153,55,174,0
761,1139,9,0,0,0.0,0,135,150,177,154,60,177,0
765,357,15,0,0,0.0,1,168,189,158,71,41,189,0
770,287,38,6,6,0.8944271725708172,1,164,181,153,68,39,181,0
774,858,692,27,31,0.8672664758593208,0,134,147,116,60,53,147,42
775,408,1097,36,37,0.9667807048112957,0,157,172,131,58,60,172,6
775,632,1283,39,40,0.978287636586067,0,149,167,125,60,64,167,9
776,299,20,0,0,0.0,1,165,185,160,76,34,185,0
776,463,976,32,36,0.8918200927820334,0,156,175,129,60,67,175,5
776,920,817,29,35,0.84755802568304,0,139,149,124,59,42,149,43
777,693,1438,41,42,0.9925241621349742,0,148,166,128,62,58,166,12
779,352,176,10,19,0.5507903901225994,1,163,180,145,63,49,180,0
