x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,977,221,4,63,0.06911899179809049,1,129,137,150,153,35,150,0
14,1023,29,4,6,0.657473812307369,1,105,112,127,156,44,127,0
15,902,57,5,18,0.290672326067883,1,129,136,148,154,32,148,0
15,930,97,4,32,0.14302956961534607,1,129,136,142,147,23,142,0
16,885,12,0,0,0.0,1,132,138,134,99,11,138,0
22,130,102,5,21,0.2756019243805483,1,51,61,101,161,126,101,0
23,1033,377,16,30,0.5309047045441665,1,92,93,87,49,16,93,0
27,932,27,0,0,0.0,1,134,139,119,53,36,139,0
27,986,18,0,0,0.0,1,132,136,123,55,24,136,0
28,952,69,0,0,0.0,1,133,138,118,53,36,138,0
28,972,30,0,0,0.0,1,133,137,118,51,35,137,0
32,175,220,12,28,0.4393081141431058,1,92,101,92,85,22,101,0
39,198,83,5,21,0.253926767421532,1,121,133,129,113,23,133,0
64,135,9,0,0,0.0,1,145,157,144,81,21,157,0
69,128,16,0,0,0.0,1,145,159,146,88,22,159,0
75,1081,199,6,58,0.11794767601513158,1,133,138,118,53,36,138,0
78,132,266,8,61,0.14123699752034669,1,139,152,136,77,26,152,0
100,1109,138,8,23,0.3693061516227314,1,98,99,96,56,7,99,0
107,105,175,14,21,0.6957103551900244,1,112,122,108,72,29,122,0
147,971,1515,40,46,0.8695032930152853,0,128,132,107,49,48,132,216
150,856,1572,42,45,0.9405713955222286,0,128,132,105,48,52,132,222
151,1029,1016,34,36,0.958927177243146,0,114,116,95,46,46,116,215
152,180,1789,44,49,0.8956273039972464,0,134,142,118,56,43,142,173
153,239,1032,34,36,0.9515459533122246,0,121,126,103,51,46,126,174
153,914,876,31,34,0.9085740512116242,0,129,133,106,48,51,133,221
179,381,9,0,0,0.0,0,148,162,145,77,26,162,0
191,107,491,4,156,0.031311848871031056,1,122,129,120,75,17,129,0
206,971,1049,34,36,0.9478236945489581,0,132,136,109,48,50,136,223
208,858,1147,36,38,0.9381952554809567,0,133,137,112,49,46,137,219
208,915,1151,36,38,0.932341143073433,0,132,136,111,49,46,136,220
209,1032,1345,39,41,0.9291516112208535,0,130,131,109,44,42,131,214
213,242,1589,43,44,0.9764531975343048,0,137,145,121,56,42,145,175
214,180,1623,42,45,0.9336395753796789,0,137,145,122,57,40,145,172
250,384,17,0,0,0.0,0,148,162,145,77,26,162,0
261,630,1569,41,46,0.8792238270794075,0,140,149,120,55,49,149,181
262,516,1898,47,49,0.95612364714927,0,140,150,116,54,57,150,176
263,577,996,34,35,0.9559487453180614,0,142,151,122,55,48,151,180
263,692,1157,36,38,0.9397379706857194,0,138,147,118,55,50,147,182
263,856,1358,37,44,0.8409423685977134,0,137,141,116,49,45,141,218
263,972,1086,35,36,0.9644735840560191,0,134,138,115,49,42,138,160
263,1027,986,33,35,0.9395865141252779,0,131,135,112,49,43,135,213
265,377,9,0,0,0.0,0,148,162,145,77,26,162,0
265,916,785,30,31,0.9606671393913706,0,136,142,116,52,46,142,159
275,107,21,0,0,0.0,1,131,137,133,99,11,137,0
279,309,43,3,12,0.3148791178261578,0,153,164,148,71,24,164,0
293,107,33,0,0,0.0,1,133,139,132,78,12,139,0
298,225,33,4,7,0.6628178611811122,0,132,140,127,68,23,140,0
305,107,24,0,0,0.0,1,133,139,133,85,11,139,0
318,913,1188,37,38,0.953408463753808,0,139,143,118,49,44,143,158
320,517,1228,37,39,0.9486415990085052,0,145,156,122,56,55,156,179
320,854,1471,41,43,0.9473512728270442,0,140,146,120,52,45,146,217
320,973,1027,34,35,0.9646114224828275,0,136,142,114,51,50,142,211
320,1029,1300,37,42,0.8860439209117394,0,133,137,110,48,50,137,212
322,573,1261,38,39,0.9734691676560748,0,143,155,119,56,59,155,178
323,633,1280,38,40,0.9352079015864311,0,144,156,120,56,58,156,184
324,693,1473,41,43,0.9425541336060581,0,140,150,116,54,57,150,183
362,106,339,5,104,0.04881456782503629,1,127,134,140,147,23,140,0
372,348,1431,40,43,0.9269322871352899,0,145,154,125,55,48,154,170
373,974,1363,40,40,0.9840826664006628,0,138,144,118,52,46,144,210
375,463,1067,34,37,0.9318096636281882,0,142,154,119,57,57,154,71
376,293,1410,39,43,0.9278999924633367,0,142,151,122,55,48,151,144
