x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,944,9,0,0,0.0,0,128,142,155,147,44,155,0
14,1012,30,0,0,0.0,1,127,132,143,156,28,143,0
14,1022,36,5,7,0.6642552595761512,1,105,110,122,157,35,122,0
15,907,15,0,0,0.0,1,130,138,144,145,24,144,0
15,916,9,0,0,0.0,1,129,137,140,139,20,140,0
22,130,106,6,20,0.31185382045522164,1,50,56,82,162,99,82,0
22,1033,379,16,28,0.5710231050749133,1,87,92,80,60,33,92,0
23,1047,12,0,0,0.0,1,100,108,114,145,31,114,0
29,859,19,0,0,0.0,1,131,138,120,59,33,138,0
29,870,52,0,0,0.0,1,131,138,120,59,33,138,0
29,925,12,0,0,0.0,1,129,136,118,59,33,136,0
29,947,45,0,0,0.0,1,128,136,114,57,41,136,0
29,963,30,4,8,0.5086283009163574,1,128,135,117,59,34,135,0
29,980,90,4,26,0.15142603025325888,1,129,134,115,53,36,134,0
30,889,12,0,0,0.0,1,132,139,121,59,33,139,0
30,903,50,4,15,0.2642790391099985,1,130,138,119,60,35,138,0
30,932,23,3,6,0.6124198785538401,1,129,136,118,59,33,136,0
32,175,214,12,26,0.4821212905153678,1,95,99,97,106,10,99,0
39,191,29,3,7,0.4809637596718434,1,107,118,115,115,23,118,0
75,131,457,8,95,0.0928250528699048,1,140,149,133,66,27,149,0
77,120,9,0,0,0.0,1,142,154,144,92,19,154,0
77,1080,227,5,60,0.08567545071398476,1,130,135,115,53,37,135,0
100,1109,144,6,26,0.25474840574249985,1,94,98,87,57,28,98,0
108,102,168,9,24,0.37534274882079555,1,101,110,96,69,32,110,0
120,870,9,0,0,0.0,0,138,144,130,60,24,144,0
125,107,20,0,0,0.0,1,111,121,119,119,21,121,0
131,113,12,0,0,0.0,1,136,143,141,115,12,143,0
137,113,9,0,0,0.0,1,139,145,146,133,12,146,0
248,383,14,0,0,0.0,0,148,161,151,94,20,161,0
278,310,39,4,9,0.42341626364802515,0,147,160,150,94,20,160,0
298,224,30,4,6,0.6914288582680199,0,136,152,142,100,26,152,0
343,107,24,0,0,0.0,1,134,144,137,97,17,144,0
366,999,15,0,0,0.0,0,142,150,135,65,25,150,0
368,107,65,4,21,0.20476383384255004,1,136,148,137,88,20,148,0
376,631,1850,46,48,0.9622560186259282,0,142,152,117,54,58,152,21
378,692,952,33,35,0.9446419131195336,0,129,138,107,54,57,138,20
385,107,48,4,12,0.34525801424646446,1,135,145,131,72,24,145,0
406,105,59,4,16,0.24943202689537317,1,143,157,148,100,22,157,0
439,694,1742,44,47,0.9198692438727188,0,142,154,116,55,62,154,19
441,631,1750,45,46,0.972364600627724,0,144,156,120,56,58,156,22
478,876,21,3,5,0.6741998864722828,0,149,160,143,69,27,160,0
503,792,39,5,8,0.6266944543952762,0,150,165,142,70,35,165,0
514,1171,9,0,0,0.0,1,84,86,102,165,45,102,0
586,555,9,0,0,0.0,0,162,182,154,72,39,182,0
590,575,12,0,0,0.0,0,160,180,152,72,39,180,0
600,743,1997,46,52,0.8802416685675639,0,144,156,118,55,62,156,17
664,743,1724,44,48,0.9198890398469832,0,145,160,121,58,62,160,8
665,807,1888,44,51,0.8683785523250874,0,143,155,119,56,59,155,18
694,1137,303,6,80,0.08160610393320805,1,127,138,159,155,51,159,0
734,352,12,0,0,0.0,1,166,186,159,73,37,186,0
738,1138,15,0,0,0.0,1,133,148,169,152,54,169,0
739,358,25,4,5,0.7827166856750731,1,162,182,155,73,37,182,0
743,364,23,4,6,0.6457637144967718,1,165,185,158,73,37,185,0
750,365,9,0,0,0.0,1,164,184,157,73,37,184,0
760,1138,12,0,0,0.0,0,134,149,174,154,58,174,0
826,635,2086,49,51,0.9691947199065973,0,151,166,123,57,66,166,7
826,1031,1314,39,40,0.9659270870809932,0,114,122,99,57,48,122,23
828,519,1968,48,49,0.9896163391109196,0,152,168,123,57,68,168,2
828,575,537,24,26,0.9104972153834582,0,151,168,127,60,62,168,1
859,1138,18,0,0,0.0,1,131,145,169,154,57,169,0
868,1139,9,0,0,0.0,1,129,144,170,154,61,170,0
884,1138,12,0,0,0.0,1,131,145,168,153,56,168,0
887,695,2094,48,53,0.9027727063356552,0,146,161,120,58,64,161,6
888,579,1175,36,39,0.9133358232546025,0,154,169,126,57,64,169,4
889,1036,1834,46,48,0.9412415550634771,0,129,137,113,56,44,137,24
