x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1023,18,0,0,0.0,1,114,118,130,159,31,130,0
14,991,53,2,21,0.14010799051305103,0,128,135,147,154,32,147,0
15,964,30,0,0,0.0,0,129,137,139,135,18,139,0
22,130,103,5,21,0.27125821622488666,1,55,54,97,170,113,97,0
26,891,9,0,0,0.0,1,131,139,118,58,38,139,0
26,906,12,0,0,0.0,1,130,139,119,61,36,139,0
27,926,9,0,0,0.0,1,132,136,119,52,31,136,0
27,965,192,4,52,0.08652251072429312,1,128,135,120,62,28,135,0
30,966,1157,11,199,0.056796862705564395,1,131,138,120,59,33,138,0
32,175,191,11,24,0.47484970843639873,1,98,101,90,54,27,101,0
32,323,17,0,0,0.0,1,116,120,99,50,44,120,0
39,208,141,17,40,0.42013922420693034,1,128,140,149,145,35,149,0
60,1079,9,0,0,0.0,1,133,142,128,69,25,142,0
67,129,9,0,0,0.0,1,147,158,156,119,17,158,0
74,1083,263,6,92,0.06591402381081399,1,133,136,116,48,37,136,0
76,133,338,8,61,0.14214830870156156,1,141,150,140,80,16,150,0
99,1107,124,13,16,0.8082140265685906,1,111,115,103,56,26,115,0
107,102,146,10,20,0.4831597621682426,1,103,113,102,81,24,113,0
149,810,1721,44,47,0.9469890739219647,0,134,138,113,49,46,138,31
150,746,1443,40,44,0.9087673797254091,0,139,145,117,51,49,145,16
185,106,485,4,141,0.03158074795437582,1,114,121,130,151,31,130,0
210,746,1533,41,45,0.8972472097017911,0,137,143,115,51,49,143,15
210,808,1286,38,41,0.9245688061854009,0,139,145,119,52,45,145,30
249,384,12,0,0,0.0,0,147,160,143,75,27,160,0
265,377,9,0,0,0.0,0,148,162,145,77,26,162,0
276,310,21,3,6,0.5774471325813738,0,147,161,148,88,22,161,0
298,224,29,4,6,0.7240302631459394,0,134,148,135,88,24,148,0
373,977,1819,46,48,0.9484668502771608,0,133,137,110,48,50,137,28
375,1034,842,31,32,0.9623111443871645,0,130,134,109,49,47,134,27
376,578,874,31,33,0.9524832377037321,0,133,145,109,56,63,145,14
