x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,958,124,7,34,0.20561582145402493,1,127,136,143,146,28,143,0
14,1001,181,8,45,0.19233076408927938,1,128,134,141,150,23,141,0
15,906,126,4,33,0.12406842793440662,1,131,137,151,157,33,151,0
16,882,38,3,16,0.19263933458785384,1,133,138,134,93,9,138,0
16,931,24,0,0,0.0,1,131,139,126,68,23,139,0
22,130,101,5,21,0.26900438897530266,1,50,58,99,163,126,99,0
22,1033,394,16,35,0.4526073502350885,1,90,91,84,48,19,91,0
26,945,571,4,133,0.03658763767142289,1,130,135,113,52,41,135,0
32,176,247,12,26,0.47233689583236593,1,94,99,94,85,12,99,0
39,191,9,0,0,0.0,1,121,133,117,74,30,133,0
61,1079,9,0,0,0.0,1,131,138,129,75,16,138,0
65,134,16,0,0,0.0,1,142,157,146,96,24,157,0
72,1090,9,0,0,0.0,1,134,138,128,59,18,138,0
73,1080,272,6,64,0.09826581374224476,1,130,135,112,51,43,135,0
76,1094,9,0,0,0.0,1,135,139,123,53,29,139,0
80,132,285,5,61,0.09597401023939964,1,143,147,129,51,31,147,0
98,1110,114,6,20,0.3215850399490349,1,98,99,92,48,18,99,0
108,101,175,9,27,0.3488734324798067,1,103,109,99,67,23,109,0
128,107,14,0,0,0.0,0,123,134,120,75,26,134,0
150,517,2069,48,52,0.9198242128535764,0,134,141,108,51,59,141,205
152,180,2104,47,54,0.8704680408302388,0,130,136,110,52,48,136,238
152,579,1263,38,40,0.9691062235015575,0,132,138,110,51,51,138,204
155,242,1057,32,40,0.8224409532774625,0,133,141,117,56,43,141,239
195,107,24,0,0,0.0,1,133,143,132,81,19,143,0
211,244,1644,40,49,0.826796562276699,0,138,147,120,56,46,147,240
211,578,1719,44,47,0.9233900113413566,0,138,145,111,51,59,145,203
214,181,1342,38,43,0.8812445991186307,0,136,145,118,56,47,145,237
215,516,1662,44,45,0.9755865582947313,0,135,145,111,54,59,145,202
248,383,29,3,9,0.3723219396581201,0,149,160,143,69,27,160,0
261,861,1542,39,47,0.8276626803906435,0,132,137,105,49,59,137,160
262,691,1021,35,35,0.9785418207797679,0,137,147,113,54,58,147,157
262,803,1082,34,39,0.8778581418331576,0,123,127,100,48,54,127,159
263,632,1550,40,47,0.8559133568843763,0,135,145,110,54,61,145,156
263,746,1299,37,41,0.9094006262975646,0,137,144,110,51,60,144,158
265,919,1086,35,37,0.9319737873699495,0,132,136,109,48,50,136,167
267,237,1055,35,36,0.9916483418591097,0,140,149,122,56,46,149,216
269,179,1538,41,46,0.8874432672267332,0,139,145,119,52,45,145,236
276,310,32,4,7,0.5427732735417596,0,147,158,141,70,27,158,0
292,483,9,0,0,0.0,0,150,165,146,76,29,165,0
298,225,9,0,0,0.0,1,130,141,129,81,21,141,0
306,107,689,4,214,0.02263469993571514,1,121,130,120,80,19,130,0
320,858,1047,35,35,0.9795991185049161,0,138,145,112,51,58,145,168
320,920,1528,39,47,0.8199922493004801,0,133,138,106,49,59,138,166
321,690,952,33,34,0.9822946239361328,0,140,147,113,51,58,147,206
321,745,964,34,34,0.9964003224553721,0,142,149,115,51,58,149,207
322,631,1268,37,41,0.8881128613939874,0,141,151,116,54,59,151,155
322,803,980,34,34,0.996874066435493,0,140,147,113,51,58,147,215
324,242,1646,42,47,0.8929310764563033,1,141,146,123,51,40,146,0
326,179,1595,44,44,0.9825079216314051,0,142,147,124,51,39,147,120
365,997,15,0,0,0.0,0,143,150,132,59,30,150,0
374,407,1315,38,42,0.8882524777685533,0,141,151,116,54,59,151,112
374,464,1128,36,38,0.9476180371755196,0,141,151,117,54,57,151,201
375,292,1511,40,46,0.8534006800782592,0,143,149,121,51,47,149,110
376,801,1017,34,35,0.9719291935573943,0,143,149,121,51,47,149,214
377,349,1110,36,38,0.9441100128292454,0,143,155,120,57,57,155,111
377,627,1588,42,46,0.8988451436462592,0,146,156,119,53,60,156,154
378,690,775,30,31,0.9563458150245434,0,135,145,109,54,63,145,128
378,746,1149,36,38,0.9465298357569812,0,145,152,118,51,57,152,208
378,860,1028,33,37,0.9105612784719002,0,140,146,113,50,57,146,213
378,919,1062,34,37,0.933689988486248,0,136,142,114,51,50,142,165
408,1107,15,0,0,0.0,1,132,141,134,94,16,141,0
417,1108,9,0,0,0.0,1,134,142,133,80,16,142,0
432,296,1631,42,46,0.9242093475053201,0,146,156,124,55,52,156,109
432,463,1443,40,43,0.9241193849043184,0,146,158,118,55,64,158,79
