x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,997,39,4,13,0.2971404674679405,1,128,135,151,157,38,151,0
14,1022,33,4,8,0.5476109478180738,1,110,118,137,157,50,137,0
15,916,9,0,0,0.0,1,132,139,148,151,27,148,0
15,922,15,0,0,0.0,1,130,137,150,155,34,150,0
15,939,24,0,0,0.0,0,131,137,151,157,33,151,0
15,970,132,6,40,0.1587547194988893,1,130,137,147,152,29,147,0
15,1014,21,0,0,0.0,1,127,133,145,155,31,145,0
16,883,24,0,0,0.0,0,133,139,141,138,14,141,0
16,908,9,0,0,0.0,1,133,139,135,99,11,139,0
22,130,86,6,17,0.3433475638920497,1,61,62,108,169,110,108,0
22,1033,353,15,27,0.5713320541922439,1,94,96,90,56,15,96,0
24,1047,9,0,0,0.0,1,109,113,117,148,17,117,0
33,176,222,11,24,0.49041520117323695,1,97,103,99,99,14,103,0
33,1020,15,0,0,0.0,1,117,122,111,61,22,122,0
40,193,12,0,0,0.0,1,126,138,142,138,28,142,0
40,1036,17,0,0,0.0,1,115,122,110,67,25,122,0
64,149,12,0,0,0.0,1,142,154,143,88,19,154,0
65,1069,66,4,18,0.23197562408878575,1,136,140,126,54,25,140,0
75,137,133,11,24,0.48408554281830934,1,145,155,147,93,16,155,0
79,1083,65,5,15,0.32374815820714997,1,133,139,125,60,25,139,0
88,1093,37,3,12,0.2961532568144726,1,135,141,127,60,25,141,0
100,1110,130,6,23,0.29878402091961564,1,100,103,98,68,12,103,0
109,102,161,9,22,0.3964242911183641,1,104,114,106,93,22,114,0
152,521,1560,42,45,0.9205657219713452,0,139,147,123,56,41,147,151
152,579,930,33,33,0.9838069728054053,0,138,146,122,56,41,146,150
152,972,951,33,34,0.9934032781958608,0,125,128,107,48,41,128,156
152,1032,927,33,33,0.9729057374829454,0,123,126,105,48,42,126,157
153,747,982,34,34,0.9938887888831821,0,134,139,116,51,42,139,170
153,805,965,34,34,0.9812894465552324,0,131,136,113,51,43,136,160
155,296,974,33,35,0.963376118020695,0,133,141,120,58,37,141,173
156,353,953,33,34,0.9815725470105278,0,133,141,118,57,41,141,152
209,581,1335,38,42,0.9241115675788342,0,143,154,124,58,49,154,149
209,747,997,34,35,0.9867664856548674,0,139,145,119,52,45,145,169
209,972,1029,35,35,0.975546879099109,0,131,135,112,49,43,135,155
210,349,1103,36,36,0.9803660405732316,0,138,146,121,56,43,146,171
210,805,995,34,35,0.9513760896339214,0,138,143,120,51,41,143,159
210,1032,920,33,34,0.9681697538518563,0,129,132,111,48,40,132,158
213,295,878,32,33,0.969771999996775,0,127,139,117,65,40,139,172
214,520,1527,40,45,0.886933889390109,0,140,150,125,59,42,150,144
264,633,984,33,35,0.9665392361859995,0,140,149,122,56,46,149,148
266,407,943,32,34,0.947981125126216,0,143,153,129,60,40,153,140
266,463,891,32,33,0.9639387813091838,0,145,155,130,59,41,155,141
266,689,919,32,33,0.9704667123177277,0,137,146,118,56,48,146,147
278,309,36,4,10,0.3810648116309185,0,149,163,150,88,21,163,0
298,224,24,0,0,0.0,0,135,148,141,104,22,148,0
321,691,1025,35,36,0.9729161830314746,0,141,150,123,56,45,150,146
322,405,729,29,30,0.9794220729308839,0,145,155,130,59,41,155,139
322,463,858,31,33,0.9633399551869903,0,147,159,134,62,40,159,142
322,635,952,33,35,0.9516907723473818,0,142,153,123,58,49,153,145
368,516,1814,43,51,0.8424184348959546,0,150,161,131,58,47,161,48
375,749,1010,34,35,0.950297040625363,0,147,156,129,56,44,156,64
376,863,1013,34,35,0.9761408368801479,0,142,148,125,53,39,148,153
376,919,903,32,33,0.964181585778915,0,141,146,123,51,40,146,154
376,1033,868,32,33,0.9665578072501315,0,132,137,115,52,40,137,86
377,404,1407,40,43,0.9414582644680508,0,147,157,130,58,43,157,138
377,579,960,33,35,0.9393902015541722,0,148,161,131,60,47,161,47
377,805,673,27,29,0.9325259308459287,0,145,154,125,55,48,154,63
379,460,616,26,28,0.9449502962087365,0,149,162,131,60,48,162,143
380,201,9,0,0,0.0,0,155,168,158,94,19,168,0
384,975,1288,39,39,0.9936820789108506,0,140,145,123,52,38,145,87
431,917,928,32,34,0.9480464061698651,0,141,149,120,54,49,149,112
431,973,745,29,30,0.961070185110134,0,141,146,126,53,34,146,88
433,1032,859,32,32,0.988064528919229,0,139,144,124,53,35,144,85
434,578,1380,39,42,0.9319176925293707,0,149,166,130,62,55,166,46
434,744,1145,35,39,0.9186891873302375,0,149,160,130,58,47,160,61
434,803,1249,38,39,0.9874000722768086,0,147,157,130,58,43,157,62
435,462,1293,38,41,0.9144974640632995,0,152,166,131,59,53,166,120
435,862,853,31,32,0.9799647370817215,0,143,152,125,56,45,152,111
436,521,1115,36,37,0.9590772255261243,0,151,162,128,56,53,162,45
437,404,1370,40,41,0.9540295140319229,0,150,161,131,58,47,161,119
488,635,932,33,34,0.9549712176428719,0,152,166,130,59,55,166,58
488,917,744,29,31,0.9412196797086804,0,144,152,128,56,40,152,109
488,972,1054,35,36,0.9827296029867391,0,142,147,124,51,39,147,108
489,692,970,33,35,0.952126620762186,0,151,165,130,59,54,165,59
489,862,1049,34,36,0.9481596222616393,0,147,156,129,56,44,156,110
489,1032,949,33,34,0.989474728909468,0,136,144,121,57,40,144,84
490,574,667,26,31,0.8480341587376777,0,153,171,133,62,56,171,43
491,240,757,29,30,0.979707633599788,0,148,158,131,58,43,158,118
492,184,645,27,29,0.9157836485840645,0,148,158,133,59,40,158,117
494,521,848,30,33,0.9262385622744334,0,154,168,133,59,53,168,44
514,1171,15,0,0,0.0,1,81,82,101,167,50,101,0
537,1114,2477,23,211,0.10895199086773748,1,145,154,150,108,14,154,0
544,518,565,25,26,0.9510196270092087,0,154,169,129,58,60,169,24
545,239,430,22,23,0.9341159230422601,0,151,161,138,60,36,161,0
546,634,1006,34,36,0.9481031022830255,0,153,171,133,62,56,171,57
546,860,1179,37,39,0.9472119457341603,0,147,155,131,56,39,155,105
547,692,885,32,33,0.9771945279077576,0,152,167,128,58,59,167,60
548,182,613,25,28,0.8993698454815668,0,150,159,128,54,49,159,116
548,575,740,28,31,0.8898392151251013,0,154,172,134,62,56,172,42
548,916,1051,33,38,0.8668627368473163,0,146,154,130,56,39,154,106
548,1035,1379,40,41,0.9655232999088074,0,138,146,123,57,40,146,83
549,974,1497,41,46,0.9060200290680444,0,135,143,119,56,42,143,107
600,521,1569,42,46,0.9159152827225101,0,154,169,128,58,61,169,23
601,181,1179,36,39,0.9123663365339856,0,157,166,137,55,44,166,115
601,579,1021,35,35,0.9888308621815982,0,156,174,134,61,58,174,41
602,239,997,34,35,0.9541741255969991,0,155,165,138,58,41,165,114
603,405,863,32,32,0.9784359588087561,0,155,170,131,58,58,170,21
604,461,744,28,31,0.8993797441701353,0,155,173,135,62,56,173,22
659,243,1174,36,39,0.934755398852407,0,158,167,138,55,44,167,113
661,408,920,32,34,0.9247307932685214,0,154,169,130,58,58,169,20
661,462,852,31,33,0.930741901788268,0,157,172,133,58,57,172,19
661,1036,1448,38,45,0.8470690807434134,0,139,147,126,58,36,147,82
662,582,1511,41,44,0.9216981848884261,0,157,175,135,61,58,175,17
663,180,1340,39,41,0.9530966281680718,0,155,164,135,55,45,164,137
664,521,1615,41,47,0.872143554658319,0,153,171,129,60,62,171,18
693,1137,309,6,75,0.08341355964420889,1,132,144,159,151,43,159,0
711,860,1593,43,44,0.9704798985980703,0,150,160,133,58,43,160,65
714,800,894,31,34,0.893678648064322,0,150,164,131,60,51,164,27
715,922,670,27,29,0.9435606151647192,0,144,154,126,57,46,154,66
718,746,1161,36,38,0.9568982585176977,0,151,168,132,62,54,168,26
741,1138,36,0,0,0.0,1,133,148,168,151,53,168,0
750,170,27,4,7,0.6344491427018439,1,166,181,160,72,29,181,0
751,165,12,0,0,0.0,1,168,183,162,72,29,183,0
764,1138,27,0,0,0.0,0,135,151,177,153,60,177,0
771,860,1096,36,36,0.9902687803147058,0,145,158,128,60,48,158,29
771,921,1150,36,38,0.972726747247948,0,145,155,130,59,41,155,67
772,745,1107,36,37,0.9614664112513979,0,153,167,132,59,53,167,25
772,806,913,32,34,0.9353513725216801,0,150,163,133,60,46,163,28
825,406,1176,36,39,0.9139324266487765,0,158,173,132,58,60,173,33
825,973,1316,39,40,0.9675080038019521,0,140,150,125,59,42,150,69
826,1033,1003,34,35,0.9865679338297477,0,138,147,128,62,32,147,70
828,466,776,30,31,0.9573806250888558,0,156,174,134,61,58,174,1
828,862,1187,36,39,0.915550965298755,0,147,160,132,62,44,160,30
829,920,638,26,28,0.9157555896745625,0,147,159,135,63,38,159,68
854,1138,43,3,15,0.2318879710168252,1,137,151,177,155,57,177,0
868,1139,15,0,0,0.0,1,131,147,170,152,58,170,0
884,405,1766,43,50,0.8494711768294925,0,153,168,127,58,62,168,34
884,1035,1336,39,40,0.9797027345301452,0,138,147,126,60,36,147,71
885,860,1335,40,41,0.9697065930870917,0,140,153,123,60,49,153,31
885,975,1197,36,40,0.9021817104049797,0,141,150,128,59,37,150,72
886,920,1068,34,37,0.9229559081277299,0,145,155,130,59,41,155,81
887,467,1176,37,38,0.9629525647028828,0,157,175,133,60,61,175,2
910,1138,202,4,57,0.08147500182437188,0,125,140,164,153,60,164,0
938,179,1860,45,50,0.8987320016804797,0,153,163,129,54,53,163,129
938,520,1243,38,40,0.9527602856761624,0,160,178,138,61,57,178,10
939,578,919,33,34,0.9817333734442372,0,158,176,138,62,55,176,9
940,296,853,31,32,0.9793664081760998,0,159,170,140,58,44,170,36
940,350,967,33,34,0.9632665293363086,0,159,173,137,59,53,173,35
940,463,539,24,25,0.9624679401961337,0,158,173,136,59,54,173,3
941,241,842,31,32,0.9623948500713223,0,158,167,138,55,44,167,37
942,920,914,32,33,0.9575845134975446,0,143,155,133,65,36,155,80
943,409,766,30,31,0.9724689915693846,0,160,177,140,62,53,177,4
944,862,951,32,36,0.8847351391766555,0,147,160,132,62,44,160,32
996,239,1400,38,44,0.8555702817008416,0,154,164,131,55,51,164,38
997,408,939,32,34,0.9412282280284091,0,158,172,136,59,53,172,5
997,580,1347,38,42,0.9132459646925644,0,156,174,136,62,55,174,12
998,179,1177,36,39,0.9358963649127253,0,152,161,134,56,42,161,130
998,352,872,31,33,0.9354951364600101,0,157,170,139,60,46,170,50
998,465,832,30,33,0.8985973731131232,0,155,173,135,62,56,173,49
998,919,1257,38,39,0.9693898727371495,0,146,155,134,60,34,155,79
1000,296,785,29,31,0.9337824864613609,0,158,169,139,58,45,169,39
1000,523,1223,37,39,0.9450817767295371,0,156,174,136,62,55,174,11
1001,861,1328,39,41,0.9404428737169072,0,145,158,132,63,41,158,78
1050,747,1453,40,43,0.9175849909743369,0,150,163,133,60,46,163,15
1052,634,764,30,30,0.99289202810507,0,150,167,135,65,48,167,13
1053,408,665,25,31,0.8030657650427461,0,151,168,132,62,54,168,6
1053,693,579,25,27,0.9384590744998758,0,148,165,133,65,49,165,14
1054,293,1375,38,44,0.8678617700509262,0,155,166,136,58,46,166,40
1054,350,661,27,29,0.9203712123794091,0,155,168,142,63,39,168,7
1054,804,962,33,34,0.9788677164524038,0,147,160,134,63,41,160,16
1109,351,1269,38,40,0.9348744900859741,0,152,165,137,62,43,165,8
1109,579,797,29,32,0.9341987754859419,0,142,156,121,59,57,156,73
1111,412,474,21,26,0.7911866269632254,0,150,163,133,60,46,163,0
1111,748,1344,38,42,0.8973717447084699,0,144,157,129,62,45,157,76
1112,637,871,31,34,0.9084864259893836,0,147,164,132,65,49,164,74
1112,691,590,25,27,0.9479839359338593,0,145,161,132,65,45,161,75
1112,810,1532,43,43,0.9929050313864553,0,147,160,134,63,41,160,77
1114,293,1513,41,44,0.9349450533631701,0,151,161,136,59,39,161,51
1163,182,854,30,33,0.902741913885727,0,149,157,134,57,37,157,131
1164,298,915,32,33,0.9670486829876964,0,155,165,141,60,37,165,52
1164,521,622,26,29,0.8951524715238179,0,147,163,133,65,46,163,97
1166,240,562,25,27,0.9176453196587185,0,151,156,133,51,37,156,132
1166,411,686,27,30,0.9102234941573246,0,150,163,133,60,46,163,121
1167,354,733,28,31,0.9042353338997617,0,149,161,133,60,44,161,53
1168,580,769,29,32,0.9153277810670978,0,147,160,130,60,47,160,89
1168,1035,905,31,34,0.9188826920326403,0,136,144,130,66,24,144,164
1170,980,1192,36,39,0.9241454465210343,0,138,147,128,62,32,147,161
1220,181,862,30,34,0.9056545339798538,0,146,154,131,57,38,154,128
1220,521,707,28,29,0.9653598659234716,0,146,162,135,67,42,162,98
1221,297,624,26,28,0.9156893978284752,0,149,159,135,60,38,159,55
1221,352,623,26,28,0.9297401355860513,0,147,160,134,63,41,160,54
1222,466,828,31,32,0.9766155409316382,0,148,161,135,63,41,161,99
1223,977,851,31,33,0.9483635841257334,0,134,143,126,65,30,143,162
1223,1036,909,32,34,0.9577021052218653,0,133,142,125,64,30,142,163
1224,579,698,28,29,0.9758294724973459,0,146,159,133,63,41,159,90
1226,30,9,0,0,0.0,1,14,15,10,51,85,15,0
1226,233,1198,36,39,0.9303281927034811,0,150,159,138,60,33,159,127
1246,114,12,0,0,0.0,1,144,150,146,99,10,150,0
1273,114,178,3,83,0.04057343045756824,1,142,151,149,118,15,151,0
1275,296,1246,36,41,0.8871162662489728,0,142,152,128,60,40,152,56
1277,408,716,27,31,0.8903545439621904,0,147,159,137,65,35,159,122
1278,466,744,29,30,0.975891389340338,0,145,158,132,63,41,158,100
1278,523,645,26,29,0.9153720094983093,0,144,156,132,63,39,156,101
1278,578,750,29,30,0.9442833714559127,0,144,156,132,63,39,156,91
1279,353,847,31,32,0.98885544528197,0,147,159,135,63,38,159,123
1282,238,776,29,32,0.9079152562819608,0,139,148,127,60,36,148,126
1301,676,9,0,0,0.0,0,149,165,152,92,24,165,0
1307,114,32,0,0,0.0,1,141,147,147,127,10,147,0
1323,114,32,0,0,0.0,1,139,145,141,99,10,145,0
1330,579,1114,35,38,0.9219011299474186,0,143,155,133,65,36,155,92
1332,184,1317,39,40,0.9621877316802367,0,137,146,125,60,36,146,133
1334,408,711,28,30,0.9497586513165996,0,141,153,131,65,36,153,103
1334,520,742,29,30,0.9589227636410838,0,143,155,133,65,36,155,93
1336,296,1743,41,52,0.7939056410857708,0,140,149,128,60,35,149,124
1336,466,657,26,31,0.8304171858936107,0,146,161,140,72,33,161,102
1337,239,940,31,36,0.8698442161830148,0,139,148,131,65,29,148,125
1338,354,1264,37,41,0.9017932845488345,0,145,157,135,65,35,157,104
1346,114,78,3,25,0.1304557530833148,1,137,147,142,106,17,147,0
1347,1108,12,0,0,0.0,1,104,113,112,122,20,113,0
1349,717,12,0,0,0.0,0,147,163,152,98,25,163,0
1363,1108,72,0,0,0.0,1,106,112,110,113,13,112,0
1386,522,1107,35,38,0.9269349394841081,0,140,152,132,67,33,152,94
1387,975,816,30,31,0.967720714069167,0,132,138,124,60,25,138,166
1388,863,698,28,29,0.9622260592697854,0,132,141,122,62,34,141,174
1388,1034,802,31,31,0.9934394250935609,0,127,133,120,62,24,133,165
1390,580,745,29,30,0.9714334901842173,0,138,150,128,65,37,150,95
1390,914,830,31,32,0.968379900010049,0,129,137,116,58,39,137,175
1442,863,894,31,33,0.9493092451583237,0,133,140,125,62,27,140,176
1443,579,994,32,37,0.876210026900843,0,136,148,128,68,34,148,96
1444,694,1791,46,47,0.9811060582020609,0,133,145,125,67,35,145,135
1444,802,1405,39,43,0.9037768959799282,0,133,140,124,61,29,140,136
1444,973,582,25,27,0.9149459043910276,0,119,125,112,62,26,125,167
1445,522,1594,42,45,0.9279550290029331,0,135,147,127,67,34,147,134
1445,918,1017,35,35,0.9872087651349217,0,132,138,124,60,25,138,168
1448,1032,1249,38,39,0.9835906378482528,0,127,133,119,60,26,133,177
1459,116,24,0,0,0.0,1,141,151,144,97,16,151,0
1491,116,24,0,0,0.0,1,140,146,157,155,27,157,0
