x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,987,32,0,0,0.0,0,127,134,143,151,28,143,0
14,1012,85,4,30,0.13594452000348697,1,126,132,139,150,23,139,0
15,972,21,0,0,0.0,1,130,135,138,143,14,138,0
22,960,246,16,41,0.4117668901186914,1,129,133,119,54,26,133,0
23,130,63,4,17,0.24961061072861837,1,65,60,91,176,86,91,0
23,1032,383,15,34,0.46642606716494817,1,93,94,87,48,18,94,0
27,889,21,3,6,0.5774471325813738,0,132,137,117,53,37,137,0
27,909,46,4,14,0.2844576750053421,0,132,137,115,52,40,137,0
27,931,24,0,0,0.0,0,132,137,117,53,37,137,0
27,993,9,0,0,0.0,0,129,134,114,53,38,134,0
31,1016,53,4,12,0.4002209559251076,1,121,127,115,63,24,127,0
33,173,197,11,24,0.48872998625475395,1,97,101,87,54,35,101,0
40,191,54,4,16,0.28801420678805717,1,112,122,123,131,22,123,0
73,130,509,9,110,0.09019285427428432,1,141,148,136,67,20,148,0
75,1080,258,6,55,0.10904662925295061,1,131,135,118,52,32,135,0
77,118,9,0,0,0.0,1,141,155,136,73,31,155,0
80,1095,9,0,0,0.0,1,135,139,132,66,12,139,0
99,1106,151,13,21,0.6227125820503199,1,102,104,93,50,26,104,0
108,98,125,8,18,0.45224522729329586,1,101,104,101,85,7,104,0
111,110,26,4,6,0.6928101717708546,1,116,124,137,153,39,137,0
133,108,53,5,12,0.4221458504115456,1,121,137,138,130,31,138,0
150,109,64,5,17,0.31654631495738317,1,135,147,146,123,20,147,0
183,108,12,0,0,0.0,1,135,145,150,141,25,150,0
249,384,15,0,0,0.0,0,147,161,144,77,26,161,0
269,107,75,0,0,0.0,1,136,145,144,122,15,145,0
276,310,30,4,8,0.4936916691417179,0,147,157,146,81,17,157,0
298,224,27,4,5,0.8372554908567224,0,130,144,131,88,24,144,0
353,106,550,5,151,0.03362953682758912,1,127,134,131,109,13,134,0
366,998,9,0,0,0.0,0,140,147,131,61,27,147,0
479,877,22,3,5,0.6717973627942302,0,145,157,137,68,32,157,0
514,1171,15,0,0,0.0,1,84,88,80,63,23,88,0
536,1112,2522,30,211,0.14283668345789888,1,144,151,144,85,11,151,0
554,910,9,0,0,0.0,0,148,160,140,67,31,160,0
590,574,15,0,0,0.0,0,160,181,148,69,46,181,0
596,556,9,0,0,0.0,0,161,180,148,67,45,180,0
643,1114,16,0,0,0.0,1,143,153,152,123,16,153,0
651,186,12,0,0,0.0,0,166,178,158,67,28,178,0
694,1136,334,5,80,0.06933427950576003,1,129,140,161,155,50,161,0
719,247,9,0,0,0.0,1,165,180,157,70,32,180,0
722,237,27,5,6,0.7816970743245372,1,163,179,153,68,37,179,0
729,235,12,0,0,0.0,1,167,183,157,68,36,183,0
741,1137,53,4,17,0.22679613798913897,1,139,150,172,155,48,172,0
757,1137,36,0,0,0.0,1,139,151,176,156,53,176,0
774,1137,9,0,0,0.0,0,139,152,177,155,54,177,0
801,1137,9,0,0,0.0,0,140,152,174,155,49,174,0
827,1138,12,0,0,0.0,1,136,149,179,157,61,179,0
884,1137,380,3,132,0.025470106355946077,1,135,147,171,155,53,171,0
893,570,9,0,0,0.0,0,160,182,144,67,53,182,0
978,109,36,6,10,0.5924879784004897,1,159,172,160,88,19,172,0
1102,906,9,0,0,0.0,0,146,158,140,70,29,158,0
1149,110,15,0,0,0.0,1,152,166,158,103,21,166,0
1189,1115,12,0,0,0.0,1,128,137,127,80,18,137,0
1214,1106,18,0,0,0.0,1,126,132,127,92,11,132,0
1233,1105,9,0,0,0.0,1,122,133,127,104,21,133,0
1356,1106,21,0,0,0.0,1,115,121,118,106,12,121,0
1371,117,12,0,0,0.0,1,139,148,145,113,15,148,0
1379,1106,24,0,0,0.0,1,117,119,117,85,4,119,0
1439,1037,32,4,7,0.6269494163462909,0,128,136,122,66,26,136,0
1454,281,9,0,0,0.0,0,144,154,145,89,16,154,0
1521,1107,84,0,0,0.0,1,108,111,107,74,9,111,0
1545,1109,9,0,0,0.0,1,105,112,105,85,15,112,0
1551,1112,9,0,0,0.0,1,106,110,109,116,9,110,0
1556,1108,32,4,8,0.49050609702951625,1,97,103,114,155,38,114,0
1582,810,85,4,23,0.17680257679598893,1,131,142,128,75,25,142,0
1582,909,12,0,0,0.0,1,132,139,127,67,22,139,0
1582,1019,35,0,0,0.0,1,132,139,126,65,23,139,0
1582,1050,131,4,40,0.11566734968031801,1,129,140,126,75,25,140,0
1582,1083,41,4,11,0.42426250938579946,1,131,138,126,67,22,138,0
1583,654,9,0,0,0.0,1,135,143,132,73,19,143,0
1583,771,41,5,10,0.46279911822868275,1,132,142,133,89,17,142,0
1583,830,29,4,7,0.526032471658851,1,128,139,129,88,20,139,0
1583,851,9,0,0,0.0,1,130,140,132,93,18,140,0
1583,1009,9,0,0,0.0,1,131,137,130,78,13,137,0
1583,1069,12,0,0,0.0,1,131,139,132,90,14,139,0
1583,1075,12,0,0,0.0,1,130,140,132,93,18,140,0
1584,354,41,4,12,0.342576715010452,1,135,146,136,88,19,146,0
1584,363,26,5,7,0.649538883607615,1,134,145,135,88,19,145,0
1584,843,12,0,0,0.0,1,132,139,145,147,22,145,0
1585,277,646,5,147,0.03538127797435272,1,133,139,144,146,19,144,0
