x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,958,9,0,0,0.0,0,133,140,152,154,31,152,0
13,1023,18,0,0,0.0,1,113,119,135,158,41,135,0
14,941,12,0,0,0.0,0,128,133,149,159,35,149,0
14,986,18,0,0,0.0,1,124,133,141,147,30,141,0
14,1003,69,0,0,0.0,1,124,132,140,148,29,140,0
15,881,49,5,12,0.43642470527580984,1,131,139,140,132,16,140,0
15,904,102,6,31,0.20647077201573028,1,129,137,141,141,21,141,0
15,927,24,4,6,0.5833408016559015,1,127,133,141,151,25,141,0
15,965,67,4,21,0.19993999322662775,0,127,135,140,143,23,140,0
22,130,107,5,21,0.27440922071783386,1,51,56,98,165,122,98,0
25,914,119,4,35,0.12247768065620827,1,131,137,122,59,27,137,0
25,1004,12,0,0,0.0,1,128,131,120,54,21,131,0
26,872,93,5,20,0.24143332088814343,1,131,138,123,62,27,138,0
26,887,23,4,5,0.7745967115510942,1,131,138,122,61,29,138,0
26,892,19,0,0,0.0,1,132,138,122,58,29,138,0
26,963,88,5,23,0.2117992683969281,1,131,135,120,53,28,135,0
26,993,12,0,0,0.0,1,130,134,120,54,26,134,0
26,1032,488,29,36,0.8109099980037643,1,98,96,84,36,36,98,0
33,175,207,12,25,0.48127025599189494,1,94,100,86,60,35,100,0
34,869,70,5,19,0.2546999714079372,1,125,133,127,95,15,133,0
34,888,48,3,14,0.24466473723861765,1,125,134,129,103,17,134,0
34,920,138,0,0,0.0,1,124,133,126,94,17,133,0
34,968,141,0,0,0.0,1,121,128,126,115,13,128,0
39,197,102,10,24,0.441485805011394,1,131,143,133,92,21,143,0
41,219,21,0,0,0.0,1,137,143,143,127,10,143,0
73,130,493,9,61,0.15018234188978827,1,139,151,137,78,23,151,0
73,1094,9,0,0,0.0,1,131,139,135,106,14,139,0
74,1083,243,6,50,0.1206336141892622,1,132,135,120,50,28,135,0
98,1107,154,15,19,0.7906728745069617,1,119,121,110,50,23,121,0
107,102,147,10,23,0.4325420390616539,1,102,106,87,51,45,106,0
132,1106,78,0,0,0.0,1,102,108,98,67,23,108,0
151,1106,9,0,0,0.0,1,104,106,93,49,31,106,0
155,108,252,5,60,0.08270343632530845,1,125,133,137,141,22,137,0
156,179,1535,42,45,0.9348711897313623,0,134,142,119,57,41,142,55
156,236,931,33,34,0.9566465020541499,0,135,142,124,59,32,142,56
198,109,9,0,0,0.0,1,133,142,141,122,16,142,0
210,239,1276,38,41,0.9211758109151504,0,141,149,126,57,39,149,60
213,179,1262,35,43,0.8312988199473819,0,139,147,124,57,39,147,54
260,855,1262,34,49,0.7024920396002023,0,134,138,115,49,42,138,61
263,917,1234,38,39,0.9594079347780884,0,131,135,110,49,47,135,62
265,293,1430,39,43,0.9072557025708385,0,140,148,124,56,41,148,47
266,350,1145,36,38,0.9505801879818984,0,138,146,123,57,40,146,46
268,236,827,31,32,0.9700755238384237,0,139,153,129,67,40,153,48
269,108,406,4,140,0.03281732870387302,1,132,138,148,154,27,148,0
270,178,1392,39,43,0.8958446165973887,0,142,150,126,56,40,150,53
292,483,9,0,0,0.0,0,151,166,147,76,29,166,0
298,225,14,0,0,0.0,1,130,138,123,65,27,138,0
319,919,1272,39,39,0.9949961092231705,0,131,135,110,49,47,135,63
322,350,1308,36,43,0.8547370109826269,0,143,152,123,55,48,152,45
323,178,1368,38,43,0.888508308406512,0,142,150,126,56,40,150,52
323,237,974,34,35,0.9612622168435914,1,141,149,125,56,41,149,0
323,856,1850,47,48,0.9829484040585189,0,136,142,116,52,46,142,64
324,293,1052,35,36,0.9840131258654157,0,144,154,127,58,44,154,59
361,965,249,16,17,0.9340228007645415,0,137,145,122,57,40,145,0
363,108,24,0,0,0.0,1,136,145,141,108,15,145,0
372,107,16,0,0,0.0,1,134,143,139,108,16,143,0
375,1032,943,33,34,0.9621045859372773,0,125,128,107,48,41,128,30
377,350,1080,35,36,0.9806676030937242,0,145,155,130,59,41,155,44
378,291,1075,35,36,0.9765262820305706,0,146,155,128,56,44,155,57
380,238,790,30,31,0.9573285352054587,0,147,153,127,52,43,153,58
381,178,1399,38,44,0.8725015424930669,0,143,152,125,56,45,152,51
384,457,9,0,0,0.0,0,152,170,146,74,36,170,0
388,107,96,4,28,0.14709981031595012,1,133,142,138,108,16,142,0
429,971,1380,40,42,0.954983871712209,0,136,141,118,51,41,141,28
430,1035,1115,35,38,0.9201460969500528,0,134,139,116,51,42,139,29
436,296,1748,43,48,0.891863738151275,0,148,158,131,58,43,158,42
440,178,1606,43,45,0.971783501055163,0,145,154,127,56,44,154,50
440,236,1322,37,42,0.8782809423148995,0,148,157,130,56,43,157,49
440,353,1359,39,42,0.9324162827092527,0,148,158,124,54,54,158,43
479,876,14,0,0,0.0,0,146,158,138,68,32,158,0
487,1030,1251,37,40,0.9352782633449194,0,132,138,112,52,48,138,31
488,971,1437,39,44,0.8747340469509306,0,136,142,116,52,46,142,27
548,1032,1617,43,47,0.9139443351910449,0,133,138,115,51,42,138,32
550,969,1629,43,46,0.9374671477108236,0,137,143,117,52,46,143,26
581,575,15,0,0,0.0,1,161,182,151,71,43,182,0
