x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,997,60,0,0,0.0,1,128,135,148,155,34,148,0
14,1012,18,0,0,0.0,1,127,135,143,148,28,143,0
14,1021,32,4,8,0.48770818418223305,1,119,123,133,157,26,133,0
22,130,105,5,21,0.26926110104247575,1,50,57,100,164,127,100,0
24,945,617,31,32,0.9653510397758336,1,128,135,121,63,26,135,0
24,1034,389,18,34,0.5312054598133935,1,93,96,88,58,21,96,0
27,861,27,0,0,0.0,0,134,141,121,57,36,141,0
27,987,12,0,0,0.0,1,129,136,120,61,30,136,0
27,993,9,0,0,0.0,1,130,136,121,59,28,136,0
32,1015,82,6,16,0.40024584794641677,1,113,111,112,233,4,113,0
33,175,216,14,24,0.5963235102428646,1,91,102,94,96,27,102,0
33,980,120,4,35,0.1273569402126049,1,122,130,131,132,17,131,0
33,1005,9,0,0,0.0,1,125,129,129,127,7,129,0
35,893,12,0,0,0.0,1,131,135,137,141,11,137,0
35,901,12,0,0,0.0,1,130,134,134,127,7,134,0
39,208,167,5,46,0.1088105092443165,1,122,132,140,146,32,140,0
65,131,29,6,8,0.8236345879732817,1,146,157,157,127,17,157,0
74,1081,207,6,59,0.11766182433656422,1,132,140,120,59,36,140,0
77,131,296,13,50,0.260834705653768,1,144,151,146,97,11,151,0
98,1110,121,6,24,0.27304380199854034,1,99,101,100,106,5,101,0
107,103,170,14,21,0.6905937233903666,1,99,109,99,85,23,109,0
140,710,9,0,0,0.0,0,146,155,138,65,27,155,0
248,383,21,3,6,0.5774471325813738,0,147,161,146,82,23,161,0
252,106,1286,5,312,0.016513164664416893,1,108,101,121,184,42,121,0
265,377,9,0,0,0.0,0,151,165,152,88,21,165,0
278,310,37,3,10,0.35989842877700867,0,146,160,147,88,22,160,0
298,225,23,4,6,0.6457637144967718,0,130,144,131,88,24,144,0
479,877,22,3,5,0.6717973627942302,0,147,159,139,68,32,159,0
534,1114,2560,28,206,0.13618390724774612,1,145,153,148,100,13,153,0
581,573,15,0,0,0.0,1,161,182,151,71,43,182,0
587,555,9,0,0,0.0,0,163,182,150,67,44,182,0
590,574,12,0,0,0.0,1,161,182,151,71,43,182,0
651,1116,27,3,8,0.376495502376757,1,144,153,158,142,22,158,0
694,1137,317,5,81,0.07350213105437398,1,131,142,162,154,48,162,0
740,1138,39,0,0,0.0,1,137,148,177,158,57,177,0
752,166,9,0,0,0.0,1,167,179,155,63,34,179,0
752,172,26,3,7,0.5545024720518935,1,166,178,154,63,34,178,0
848,1139,12,0,0,0.0,1,133,147,180,157,66,180,0
857,1138,15,0,0,0.0,1,134,148,173,154,57,173,0
867,1139,9,0,0,0.0,1,133,148,171,153,56,171,0
878,1138,9,0,0,0.0,0,132,148,171,152,58,171,0
911,1138,179,7,44,0.17482352497194933,0,126,140,162,153,56,162,0
940,1117,9,0,0,0.0,1,143,152,156,140,21,156,0
1103,905,9,0,0,0.0,0,147,162,143,76,29,162,0
1135,110,48,3,18,0.17400236022895282,1,156,169,161,101,19,169,0
1249,1107,478,6,129,0.05021632212353877,1,111,118,121,140,21,121,0
1350,988,30,5,5,0.9140563792073532,0,136,144,133,73,19,144,0
1364,1107,162,0,0,0.0,1,107,114,116,136,19,116,0
1396,1107,18,0,0,0.0,1,113,118,121,143,16,121,0
1411,1107,60,0,0,0.0,1,115,119,122,145,14,122,0
1429,1107,33,0,0,0.0,1,117,121,121,127,8,121,0
1438,1038,35,4,7,0.611983916303577,0,130,136,124,63,22,136,0
1438,1107,9,0,0,0.0,1,113,117,120,145,14,120,0
1444,1107,21,0,0,0.0,1,109,116,118,136,19,118,0
1456,1107,45,0,0,0.0,1,110,116,118,138,17,118,0
1470,1107,18,0,0,0.0,1,110,117,117,127,15,117,0
1481,1107,9,0,0,0.0,1,114,120,118,113,12,120,0
1553,1110,38,3,13,0.2627458231045321,1,109,113,108,76,11,113,0
1554,121,9,0,0,0.0,1,130,137,124,65,24,137,0
1562,97,9,0,0,0.0,1,96,92,106,182,33,106,0
