x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1016,88,5,18,0.3162159095399086,1,123,124,129,162,11,129,0
14,952,150,3,51,0.07521312509509913,1,131,134,149,162,30,149,0
14,986,39,0,0,0.0,1,128,135,144,151,28,144,0
14,996,15,0,0,0.0,1,127,135,142,147,26,142,0
14,1002,15,0,0,0.0,1,128,135,142,148,25,142,0
15,923,24,0,0,0.0,1,127,134,139,145,22,139,0
16,878,9,0,0,0.0,0,131,138,131,85,12,138,0
16,894,14,0,0,0.0,1,132,139,129,72,18,139,0
22,130,107,5,21,0.27440922071783386,1,50,57,101,164,128,101,0
23,1034,362,15,33,0.48146626280179244,1,94,95,87,47,21,95,0
25,893,62,5,12,0.4571004989865665,1,128,135,120,62,28,135,0
26,910,21,4,5,0.7715446419758838,1,130,138,117,58,38,138,0
26,971,94,4,27,0.14969537987376763,1,132,136,121,53,28,136,0
27,945,72,0,0,0.0,1,132,136,119,52,31,136,0
28,921,53,5,10,0.5409797152382035,1,130,135,115,53,37,135,0
32,176,196,11,24,0.4627829205682851,1,95,103,95,85,19,103,0
32,1021,29,4,7,0.6180340215971615,1,109,110,101,47,20,110,0
34,894,208,3,77,0.041586183227881955,1,127,133,125,74,15,133,0
34,931,18,0,0,0.0,1,125,131,123,74,15,131,0
34,939,24,0,0,0.0,1,127,133,126,78,13,133,0
34,953,36,0,0,0.0,1,125,132,124,79,15,132,0
34,971,24,0,0,0.0,1,126,132,127,92,11,132,0
38,192,40,3,12,0.31392412676295584,1,118,128,125,114,19,128,0
40,201,12,0,0,0.0,1,131,144,141,117,23,144,0
40,213,15,0,0,0.0,1,135,145,155,148,32,155,0
60,1079,9,0,0,0.0,1,134,141,135,91,12,141,0
63,1071,95,5,21,0.2471744258021853,1,137,134,121,34,29,137,0
68,129,9,0,0,0.0,1,147,159,150,95,19,159,0
77,132,237,5,52,0.10928975813977279,1,144,152,143,80,15,152,0
80,1089,144,7,26,0.2784542136831295,1,132,132,121,42,21,132,0
99,1109,138,13,19,0.7304717392832545,1,97,99,87,49,30,99,0
108,102,150,10,22,0.45795570953377973,1,103,111,103,85,18,111,0
137,107,82,8,25,0.3446537883059049,1,132,140,143,139,19,143,0
160,108,30,0,0,0.0,1,134,143,139,108,16,143,0
219,107,24,0,0,0.0,1,135,144,141,113,15,144,0
250,384,16,0,0,0.0,0,147,161,148,88,22,161,0
277,310,30,3,9,0.4032190443829305,0,147,161,148,88,22,161,0
295,107,381,3,144,0.026514644751396827,1,125,133,131,116,15,133,0
298,224,27,4,5,0.8372554908567224,0,131,144,134,94,23,144,0
408,106,30,0,0,0.0,1,145,158,148,94,20,158,0
417,1108,12,0,0,0.0,1,133,143,137,101,17,143,0
479,877,21,3,5,0.6741998864722828,0,145,157,135,65,35,157,0
513,1171,12,0,0,0.0,1,84,83,104,172,51,104,0
554,910,9,0,0,0.0,0,148,160,140,67,31,160,0
587,555,9,0,0,0.0,0,161,182,149,69,46,182,0
695,1137,317,5,82,0.07014786690463456,1,130,141,160,154,47,160,0
738,1138,18,0,0,0.0,1,133,147,174,155,60,174,0
748,159,15,0,0,0.0,1,167,181,158,68,32,181,0
751,164,12,0,0,0.0,1,166,181,158,70,32,181,0
751,171,23,4,5,0.7745967115510942,1,165,180,157,70,32,180,0
763,1138,24,0,0,0.0,0,135,149,172,153,54,172,0
850,1139,18,0,0,0.0,0,133,148,180,156,66,180,0
862,1138,9,0,0,0.0,1,133,147,173,155,58,173,0
868,1138,24,3,7,0.47904328912965244,1,132,147,172,154,59,172,0
877,1138,15,0,0,0.0,1,133,148,173,154,58,173,0
909,1138,215,4,55,0.0828340776661056,1,127,138,160,155,52,160,0
1187,1115,24,0,0,0.0,1,130,139,127,74,22,139,0
1205,105,15,0,0,0.0,1,143,154,138,71,26,154,0
1222,111,195,5,49,0.10649029422778139,1,138,144,147,141,15,147,0
1251,112,18,0,0,0.0,1,136,140,135,76,9,140,0
1270,112,90,0,0,0.0,1,132,142,138,110,17,142,0
1298,1106,779,4,212,0.0225132031935426,1,107,114,107,85,15,114,0
1409,1105,36,0,0,0.0,1,116,124,126,136,20,126,0
1438,1038,29,4,6,0.6609298206255435,0,128,136,124,70,22,136,0
1515,1104,203,4,58,0.06929560094755555,1,108,109,114,162,13,114,0
1557,1077,16,0,0,0.0,1,116,130,118,91,27,130,0
1558,1097,284,23,29,0.7930888143997197,1,128,133,114,53,36,133,0
1572,164,9,0,0,0.0,1,137,142,132,63,17,142,0
1583,455,19,0,0,0.0,1,136,146,126,63,34,146,0
1583,501,18,0,0,0.0,1,134,147,130,74,29,147,0
1583,510,9,0,0,0.0,1,134,147,130,74,29,147,0
1583,552,77,5,22,0.2346592857726578,1,137,147,126,62,36,147,0
1584,423,60,3,33,0.0900128860155798,1,135,146,142,112,19,146,0
1584,441,9,0,0,0.0,1,135,146,143,115,19,146,0
1584,466,30,0,0,0.0,1,135,146,140,104,19,146,0
1584,516,18,0,0,0.0,1,134,145,141,112,19,145,0
1585,487,9,0,0,0.0,1,135,145,151,143,27,151,0
1598,249,12,0,0,0.0,0,134,149,158,143,38,158,0
