x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,954,15,0,0,0.0,1,131,138,152,155,35,152,0
14,986,44,4,13,0.3275280280368805,1,132,136,153,161,34,153,0
14,1003,24,0,0,0.0,1,131,135,147,159,27,147,0
14,1010,12,0,0,0.0,1,128,136,141,143,23,141,0
14,1021,42,6,8,0.7195123755731193,1,114,116,139,166,45,139,0
15,909,33,0,0,0.0,0,134,141,145,142,19,145,0
15,929,12,0,0,0.0,0,132,140,143,139,19,143,0
15,945,12,0,0,0.0,1,132,139,149,152,29,149,0
15,969,12,0,0,0.0,0,131,138,144,147,23,144,0
22,130,99,6,20,0.3060942247713069,1,55,61,107,165,123,107,0
22,1033,374,15,28,0.5581914153707241,1,94,98,84,54,36,98,0
23,1047,12,0,0,0.0,1,102,110,118,148,34,118,0
29,953,9,0,0,0.0,0,135,140,122,54,32,140,0
33,176,231,12,25,0.48225845279456997,1,96,104,93,73,26,104,0
40,193,9,0,0,0.0,1,130,144,131,88,24,144,0
61,1065,12,0,0,0.0,1,133,140,122,59,32,140,0
66,1070,9,0,0,0.0,1,135,138,127,54,20,138,0
70,132,9,0,0,0.0,1,146,158,145,81,20,158,0
70,1073,9,0,0,0.0,1,133,138,129,66,16,138,0
73,139,124,10,28,0.3792820830501742,1,143,153,141,77,19,153,0
83,1086,21,3,6,0.5451116240952946,1,136,138,125,49,24,138,0
89,284,9,0,0,0.0,0,145,155,144,81,18,155,0
94,119,9,0,0,0.0,1,144,152,141,73,18,152,0
97,116,9,0,0,0.0,1,144,152,137,65,25,152,0
100,1109,142,6,25,0.2744999583948544,1,100,105,98,72,16,105,0
109,102,166,9,22,0.4248469354337763,1,107,115,103,70,26,115,0
137,107,51,14,23,0.6093560009229491,1,125,135,127,93,18,135,0
152,1030,1605,41,47,0.8887496892054296,0,107,109,88,46,49,109,212
153,861,1500,40,45,0.8929126193337928,1,113,117,94,49,50,117,0
154,181,1782,45,48,0.9371263574395701,0,114,118,96,50,47,118,199
154,244,1647,40,50,0.7932439583567666,0,114,119,96,51,49,119,198
154,804,1435,40,44,0.8983986350814851,1,117,121,96,49,52,121,0
154,969,1612,41,47,0.8677150540868569,0,111,113,92,46,47,113,211
155,466,1329,37,42,0.878233749893931,0,116,125,95,55,61,125,195
155,522,1117,34,40,0.8529704722478741,0,119,125,97,51,57,125,196
156,408,1461,36,49,0.7421806821239199,1,120,129,101,56,55,129,0
156,744,1533,40,47,0.8643676412691473,1,119,124,92,49,65,124,0
157,578,1351,39,42,0.9177063620882111,0,121,121,97,42,50,121,112
170,107,33,0,0,0.0,1,133,143,132,81,19,143,0
209,404,1351,40,42,0.9530679874491936,1,116,122,94,51,58,122,0
210,464,798,27,35,0.79916674682138,0,125,131,103,51,54,131,194
210,741,1409,38,45,0.8557658444776642,1,119,125,99,52,53,125,0
210,1031,1305,37,41,0.9057770578460682,0,109,111,90,46,48,111,207
211,579,1060,34,37,0.9007973455023354,0,122,129,96,51,65,129,111
211,858,1298,38,41,0.9388266014879688,0,118,124,98,52,53,124,152
211,974,938,32,34,0.9368998278390614,0,115,119,96,49,49,119,208
212,522,952,33,34,0.9625433185692814,0,121,129,98,53,61,129,197
212,917,1321,39,41,0.963496218960961,0,116,120,97,49,48,120,210
213,242,1343,37,44,0.8570853775376047,0,116,122,96,52,54,122,168
214,184,1195,35,41,0.8603541693181735,0,118,123,100,51,47,123,167
