x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1010,18,0,0,0.0,1,143,144,155,166,19,155,0
15,1022,34,5,6,0.8620722892603919,1,119,119,128,170,17,128,0
24,1033,351,15,28,0.540279480579118,1,112,109,91,36,47,112,0
35,177,231,12,25,0.477421747128106,1,117,119,99,46,42,119,0
40,191,19,0,0,0.0,1,148,151,132,49,32,151,0
65,1068,9,0,0,0.0,0,150,149,123,40,45,150,0
71,134,303,22,28,0.8138973198634213,1,166,173,155,59,26,173,0
88,125,12,0,0,0.0,1,162,165,145,48,30,165,0
88,284,12,0,0,0.0,0,159,167,145,57,33,167,0
89,1092,37,4,9,0.421789090963983,1,149,148,125,40,41,149,0
100,1109,120,6,21,0.2989806347547669,1,114,115,101,45,31,115,0
110,103,160,9,24,0.41311507273421133,1,123,127,105,50,44,127,0
134,108,31,4,9,0.42830799556391574,1,145,149,135,54,23,149,0
142,275,36,5,7,0.6630237558137343,1,160,161,129,43,50,161,0
148,974,1314,35,46,0.7522903745030035,0,136,130,98,35,71,136,304
149,634,2306,46,61,0.7679200871550619,0,150,150,112,42,64,150,368
149,752,1162,33,42,0.791920733624969,0,139,137,104,40,64,139,367
149,858,1269,33,46,0.7315086600655818,0,140,134,100,36,72,140,302
149,914,1451,40,44,0.9074514308346676,0,138,134,99,38,72,138,303
150,1031,1701,43,48,0.8997032865104793,0,132,125,96,34,69,132,350
151,299,1964,45,57,0.7913341396748678,1,150,151,117,43,57,151,0
153,354,1322,37,43,0.846488972475117,0,155,156,122,43,55,156,319
154,184,1850,42,53,0.7967579414764332,0,141,140,112,41,52,141,371
154,466,1108,35,38,0.9214719236533668,0,142,144,107,44,65,144,316
154,520,1208,35,42,0.8346944249722669,0,146,148,109,44,67,148,317
155,575,968,31,38,0.8307070795011579,0,148,145,106,39,72,148,224
155,807,1187,35,40,0.8781021704810872,0,141,137,102,38,70,141,301
156,240,1144,34,40,0.8593300685609738,0,141,141,109,42,57,141,320
156,408,1073,33,39,0.8451511720186594,0,147,144,113,38,58,147,318
158,695,1494,38,47,0.8118472206861004,0,156,156,118,42,62,156,192
192,1085,9,0,0,0.0,1,148,145,122,37,44,148,0
209,974,986,34,35,0.9639569895882055,0,142,136,103,35,70,142,349
210,806,559,25,27,0.9143373834649214,0,150,146,109,38,69,150,300
210,915,804,29,32,0.9065974906155179,0,144,140,103,38,72,144,348
210,1033,1136,37,38,0.9663316675990822,1,134,129,99,36,66,134,0
211,748,654,26,29,0.889036082072898,0,152,148,110,38,70,152,366
211,861,826,31,32,0.9660517898075576,0,151,147,109,38,70,151,347
211,1013,46,3,18,0.18486891563920418,1,153,149,114,38,64,153,0
212,408,778,30,31,0.9789325767935724,0,157,158,127,43,50,158,288
212,577,766,30,30,0.9777580302200697,0,151,151,113,42,64,151,223
213,466,791,29,31,0.9466752928348363,0,153,155,116,44,64,155,315
213,693,1328,39,41,0.9366173463712498,0,157,158,116,43,67,158,191
214,241,715,28,30,0.9458654808253376,0,162,163,131,43,50,163,296
214,295,1042,32,39,0.8384506049862557,0,161,162,130,43,50,162,295
214,354,1175,37,39,0.970892274211099,0,156,158,121,44,59,158,287
214,636,1085,35,36,0.9718413478732282,0,160,162,122,44,62,162,190
215,186,719,29,30,0.9407535558203257,0,147,148,117,43,53,148,370
215,523,830,31,33,0.9398105301688601,0,152,154,115,44,64,154,222
261,183,2173,46,58,0.7908955148311179,0,157,157,121,42,58,157,369
264,860,1311,38,40,0.9546339543316653,0,159,155,118,38,65,159,346
265,804,706,27,31,0.8867307724924481,0,162,163,121,43,65,163,299
265,1035,1006,33,36,0.9126186668907894,0,136,132,101,37,65,136,351
266,750,1134,36,38,0.9682544205919007,0,158,159,117,43,67,159,298
266,917,769,28,32,0.8764197626238772,0,161,157,120,38,64,161,340
266,972,701,27,30,0.8838966878908685,0,146,141,107,37,68,146,341
267,466,988,33,35,0.9375247886757047,0,166,171,131,47,59,171,314
267,523,807,30,32,0.9308046084758225,0,162,167,127,47,61,167,221
268,641,1072,35,36,0.9830817045095567,0,168,170,131,44,58,170,189
269,242,712,29,29,0.9798976655060371,0,171,175,142,47,48,175,292
269,353,1155,36,38,0.9419790734983875,0,166,168,131,44,56,168,286
269,579,785,30,31,0.9774546476138962,0,166,167,131,43,54,167,220
270,296,1229,36,41,0.888819376946507,0,164,166,129,44,56,166,293
270,407,807,30,31,0.9598105277642336,0,165,169,132,47,55,169,285
271,692,610,25,29,0.8663243867917048,0,161,159,118,40,68,161,188
314,157,15,0,0,0.0,1,157,160,146,51,22,160,0
319,1034,1009,32,37,0.886192119623877,0,136,130,98,35,71,136,352
320,916,1518,41,44,0.9489896705259796,0,161,157,120,38,64,161,339
321,579,793,30,31,0.9881337394215898,0,165,170,129,47,61,170,219
321,972,880,32,33,0.9511552474327363,0,154,150,115,38,64,154,342
322,804,1186,36,39,0.9334124303195332,0,162,163,121,43,65,163,337
322,860,992,33,35,0.9373574783594695,0,162,162,124,42,59,162,338
323,408,873,31,33,0.964694873725111,0,169,174,134,47,58,174,284
323,693,646,26,29,0.9131082468956345,0,161,162,120,43,66,162,187
323,747,1153,37,37,0.9880864940544156,0,166,167,125,43,64,167,186
324,239,1136,36,38,0.9449859544575244,0,165,166,131,43,53,166,291
324,466,824,31,32,0.9526959994801181,0,168,173,132,47,60,173,313
324,524,779,30,30,0.9943542842536178,0,165,167,127,44,61,167,218
325,296,995,33,36,0.9029267654329199,0,167,168,134,43,51,168,294
325,355,1092,36,37,0.9851913509033563,0,165,167,128,44,59,167,283
325,636,805,30,31,0.9764093126717353,0,165,168,123,45,68,168,297
326,181,1292,38,41,0.9389978413986574,1,168,165,130,39,57,168,0
377,862,850,31,33,0.9639547269015227,0,162,162,124,42,59,162,160
377,918,679,28,28,0.971479620351832,0,161,157,120,38,64,161,345
377,1036,1153,35,39,0.903996859837456,0,150,149,118,41,54,150,248
378,973,1068,34,37,0.9346898663914902,0,155,151,114,38,67,155,343
379,638,765,28,32,0.883798268056659,0,166,169,126,45,64,169,184
379,693,838,31,32,0.9906483017911186,0,164,167,124,45,65,167,183
380,465,875,32,32,0.9874913501299034,0,171,177,132,48,64,177,96
380,521,758,30,30,0.9789409395686037,0,170,175,134,47,59,175,95
380,579,860,31,34,0.9204786281274283,0,173,179,135,48,62,179,94
380,749,702,28,29,0.9555487457406872,0,164,163,119,41,69,164,182
381,240,840,31,32,0.9661775955630287,0,180,182,146,44,50,182,215
381,297,639,27,28,0.9653594934569463,0,173,174,140,43,49,174,216
381,356,643,27,28,0.9636834538289278,0,173,178,136,47,60,178,282
381,805,741,29,30,0.9445053643293708,0,164,161,118,39,71,164,181
383,183,1423,37,49,0.7594175333696555,0,172,168,131,38,60,172,214
383,410,942,33,34,0.968639558177371,0,173,178,135,47,61,178,281
417,105,9,0,0,0.0,1,175,179,151,48,39,179,0
432,974,820,30,32,0.9430164277637417,0,158,154,118,38,64,158,344
433,863,776,30,31,0.9676345786961338,0,161,160,120,41,64,161,159
433,917,722,28,30,0.9622288554234751,0,154,154,115,42,64,154,158
435,1037,1766,43,49,0.8935267573826522,0,150,145,115,36,59,150,247
436,353,602,26,27,0.9662644818246873,0,174,179,138,47,58,179,173
436,520,874,31,34,0.9323573974325532,0,177,183,137,48,64,183,217
436,580,808,30,32,0.9299194751568787,0,176,182,136,48,64,182,93
436,636,783,30,32,0.9313678078511871,0,167,171,121,45,74,171,92
436,749,812,29,33,0.8909232495140116,0,163,164,120,43,68,164,179
437,181,1235,35,42,0.8285190649165423,0,173,171,132,40,60,173,213
437,296,897,32,34,0.9323708141715068,0,176,178,138,44,57,178,289
437,461,730,28,30,0.9335172657492441,0,173,181,132,49,69,181,171
437,692,855,31,33,0.9318212735392435,0,161,165,115,45,77,165,178
437,802,779,29,31,0.9322968980192595,0,163,164,122,43,65,164,180
438,241,994,33,35,0.9360943747389567,0,170,171,131,43,59,171,290
438,406,788,29,31,0.9370639503318792,0,176,182,138,48,61,182,172
478,1,60,5,15,0.31676302556636066,0,29,23,17,21,105,29,0
488,915,857,30,33,0.9270779838646515,0,162,162,124,42,59,162,157
488,1032,948,30,38,0.7967778179840103,0,156,156,122,42,55,156,246
489,976,1049,35,37,0.9512686920436203,0,154,154,116,42,62,154,245
490,750,635,26,29,0.9204918767304143,0,161,163,115,44,75,163,185
491,353,998,35,35,0.9944911015228476,0,174,180,136,48,62,180,174
491,582,832,31,31,0.9922665320557225,0,176,184,133,49,70,184,16
491,637,706,28,30,0.9424966057275775,0,174,183,130,49,73,183,91
491,862,664,26,29,0.8959544757422441,0,161,156,118,37,68,161,156
492,411,839,31,32,0.9632024591769451,0,177,183,139,48,61,183,40
492,466,775,29,31,0.9545724877796328,0,178,185,133,48,71,185,170
492,522,1226,37,40,0.9350934185609576,0,175,179,128,45,72,179,169
492,694,724,29,30,0.9739452159478447,0,168,168,118,42,75,168,177
492,807,488,24,24,0.9833866705024278,0,161,164,123,45,63,164,0
493,241,844,31,32,0.968011362063217,0,181,183,144,44,54,183,176
496,183,1573,38,51,0.7329302972586699,0,177,174,129,39,69,177,212
496,295,1076,34,38,0.8955812205036026,0,172,175,131,45,64,175,175
515,1171,9,0,0,0.0,1,101,98,95,21,15,101,0
537,1113,2392,22,195,0.11415171532954563,1,168,169,153,45,24,169,0
544,1036,1681,42,48,0.8729536813059275,0,149,149,113,42,61,149,240
545,637,754,29,31,0.9412480486775053,0,176,185,132,49,73,185,90
545,746,623,27,28,0.9553004640402222,0,171,171,121,42,74,171,46
545,916,822,30,32,0.9468221860223864,0,163,163,125,42,59,163,244
546,860,801,30,31,0.9737170303934825,0,170,172,132,44,59,172,155
547,581,1249,37,40,0.9278350951732076,0,176,183,129,48,75,183,15
547,692,673,28,29,0.9690635614990026,0,173,180,128,48,73,180,47
548,525,944,32,35,0.9225727306276413,0,177,184,130,48,74,184,14
548,807,578,24,29,0.8350077151863255,0,164,167,122,45,68,167,154
549,2,24,0,0,0.0,0,26,20,20,0,58,26,0
549,183,1022,31,40,0.7787102417444376,0,187,184,143,39,59,187,128
549,412,786,30,31,0.956041994469007,0,180,187,136,48,69,187,39
549,974,781,30,30,0.9968116815795859,0,160,160,124,42,57,160,243
550,354,1172,37,38,0.9772250252579886,0,175,179,129,45,71,179,123
551,299,887,31,34,0.9151615771063002,0,177,180,137,45,60,180,124
551,464,699,28,29,0.9603605370670012,0,179,186,137,48,67,186,38
552,238,1262,38,40,0.966768723776817,0,177,180,137,45,60,180,127
601,526,810,30,32,0.9380313724965031,0,185,189,138,45,68,189,13
601,694,737,28,31,0.907409262988574,0,178,185,133,48,71,185,48
601,751,1508,41,43,0.9572843372682122,0,176,180,129,45,72,180,45
601,975,1364,40,41,0.9601790321198236,0,162,162,124,42,59,162,242
601,1036,1161,35,39,0.8946847080249157,0,156,157,123,43,55,157,239
602,917,1077,35,36,0.9623647124523448,0,170,172,133,44,57,172,143
603,809,981,33,35,0.9502635785551702,0,175,181,135,48,64,181,153
603,865,1097,35,37,0.9403420938192284,0,174,176,136,44,57,176,144
603,1117,12,0,0,0.0,1,166,170,171,136,7,171,0
604,177,1711,42,50,0.8326495882585464,0,172,168,121,39,75,172,211
604,468,918,31,34,0.9091949103421988,0,183,191,140,49,68,191,37
605,297,1260,38,40,0.9616698722111052,0,178,181,136,45,63,181,125
605,578,741,29,30,0.9475098005917979,0,181,190,137,49,71,190,12
605,638,1232,37,39,0.9474802613847949,0,174,181,127,48,76,181,89
606,240,903,32,34,0.9498662440975904,0,180,182,142,44,56,182,126
606,354,744,29,31,0.9251845723440028,0,184,187,138,45,66,187,122
606,411,700,28,30,0.9256859150112206,0,183,188,137,46,69,188,121
658,1110,9,0,0,0.0,1,164,168,153,53,22,168,0
659,92,24,0,0,0.0,1,191,198,185,65,16,198,0
659,468,734,29,30,0.9585569463186775,0,183,192,137,49,73,192,36
659,692,1296,38,41,0.9339530306905383,0,177,184,130,48,74,184,43
659,862,800,30,31,0.9558439742335534,0,173,179,135,48,62,179,88
659,918,724,29,30,0.9596672751354047,0,169,171,132,44,58,171,142
660,805,1266,38,39,0.9867691153554053,0,174,178,128,45,71,178,24
661,352,1274,37,41,0.9045628480629402,0,179,186,132,48,74,186,31
661,520,714,27,30,0.9069767499462362,0,184,193,138,49,72,193,35
661,581,700,28,30,0.9265079769017832,0,183,192,135,49,75,192,11
661,638,949,33,34,0.9651205035214379,0,177,186,131,49,75,186,42
