x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,9,0,0,0.0,1,111,114,126,161,30,126,0
26,1033,338,16,36,0.44519733310304793,1,92,94,89,59,13,94,0
36,175,193,13,24,0.5285001417679194,1,97,101,86,53,37,101,0
42,195,73,5,19,0.29872514064753863,1,122,132,134,134,22,134,0
75,132,486,9,56,0.16120606478010005,1,143,153,142,81,18,153,0
77,1081,216,6,156,0.043355143058483536,1,135,138,117,48,38,138,0
79,119,12,0,0,0.0,1,144,157,149,101,21,157,0
101,1108,135,8,26,0.31045538587882504,1,99,104,98,77,14,104,0
110,102,141,9,22,0.4121816327043132,1,104,109,101,69,18,109,0
141,709,9,0,0,0.0,0,146,155,138,65,27,155,0
159,108,227,4,67,0.07269021624289203,1,129,141,143,133,24,143,0
177,381,12,0,0,0.0,0,150,163,151,88,20,163,0
203,108,24,0,0,0.0,1,132,141,142,131,17,142,0
249,383,26,3,7,0.4721518221451803,0,148,162,149,88,22,162,0
277,310,38,3,10,0.3671924571329846,0,146,160,147,88,22,160,0
298,224,28,4,6,0.7758762602067557,0,131,144,135,98,23,144,0
308,107,859,5,190,0.028530979677322064,1,117,125,124,122,16,125,0
479,877,23,4,5,0.7745967115510942,0,147,158,141,70,27,158,0
513,1171,15,0,0,0.0,1,83,88,87,119,14,88,0
536,1113,2488,24,211,0.11409233993844327,1,146,154,147,90,13,154,0
581,573,12,0,0,0.0,1,161,182,152,72,42,182,0
587,555,12,0,0,0.0,0,164,185,154,71,42,185,0
590,575,9,0,0,0.0,1,162,184,147,67,51,184,0
617,962,9,0,0,0.0,0,147,161,148,88,22,161,0
697,1137,286,5,72,0.08018040163798616,0,131,142,164,155,51,164,0
748,159,12,0,0,0.0,1,167,179,161,70,25,179,0
751,164,15,0,0,0.0,1,168,183,161,71,30,183,0
751,171,28,4,6,0.6582917267430083,1,166,181,159,71,30,181,0
756,1138,9,0,0,0.0,1,137,152,178,154,58,178,0
763,1138,24,0,0,0.0,1,135,150,176,154,59,176,0
852,1139,9,0,0,0.0,1,134,148,181,157,66,181,0
861,1138,15,0,0,0.0,1,135,149,174,154,57,174,0
870,1138,27,0,0,0.0,1,132,146,174,155,61,174,0
908,1137,229,3,73,0.05461549992430479,1,133,146,167,153,51,167,0
941,1111,15,0,0,0.0,1,139,153,150,118,23,153,0
1029,479,23,4,5,0.8660254144230933,0,158,178,151,73,38,178,0
1063,1114,2450,23,200,0.11863482086306493,1,142,152,150,119,16,152,0
1102,905,9,0,0,0.0,0,146,162,151,98,25,162,0
1223,110,284,6,95,0.06356194644331287,1,124,125,131,163,13,131,0
1239,345,15,0,0,0.0,0,156,172,159,92,23,172,0
1244,1108,275,3,89,0.043116564584130324,1,98,103,110,152,27,110,0
1260,112,9,0,0,0.0,1,143,143,140,42,5,143,0
1265,112,9,0,0,0.0,1,139,145,146,133,12,146,0
1275,112,24,0,0,0.0,1,141,145,146,136,8,146,0
1300,676,9,0,0,0.0,0,149,165,154,98,24,165,0
1326,327,9,0,0,0.0,0,152,165,155,94,20,165,0
1376,117,12,0,0,0.0,1,142,154,152,120,19,154,0
1417,117,12,0,0,0.0,1,140,152,150,120,20,152,0
1425,117,12,0,0,0.0,1,141,150,149,122,15,150,0
1437,1038,26,4,6,0.6541730313538531,0,130,139,136,113,16,139,0
1559,188,24,3,11,0.280853738974116,1,128,143,130,90,26,143,0
1560,939,44,5,13,0.37944150976136776,1,131,132,130,63,3,132,0
1560,959,77,3,26,0.13955074087995795,1,127,137,127,85,18,137,0
1560,977,28,0,0,0.0,1,125,137,127,92,22,137,0
1560,1044,19,0,0,0.0,1,128,130,128,85,3,130,0
1560,1052,30,0,0,0.0,1,128,130,125,59,9,130,0
1561,723,24,0,0,0.0,1,127,141,142,130,26,142,0
1561,761,9,0,0,0.0,1,128,137,144,146,28,144,0
1561,771,24,0,0,0.0,1,129,139,141,134,21,141,0
1561,786,33,0,0,0.0,1,131,136,140,146,16,140,0
1561,795,18,0,0,0.0,1,129,135,138,141,16,138,0
1561,807,48,0,0,0.0,1,128,138,140,134,21,140,0
1561,829,78,0,0,0.0,1,126,136,138,134,22,138,0
1561,849,21,0,0,0.0,1,126,136,138,134,22,138,0
1561,867,24,0,0,0.0,1,126,136,138,134,22,138,0
1561,875,12,0,0,0.0,1,125,135,137,134,22,137,0
1561,883,24,0,0,0.0,1,125,134,141,146,28,141,0
1561,895,18,0,0,0.0,1,125,134,139,142,25,139,0
1561,923,24,0,0,0.0,1,129,134,136,139,13,136,0
1564,97,9,0,0,0.0,0,95,94,104,174,24,104,0
1573,198,63,4,20,0.1976654631812351,0,137,145,128,62,29,145,0
1573,238,66,5,17,0.30333846188335245,1,136,145,128,65,29,145,0
1573,262,56,3,23,0.14066686007851356,1,137,145,129,63,28,145,0
1573,301,227,4,60,0.07513861253378287,1,135,146,124,63,38,146,0
1573,331,27,4,10,0.39159868597514347,1,134,145,123,63,38,145,0
1574,372,354,6,70,0.08601646918260825,1,134,145,128,69,29,145,0
1578,806,4859,15,647,0.024072364381468852,1,129,136,127,75,16,136,0
1585,391,1858,5,473,0.010940009506706183,1,133,140,132,79,14,140,0
1586,174,9,0,0,0.0,1,136,139,157,163,34,157,0
1586,670,12,0,0,0.0,1,134,145,139,104,19,145,0
1586,691,147,5,37,0.14502344485789298,1,137,144,137,85,12,144,0
1586,735,242,5,55,0.10075014454633235,1,135,144,140,108,15,144,0
1586,770,12,0,0,0.0,1,135,143,140,111,14,143,0
1586,779,30,3,9,0.41577788988100356,1,134,144,136,93,17,144,0
1586,821,136,4,41,0.11647620218173421,1,133,142,134,89,16,142,0
1586,843,22,4,5,0.8660254144230933,1,133,143,134,89,17,143,0
1586,851,40,0,0,0.0,1,132,141,136,103,16,141,0
1586,942,9,0,0,0.0,1,131,141,134,97,18,141,0
1586,955,32,0,0,0.0,1,131,141,133,93,18,141,0
1586,981,35,4,10,0.39766388038413547,1,132,140,135,100,14,140,0
1586,1010,30,3,13,0.2296360959389514,1,133,139,135,99,11,139,0
1586,1046,18,0,0,0.0,1,130,139,134,103,16,139,0
1587,603,12,0,0,0.0,1,133,143,147,139,24,147,0
1587,609,12,0,0,0.0,1,134,142,149,147,25,149,0
1587,657,12,0,0,0.0,1,133,144,142,119,19,144,0
1587,786,9,0,0,0.0,1,135,143,145,135,17,145,0
1587,794,30,0,0,0.0,1,136,145,146,131,17,146,0
1587,992,15,0,0,0.0,1,132,141,143,135,19,143,0
1587,1021,15,0,0,0.0,1,133,139,143,144,17,143,0
1587,1054,9,0,0,0.0,1,130,138,141,139,19,141,0
1587,1065,9,0,0,0.0,1,130,137,136,121,13,137,0
1587,1070,9,0,0,0.0,1,131,136,136,127,9,136,0
1589,630,167,17,20,0.8222953687966971,1,130,127,123,24,13,130,0
