x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,15,0,0,0.0,1,108,110,115,157,15,115,0
17,1079,186,7,34,0.23225423650567306,1,47,52,68,159,78,68,0
23,135,33,3,11,0.30840040056821355,1,83,79,130,173,100,130,0
26,1033,339,15,26,0.5701819849814345,1,89,89,86,42,8,89,0
26,1047,9,0,0,0.0,1,103,106,118,161,32,118,0
37,178,305,15,31,0.48996631151671366,1,93,95,83,49,32,95,0
67,131,46,4,11,0.3848833581738841,1,142,152,145,97,16,152,0
73,1088,9,0,0,0.0,1,132,138,129,70,16,138,0
74,124,14,0,0,0.0,1,144,155,146,92,18,155,0
76,1091,9,0,0,0.0,1,133,138,126,60,22,138,0
77,1079,237,7,94,0.08045469666279613,1,130,133,118,51,28,133,0
78,120,14,0,0,0.0,1,139,154,152,121,24,154,0
78,133,315,5,67,0.0835527431165867,1,135,147,126,66,36,147,0
102,1109,142,8,24,0.3374206455713731,1,94,97,89,58,21,97,0
112,105,217,11,24,0.4606787487477637,1,93,104,94,88,26,104,0
130,111,30,0,0,0.0,1,128,144,139,114,28,144,0
151,972,1368,39,42,0.9222539535483636,0,128,130,106,46,47,130,216
152,410,1444,39,46,0.8492902753319598,0,140,148,124,56,41,148,248
152,803,1310,38,40,0.9625694667918698,0,138,142,117,49,44,142,213
153,294,1676,41,49,0.8367583687309057,0,141,149,126,57,39,149,267
153,917,1099,34,39,0.8553129783676822,0,130,134,109,49,47,134,215
154,743,1225,37,39,0.9624456982932272,0,138,145,114,52,54,145,212
154,859,1090,32,40,0.8020294414651786,0,134,138,113,49,46,138,214
155,522,1376,39,42,0.9198595698251028,0,138,147,120,56,46,147,246
155,580,1068,35,38,0.9172455025956243,0,133,142,115,56,48,142,245
155,1029,1026,34,36,0.9626227765879903,0,118,120,99,46,44,120,271
156,467,946,33,35,0.9438028471940518,0,140,148,124,56,41,148,247
157,352,906,32,33,0.9715820799987688,0,139,149,124,59,42,149,266
210,744,1310,37,42,0.8824430015229329,0,140,146,120,52,45,146,211
211,804,833,30,32,0.9422878401164784,0,142,148,122,52,44,148,136
211,916,1007,34,36,0.9394143865094513,0,136,140,117,49,41,140,269
211,971,1298,38,40,0.9528159559625182,0,132,136,111,49,46,136,232
212,860,912,30,37,0.8097700213286465,0,138,144,118,52,46,144,135
212,1032,1284,37,40,0.9179831106208606,0,129,131,107,46,46,131,270
214,410,1199,36,39,0.9238640074329687,0,139,149,124,59,42,149,152
214,466,1099,34,39,0.8718486025910003,0,143,152,125,56,45,152,242
215,353,1179,37,38,0.9602498780696802,0,141,149,125,56,41,149,265
215,580,1670,43,47,0.9272776469592494,0,142,151,121,55,50,151,244
216,522,1243,36,41,0.8970821041313809,0,142,151,124,56,45,151,243
218,295,1652,44,46,0.9489831314789091,0,140,148,125,57,39,148,268
267,744,1431,37,46,0.8178125508919933,0,142,148,120,51,48,148,210
267,859,1171,36,39,0.9232755084057419,0,139,145,117,51,49,145,134
267,1031,901,31,34,0.9317628899684448,0,122,126,103,49,46,126,264
268,463,818,30,32,0.9606393713753022,0,142,155,126,61,47,155,241
268,804,860,32,32,0.9788030758709875,0,140,147,114,51,57,147,133
269,407,1108,35,38,0.9303628371368697,0,145,155,130,59,41,155,151
270,916,754,29,31,0.9284086902782869,0,134,138,111,48,49,138,230
270,971,963,33,35,0.9433142381789651,0,135,139,112,48,49,139,231
277,310,30,3,8,0.39660904468894026,0,149,162,152,94,20,162,0
298,225,29,4,6,0.725615187908117,0,129,141,131,92,21,141,0
323,804,1144,36,38,0.960921870655519,0,145,151,123,51,47,151,132
324,406,1247,37,40,0.9330345307294334,0,145,155,128,58,44,155,150
324,468,1180,36,39,0.9380809400782009,0,150,161,131,58,47,161,176
324,744,1498,41,44,0.9151441724729465,0,143,153,119,54,56,153,209
325,917,1263,37,40,0.9201870735832336,0,137,141,114,48,48,141,228
325,972,1099,35,37,0.9343887560219732,0,134,138,115,49,42,138,227
325,1034,1412,39,44,0.8994832484928442,0,131,135,110,49,47,135,263
326,862,1291,37,41,0.8926489127224723,0,139,145,117,51,49,145,229
375,634,1363,40,41,0.9740622240310183,0,148,160,124,56,57,160,127
379,180,1620,43,46,0.9386307920400117,0,146,154,130,56,39,154,174
379,577,873,31,34,0.9017851301688007,0,146,160,125,59,55,160,128
379,975,1355,38,43,0.8852295554639944,0,139,143,120,49,41,143,226
380,240,994,33,35,0.9343500314244676,0,144,154,129,59,41,154,173
380,296,1178,36,39,0.9227633823293038,0,146,154,130,56,39,154,96
380,352,1045,33,37,0.8871730676365599,0,146,155,126,55,47,155,175
380,691,854,31,33,0.9452727308335996,0,146,158,122,56,58,158,126
380,803,872,31,33,0.948706725239262,0,145,151,123,51,47,151,131
380,1036,830,30,33,0.917841753278818,0,134,138,115,49,42,138,262
381,411,999,33,36,0.9388051994673238,0,150,161,131,58,47,161,149
381,466,825,31,31,0.9853454144215359,0,151,162,128,56,53,162,148
382,746,777,30,32,0.9299692650561512,0,146,156,121,54,57,156,125
384,520,1468,41,43,0.9458724497142547,0,149,163,128,59,54,163,147
393,109,12,0,0,0.0,1,146,155,154,122,14,155,0
435,296,1462,41,43,0.9635707094561938,0,149,159,132,58,43,159,95
436,691,1046,34,37,0.9260511067928773,0,150,162,126,56,56,162,123
437,463,1021,34,35,0.9687957979116737,0,152,166,130,59,55,166,92
437,635,1189,37,38,0.9763901002513701,0,150,162,126,56,56,162,122
437,805,1315,38,41,0.9393035528092593,0,144,154,120,54,56,154,130
437,1034,1190,34,41,0.8322726912851778,0,135,139,116,49,42,139,261
438,409,1011,33,36,0.9033605960415624,0,152,163,129,56,53,163,93
439,239,1068,34,38,0.907816130816684,0,148,158,128,56,48,158,159
439,354,1150,34,41,0.8443874384733375,0,148,159,125,56,54,159,94
439,578,1095,33,40,0.8185784736734488,0,152,166,130,59,55,166,145
439,973,1430,39,44,0.8913778259402987,0,136,142,116,52,46,142,225
440,180,1410,39,44,0.8814453808803547,0,146,155,126,55,47,155,158
440,520,1311,39,41,0.9568792429973294,0,149,164,125,58,60,164,146
440,746,1085,33,39,0.8586151055132578,0,145,156,122,56,55,156,124
478,876,21,3,5,0.6741998864722828,0,147,159,137,65,35,159,0
492,466,956,33,35,0.9438759292722071,0,142,154,117,56,61,154,91
493,181,1215,36,41,0.8827381526131989,0,154,163,136,56,42,163,157
493,296,857,30,34,0.8882557318478108,0,157,168,136,57,48,168,172
494,240,918,32,34,0.9658999465620225,0,155,166,134,57,49,166,160
494,633,1086,35,37,0.9237226814201634,0,153,168,129,58,59,168,121
495,409,598,25,28,0.8800143537637292,0,158,170,132,55,56,170,84
495,693,1057,34,38,0.8771498648778083,0,140,150,115,54,59,150,129
496,353,900,30,36,0.8333478703814341,0,158,169,136,56,49,169,85
513,1171,12,0,0,0.0,1,85,86,98,166,33,98,0
531,109,32,3,5,0.7071067759647455,1,156,171,164,107,22,171,0
549,693,1015,34,36,0.9291427218845781,0,156,171,132,58,58,171,24
550,407,724,28,31,0.9096042392098959,0,154,166,128,55,58,166,83
550,465,986,31,40,0.776180616006964,0,155,170,129,58,61,170,90
550,632,1042,34,36,0.9378698874876723,0,155,170,127,57,64,170,40
551,176,975,32,36,0.9005900829360768,0,154,163,134,55,45,163,156
551,239,1051,34,36,0.9445061312912271,0,155,166,139,59,41,166,88
551,294,974,34,35,0.9646154151941364,0,153,164,130,56,52,164,87
552,351,1101,34,39,0.8718589182953578,0,154,168,130,58,57,168,86
599,860,1433,39,43,0.9023475623182053,0,145,155,120,54,57,155,32
600,977,1384,38,43,0.8763617731942914,0,140,146,120,52,45,146,71
603,1031,1154,35,39,0.8882270302739894,0,133,138,115,51,42,138,70
604,180,1444,40,43,0.9331291211170282,0,154,162,125,51,58,162,155
604,634,1208,36,40,0.9076786886955944,0,155,170,127,57,64,170,39
604,919,1101,35,37,0.9569217495162541,0,139,148,119,55,49,148,72
605,240,991,34,35,0.98544021319308,0,153,163,129,54,53,163,154
605,523,1290,35,44,0.8062653211992136,0,155,170,127,57,64,170,37
605,579,1042,35,36,0.9672158207794842,0,153,168,125,57,65,168,38
605,692,1020,34,35,0.9594245445405841,0,151,166,127,58,59,166,23
605,746,1137,35,38,0.9269666622613485,0,150,162,124,55,59,162,22
605,805,1007,34,35,0.9786387845620601,0,148,158,123,54,56,158,31
606,406,873,30,35,0.8530906750390387,0,156,171,130,58,61,171,82
606,465,825,29,33,0.8847718328367266,0,156,174,129,59,65,174,89
660,408,913,31,35,0.8874384468943607,0,155,170,129,58,61,170,81
661,467,737,28,31,0.9016367648488196,0,158,173,130,57,63,173,35
662,521,1063,35,37,0.968026973022354,0,158,173,130,57,63,173,36
662,747,975,34,35,0.969250213188817,0,150,162,124,55,59,162,21
662,919,1336,37,43,0.8496162660721757,0,145,155,121,54,55,155,67
663,578,1115,36,37,0.9846798168677954,0,159,174,131,57,63,174,18
663,804,1028,34,36,0.9431715380778988,0,149,159,122,53,59,159,30
664,239,1322,37,42,0.881367986985286,0,155,163,127,51,56,163,153
664,634,1159,35,40,0.8632088615299399,0,155,170,127,57,64,170,19
664,862,1388,39,43,0.9049029400796116,0,146,156,121,54,57,156,66
664,972,1105,34,38,0.8971193375213041,0,137,146,117,55,50,146,68
664,1032,1545,41,47,0.8810233480363597,0,136,142,116,52,46,142,69
665,175,1517,42,44,0.9508808002557079,0,152,159,126,51,52,159,171
665,689,1316,38,42,0.900240992066879,0,153,168,125,57,65,168,20
696,1137,289,7,70,0.11026069336894195,0,128,139,160,155,51,160,0
716,406,1332,39,41,0.9528813385891459,0,159,172,129,55,63,172,57
717,519,1150,35,39,0.8996794987452863,0,159,175,130,57,65,175,33
717,578,1044,34,36,0.9557249592807349,0,155,170,127,57,64,170,17
718,294,1377,40,44,0.9139987003848727,0,155,167,127,55,61,167,59
718,350,1005,32,37,0.8798287951768419,0,158,169,127,53,63,169,58
719,465,999,34,35,0.9745448930371078,0,155,172,125,57,69,172,34
719,745,1259,38,40,0.9478055485332738,0,153,165,127,55,58,165,28
719,806,1229,37,41,0.9118703455578467,0,148,160,122,55,60,160,29
745,1138,9,0,0,0.0,0,137,148,172,156,51,172,0
751,171,22,4,5,0.6910805278674148,1,165,178,153,64,35,178,0
752,166,9,0,0,0.0,1,167,180,154,63,36,180,0
764,1138,21,0,0,0.0,0,135,148,173,155,56,173,0
775,292,852,31,33,0.9257104202999186,0,155,167,129,55,58,167,60
775,409,1266,36,42,0.8583852135127015,0,157,170,126,55,65,170,4
776,351,706,28,29,0.9480564139273483,0,158,171,128,55,64,171,5
777,467,1326,36,44,0.8180335655869503,0,158,174,129,57,65,174,3
777,520,1254,36,41,0.8820226865981659,0,156,172,127,57,66,172,2
