x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,922,19,0,0,0.0,0,129,136,149,155,34,149,0
15,953,35,4,11,0.36527677089447724,1,126,137,144,144,31,144,0
15,963,12,0,0,0.0,1,129,136,141,145,21,141,0
15,982,101,3,33,0.10176175210664183,1,127,133,142,153,26,142,0
15,1022,39,5,7,0.7263429987556858,1,106,110,128,162,43,128,0
16,907,24,0,0,0.0,0,132,138,136,113,11,138,0
22,130,107,6,21,0.2860652691567323,1,53,54,95,168,112,95,0
22,1033,372,15,27,0.5709798879515088,1,91,94,85,56,24,94,0
25,1047,9,0,0,0.0,1,106,110,121,158,31,121,0
33,175,210,12,24,0.5163396469356594,1,96,97,94,56,7,97,0
39,193,45,4,11,0.4518888467982543,1,118,120,111,51,19,120,0
65,1067,27,3,8,0.37625864584721286,1,135,136,129,48,13,136,0
67,129,70,10,12,0.8694559953342795,1,145,153,143,76,16,153,0
74,1077,17,0,0,0.0,1,131,137,123,60,26,137,0
77,131,371,15,50,0.3062265655696914,1,141,148,135,65,22,148,0
78,119,17,0,0,0.0,1,141,154,148,107,21,154,0
78,1081,9,0,0,0.0,1,131,137,129,74,14,137,0
86,1089,68,4,18,0.25957835019437925,1,133,139,128,65,20,139,0
101,1109,150,7,26,0.280658210462376,1,98,100,90,50,25,100,0
107,102,151,9,22,0.4271309673543959,1,99,107,91,63,38,107,0
134,108,91,4,25,0.19230360288461604,1,124,130,133,141,17,133,0
146,289,3246,60,67,0.9065440916614247,0,127,132,100,49,61,132,64
146,629,2602,55,61,0.9058626844043385,0,127,133,99,50,65,133,175
152,359,1677,44,46,0.9547523251039183,0,127,133,104,51,55,133,63
155,697,1911,47,49,0.9547875098154959,0,131,136,104,49,60,136,176
212,292,1262,34,46,0.7421386149542891,0,136,145,118,56,47,145,173
213,362,2117,45,58,0.7867162350318787,0,128,134,100,50,64,134,62
218,693,1724,41,51,0.8145841582934831,0,130,136,100,49,67,136,168
220,625,2198,48,56,0.8517806334940852,0,134,141,108,51,59,141,174
250,185,2998,57,64,0.8988441386158234,0,128,134,100,50,64,134,172
257,862,2041,44,57,0.7634646264436059,0,127,131,98,47,64,131,165
262,925,1751,45,47,0.96647094953869,0,128,132,107,49,48,132,164
263,805,1117,33,41,0.8169424026548325,0,137,142,110,49,57,142,166
265,748,1924,45,52,0.872207770144876,0,132,138,104,49,62,138,167
266,241,863,30,33,0.9136860757143481,0,138,147,120,56,46,147,171
268,296,1352,38,43,0.8992846147972561,0,136,143,110,51,58,143,170
268,356,1191,35,41,0.8422554254218989,0,136,146,112,54,59,146,61
275,108,24,0,0,0.0,1,137,143,138,92,10,143,0
292,483,12,0,0,0.0,0,150,165,144,72,32,165,0
319,714,26,6,7,0.817777930023962,1,146,158,128,59,48,158,0
323,182,1355,36,44,0.8223194115029582,0,140,147,114,51,57,147,85
324,240,1123,36,37,0.9557575349983267,0,141,148,115,51,56,148,86
324,924,1809,42,54,0.7736010306570523,0,130,134,101,47,62,134,163
326,297,1165,35,39,0.8866412678258926,0,140,150,116,54,57,150,169
328,863,1270,34,45,0.7542257253439366,0,138,143,111,49,57,143,162
329,807,1668,38,52,0.7270580416219821,0,134,140,104,49,65,140,161
331,361,2569,54,58,0.9365100019485818,0,132,140,103,51,67,140,60
331,742,2050,50,53,0.9353093521485755,1,136,143,109,51,60,143,0
355,107,521,10,134,0.08076278632188442,1,134,142,126,63,28,142,0
375,975,1805,44,50,0.88496844865379,0,126,129,98,46,61,129,151
375,1038,1451,40,43,0.9268125527628929,0,124,128,101,48,53,128,150
