x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,109,109,119,170,21,119,0
26,105,9,0,0,0.0,1,77,66,79,205,41,79,0
26,1033,298,13,25,0.5360234773102801,1,90,91,92,148,5,92,0
27,1047,9,0,0,0.0,1,106,107,118,166,25,118,0
36,176,225,12,24,0.49361424378754487,1,97,104,96,79,19,104,0
43,196,15,0,0,0.0,1,121,136,131,113,28,136,0
43,202,15,0,0,0.0,1,130,145,140,113,26,145,0
61,1062,9,0,0,0.0,1,134,135,130,50,9,135,0
70,146,17,0,0,0.0,1,141,155,145,97,23,155,0
76,140,24,3,7,0.5,1,143,154,149,108,18,154,0
78,1079,190,6,54,0.11774746190394615,1,134,137,128,56,16,137,0
103,1109,140,7,23,0.31209999715813364,1,100,100,98,42,5,100,0
112,102,171,9,24,0.3994437493352475,1,106,114,111,111,17,114,0
148,740,1038,29,49,0.5837353255525891,1,141,149,125,56,41,149,0
156,764,109,6,22,0.2743999930827196,1,140,148,124,56,41,148,0
156,801,1023,34,36,0.9471205724798805,0,127,133,106,51,51,133,22
163,749,9,0,0,0.0,1,141,149,125,56,41,149,0
172,741,78,4,19,0.25008986180451964,1,142,150,126,56,40,150,0
174,754,9,0,0,0.0,1,140,148,124,56,41,148,0
177,93,23,3,7,0.4218903465072647,0,104,103,115,173,26,115,0
213,806,1043,34,40,0.8406747997193326,1,141,146,124,52,38,146,0
216,742,1751,45,47,0.9453327397978747,0,141,147,121,52,45,147,21
218,783,17,0,0,0.0,1,142,149,126,55,39,149,0
229,790,12,0,0,0.0,1,143,151,127,56,40,151,0
237,98,72,4,17,0.26640886418008153,0,92,95,125,166,67,125,0
248,383,20,0,0,0.0,0,148,161,151,94,20,161,0
278,309,47,4,13,0.3050947025376895,0,152,165,156,98,20,165,0
298,225,26,4,6,0.7546298591926515,0,126,139,132,104,23,139,0
375,977,1474,41,44,0.9216147296214143,0,137,142,119,51,41,142,14
378,1031,852,30,33,0.9075378953303326,0,122,125,104,48,42,125,15
382,913,1465,40,43,0.9499077660163497,0,140,146,118,51,48,146,13
390,1198,9,0,0,0.0,1,14,14,14,0,0,14,0
409,100,12,0,0,0.0,1,145,156,135,64,34,156,0
438,1033,1346,38,43,0.883537455511228,0,138,143,120,51,41,143,16
440,970,1552,42,45,0.9252536088619943,0,137,143,117,52,46,143,23
479,877,23,4,5,0.7745967115510942,0,146,158,138,68,32,158,0
490,691,1417,40,42,0.9537471507340897,0,153,164,130,56,52,164,11
493,179,1429,39,43,0.9156774781185288,0,156,166,142,60,36,166,19
493,629,1584,43,44,0.971687253258609,0,153,167,132,59,53,167,10
495,239,1192,37,38,0.9820294173477798,0,150,159,135,58,38,159,20
