x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,986,38,4,10,0.4633325939362075,1,127,133,144,155,30,144,0
14,1002,61,3,20,0.1892962109546536,1,125,134,147,152,38,147,0
14,1020,31,3,8,0.44971474567397296,1,112,117,130,158,35,130,0
15,923,21,0,0,0.0,0,128,134,145,155,29,145,0
15,954,134,3,47,0.08268627740381512,1,129,133,142,156,23,142,0
15,978,9,0,0,0.0,1,130,134,138,148,14,138,0
16,894,9,0,0,0.0,0,132,137,131,77,11,137,0
16,906,15,0,0,0.0,0,132,137,133,93,9,137,0
23,132,42,5,10,0.5310784604702165,1,73,68,109,175,95,109,0
24,1031,398,19,40,0.4838347925777533,1,92,94,81,49,35,94,0
27,906,15,0,0,0.0,0,134,139,119,53,36,139,0
27,953,12,0,0,0.0,0,131,135,118,52,32,135,0
27,979,27,0,0,0.0,0,131,135,118,52,32,135,0
27,993,9,0,0,0.0,0,131,135,118,52,32,135,0
34,174,220,11,31,0.351708487368597,1,98,102,94,63,20,102,0
40,189,37,4,9,0.4583860848087786,1,108,116,118,136,21,118,0
64,133,18,0,0,0.0,1,144,157,148,98,21,157,0
75,1080,261,6,108,0.06062349082301964,1,135,136,118,44,33,136,0
76,132,242,8,74,0.1202108464004354,1,140,150,133,67,28,150,0
99,1107,141,10,23,0.4616098050535711,1,100,99,91,37,22,100,0
110,101,173,9,24,0.3901284781674036,1,103,109,98,65,25,109,0
129,107,24,3,7,0.38380223036633576,1,125,133,136,139,20,136,0
135,109,9,0,0,0.0,1,134,142,144,135,17,144,0
149,741,1632,43,46,0.9449745606551924,0,135,141,113,51,50,141,191
151,858,1338,37,43,0.8721881136284699,0,131,135,110,49,47,135,230
151,916,1138,36,37,0.9687221373403029,0,128,132,109,49,44,132,231
152,801,898,32,33,0.9874595335306697,0,126,130,105,49,49,130,192
153,515,1514,41,44,0.9520822153588151,0,138,147,120,56,46,147,228
153,574,1163,37,38,0.971792421563199,0,136,147,115,57,55,147,227
158,176,1486,41,43,0.9414853716035466,0,138,147,126,60,36,147,205
160,236,1069,35,36,0.9896933167441131,0,139,148,129,62,32,148,206
207,741,1098,35,38,0.9293982290957267,0,140,146,120,52,45,146,190
209,858,937,33,34,0.9793301997532253,0,136,140,115,49,45,140,166
209,916,1274,37,41,0.920736631707858,0,133,137,112,49,46,137,232
210,802,1013,35,35,0.9866453415364975,0,139,145,117,51,49,145,167
212,575,1337,37,43,0.8692632515455538,0,140,149,120,55,49,149,226
214,179,1308,37,42,0.8791150219369813,0,142,151,132,62,32,151,204
214,514,1478,41,43,0.9591544435403401,0,140,148,124,56,41,148,229
215,240,1168,36,39,0.9232760128038984,0,143,152,131,60,35,152,207
248,383,14,0,0,0.0,0,146,160,147,88,22,160,0
263,630,1414,40,42,0.9579821657979932,0,143,152,123,55,48,152,225
264,800,873,32,32,0.9860373070103826,0,140,146,119,51,47,146,168
264,856,1035,35,35,0.983751990433302,0,138,144,118,52,46,144,165
265,689,816,30,32,0.9601311097372759,0,140,149,120,55,49,149,187
265,743,1142,36,37,0.971426004042928,0,142,148,120,51,48,148,188
