x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1022,25,3,6,0.5835079423344107,1,117,116,133,172,32,133,0
23,132,74,4,18,0.266685291150958,1,65,53,92,183,108,92,0
24,1033,382,16,35,0.47619499725184056,1,96,99,88,54,28,99,0
34,176,228,10,27,0.39113015330741563,1,100,104,91,55,31,104,0
40,190,19,0,0,0.0,1,123,134,121,78,24,134,0
63,1069,36,3,11,0.3435144842596994,1,136,140,126,54,25,140,0
64,148,14,0,0,0.0,1,144,155,135,65,32,155,0
72,139,72,8,16,0.5413875668404377,1,145,154,141,71,21,154,0
73,1079,36,3,11,0.3103363866083473,1,137,141,120,50,37,141,0
79,134,9,0,0,0.0,1,145,153,142,73,18,153,0
83,1089,57,4,15,0.2941679484846187,1,136,140,126,54,25,140,0
87,284,9,0,0,0.0,0,141,154,143,91,21,154,0
90,122,55,4,15,0.2920636617854434,1,145,153,140,68,21,153,0
100,1109,121,10,21,0.4863541894996631,1,103,102,97,35,14,103,0
109,102,176,10,24,0.4199507971324027,1,106,114,99,65,33,114,0
125,107,9,0,0,0.0,1,125,135,130,106,18,135,0
148,1030,1723,45,46,0.967868204050584,0,118,120,98,46,46,120,160
149,742,2321,49,61,0.7972782064565856,0,130,135,103,49,60,135,214
150,578,1948,47,51,0.9236412656697699,0,133,139,111,51,51,139,210
150,861,1684,45,45,0.9889081418472024,0,125,129,102,48,53,129,220
151,972,1717,45,46,0.9880217705161648,0,120,122,100,46,45,122,159
152,805,1270,38,41,0.9239021874574893,0,127,131,104,48,52,131,216
153,463,1322,38,42,0.9248175941085985,0,130,139,111,56,51,139,212
154,401,2436,49,62,0.7877960434492751,0,131,137,111,52,48,137,213
154,518,1405,39,43,0.9196798022079344,0,133,139,111,51,51,139,211
156,208,4017,45,127,0.3564034312644422,0,126,135,114,60,39,135,0
206,972,1199,34,41,0.8379980356057469,0,125,129,102,48,53,129,158
209,859,1334,39,41,0.9565366634883312,0,131,135,108,48,51,135,156
209,1030,1303,38,41,0.916605215684745,0,124,126,104,46,44,126,219
