x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,995,107,4,53,0.07838356060979694,1,128,132,144,159,28,144,0
14,1023,15,0,0,0.0,1,114,118,126,155,24,126,0
15,915,72,3,24,0.15390417464534054,1,130,134,139,151,16,139,0
15,939,88,5,23,0.24185929250850077,1,127,134,142,150,26,142,0
15,971,32,0,0,0.0,1,125,132,138,147,24,138,0
16,865,39,0,0,0.0,1,131,137,130,78,13,137,0
16,882,33,0,0,0.0,1,131,136,130,77,11,136,0
16,892,21,3,8,0.37711663623277525,1,131,136,130,77,11,136,0
22,131,101,6,20,0.29286754611065313,1,57,57,105,170,116,105,0
23,1033,398,17,34,0.516422311528053,1,91,93,80,49,35,93,0
25,1001,18,0,0,0.0,1,129,133,119,54,26,133,0
26,930,655,5,146,0.037304586027557915,1,130,138,119,60,35,138,0
33,175,206,13,25,0.5528168955017938,1,95,103,93,76,24,103,0
39,197,64,5,19,0.2799093342612067,1,127,140,133,104,23,140,0
40,212,15,0,0,0.0,1,130,140,143,137,23,143,0
74,1082,218,21,203,0.10614007558959562,1,132,136,118,51,33,136,0
76,130,424,8,56,0.15334996057705727,1,143,153,142,81,18,153,0
99,1109,129,7,23,0.33190813714834533,1,98,101,90,54,27,101,0
108,102,145,10,20,0.5245156789481377,1,105,110,101,66,20,110,0
149,859,1217,36,39,0.9234721792001175,0,132,135,114,48,39,135,205
150,297,1284,35,43,0.8263199398346822,0,136,144,120,56,42,144,218
151,629,1318,35,46,0.7582028033032886,0,140,146,120,52,45,146,189
152,691,1162,37,38,0.975267808181571,0,136,145,118,56,47,145,188
153,180,1259,36,44,0.8315102391703457,0,135,143,120,57,41,143,160
153,238,975,33,35,0.9568350560645688,0,135,140,117,51,41,140,159
153,353,1111,36,37,0.9871335807345636,0,134,143,114,55,51,143,216
153,924,792,25,39,0.654500100383302,0,134,138,121,52,31,138,204
208,295,1252,38,40,0.9479805925807786,0,137,145,122,57,40,145,136
208,692,1039,33,39,0.8399547172553308,0,144,153,125,56,46,153,187
209,915,772,29,33,0.8715428763866652,0,133,138,115,51,42,138,203
210,632,1306,37,42,0.871947110133618,0,140,149,122,56,46,149,190
210,860,614,25,29,0.8578068356391662,0,138,143,120,51,41,143,191
213,181,1555,42,44,0.9627558143559882,0,138,146,124,57,38,146,157
213,239,1132,37,39,0.9458583989344356,0,137,145,121,56,42,145,158
213,356,1585,41,47,0.8731921486354858,0,140,145,122,51,40,145,215
216,106,878,5,211,0.025821154677875997,1,103,108,125,160,44,125,0
262,688,935,33,34,0.9712239354094149,0,138,147,120,56,46,147,186
262,976,1040,33,38,0.8746108808836568,0,134,138,116,50,40,138,206
264,516,1173,36,39,0.9329311200420438,0,141,152,122,58,50,152,141
264,577,861,32,32,0.9936307097291891,0,142,152,125,58,45,152,142
264,1032,1055,34,36,0.9431972689685634,0,129,132,111,48,40,132,207
265,859,1341,38,42,0.921580715526722,0,135,141,115,52,47,141,192
266,634,870,25,42,0.6111215788361369,0,144,155,127,59,46,155,0
266,918,982,34,34,0.9738970106487993,0,133,137,112,49,46,137,202
269,295,805,29,34,0.8717936313011327,0,140,152,122,59,50,152,135
298,225,26,4,6,0.7546298591926515,0,129,139,128,81,20,139,0
319,351,978,31,39,0.7798602870580288,0,143,154,124,58,49,154,133
320,519,1191,36,41,0.8735962522197168,0,143,154,120,56,56,154,140
320,691,953,33,35,0.9272571836000929,0,146,155,127,56,46,155,185
322,293,1151,35,40,0.8667774467974352,0,144,154,129,59,41,154,134
322,577,1050,33,40,0.8380091878245455,0,144,155,121,56,55,155,143
322,861,1396,40,42,0.9446744306510385,0,139,145,119,52,45,145,96
322,915,1132,35,39,0.9130626765141501,0,137,143,113,51,53,143,201
323,636,1419,40,43,0.9195831545680762,0,144,155,121,56,55,155,144
324,976,1427,40,43,0.9287121847460752,0,137,142,120,52,39,142,217
324,1037,1070,32,40,0.8014632768580172,0,132,137,117,53,37,137,208
375,406,1068,32,40,0.7970592093593267,0,147,157,125,55,51,157,131
376,295,1255,38,40,0.9464468961840259,0,144,153,124,55,48,153,120
376,746,1332,40,42,0.9396433216774593,0,144,154,120,54,56,154,93
377,351,902,33,33,0.994454441609747,0,144,156,120,56,58,156,132
377,807,1083,34,38,0.8921723301210714,0,141,147,121,52,45,147,94
378,181,1099,35,38,0.9154414408420648,0,149,157,133,56,38,157,156
378,237,821,30,32,0.9423199304166581,0,143,154,122,57,52,154,155
378,465,1182,37,38,0.977534684309992,0,143,154,119,55,57,154,130
433,287,1166,37,38,0.965200579128726,0,148,158,123,54,56,158,119
434,407,1176,37,39,0.9626379516164397,0,147,158,124,56,54,158,139
434,744,1423,40,43,0.9336131951845469,0,146,156,122,55,55,156,92
434,806,1287,37,42,0.8903075819052476,0,143,153,119,54,56,153,95
435,180,1101,35,39,0.904668654114518,0,150,159,132,56,43,159,117
436,349,1097,36,37,0.9700399312283746,0,146,156,122,55,55,156,138
437,236,543,21,30,0.713805766903112,0,149,158,127,54,50,158,118
437,467,1463,40,45,0.8927502531345031,0,148,160,122,55,60,160,129
486,919,1273,38,40,0.9700226747573495,0,138,147,120,56,46,147,86
487,862,1288,37,41,0.9076546934565749,0,144,154,120,54,56,154,87
489,239,960,33,35,0.9469273548911072,0,147,156,124,54,52,156,154
490,352,943,32,35,0.8954449173795912,0,150,161,131,58,47,161,137
490,804,862,31,33,0.9471111998071052,0,146,157,127,58,48,157,88
491,180,1218,36,40,0.9056429904115412,0,148,157,128,55,47,157,116
491,297,774,29,34,0.8595857498541515,0,154,163,134,55,45,163,72
491,743,795,26,37,0.7173539649276477,0,147,159,123,56,57,159,91
515,1171,9,0,0,0.0,1,83,85,98,164,39,98,0
529,1114,2409,23,191,0.12087152003782821,1,144,154,146,93,16,154,0
544,748,995,33,37,0.8805570662702766,0,150,162,125,56,58,162,89
546,296,861,31,33,0.9351935630282476,0,154,165,131,56,52,165,71
546,801,559,24,28,0.8425602740130792,0,148,158,123,54,56,158,90
547,239,1094,34,39,0.88206340685424,0,150,160,126,54,54,160,70
547,920,1357,39,42,0.9344992314089248,0,144,153,126,56,44,153,84
548,179,1411,39,43,0.9045293067004705,0,149,159,125,54,54,159,115
548,352,930,30,37,0.8081811232199684,0,154,166,128,55,58,166,24
548,861,1280,38,40,0.9388373418708162,0,145,154,125,55,48,154,83
555,1119,12,0,0,0.0,1,143,156,166,145,35,166,0
599,519,1373,39,43,0.9073227065090567,0,155,170,127,57,64,170,27
600,632,1026,30,41,0.7411903729148025,0,154,169,128,58,61,169,29
601,579,1177,36,38,0.9430903961327216,0,150,165,124,58,63,165,28
602,294,1114,34,39,0.8856845465283076,0,154,164,127,53,57,164,113
602,351,855,30,34,0.8868406134390178,0,149,161,121,55,63,161,23
602,746,899,30,39,0.7694044198386513,0,153,165,129,56,55,165,31
602,805,925,32,34,0.923422060038798,0,150,161,127,56,53,161,81
602,861,629,27,29,0.9367726172384785,0,152,161,134,56,42,161,82
603,238,753,29,31,0.9129732459382369,0,153,163,129,54,53,163,69
603,691,1019,34,35,0.9628579527226957,0,153,168,129,58,59,168,30
604,181,757,28,32,0.8514643139761999,0,158,167,134,54,50,167,114
604,407,971,31,38,0.8218238654070594,0,159,172,132,56,59,172,22
604,919,1257,37,42,0.8835189034740157,0,144,154,129,59,41,154,85
643,1111,19,0,0,0.0,1,143,154,146,96,18,154,0
650,925,26,4,7,0.5954640563650476,1,151,163,141,65,34,163,0
654,1110,9,0,0,0.0,1,141,152,152,127,18,152,0
658,406,824,30,32,0.9547794492682666,0,156,171,128,57,64,171,21
659,462,795,29,37,0.8014294126405084,0,156,171,130,58,61,171,20
659,747,1362,40,41,0.9835321109065562,0,151,165,129,59,55,165,32
659,859,1011,35,36,0.9753237490706999,0,150,161,131,58,47,161,36
660,237,769,27,33,0.8314324586406779,0,159,169,134,54,52,169,68
660,520,1355,38,42,0.9029866942389138,0,156,171,128,57,64,171,26
