x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,15,0,0,0.0,1,114,118,129,158,29,129,0
23,130,109,6,22,0.2672088699025415,1,58,48,91,179,120,91,0
24,1035,360,8,63,0.13433303201880356,1,95,98,89,56,23,98,0
32,1017,74,5,18,0.3077983438964383,1,118,121,124,148,12,124,0
33,176,230,11,26,0.42930898533148387,1,92,104,94,92,29,104,0
34,989,76,4,23,0.17792017135386154,1,122,130,126,106,15,130,0
35,883,72,0,0,0.0,1,129,134,133,119,9,134,0
60,1069,54,5,12,0.42497363539168637,1,134,138,127,57,20,138,0
68,1076,12,0,0,0.0,1,133,140,122,59,32,140,0
69,141,66,8,12,0.6727650451156055,1,145,157,156,123,19,157,0
78,1088,117,5,27,0.18741827792603177,1,135,136,127,47,16,136,0
81,132,9,0,0,0.0,1,144,155,148,100,18,155,0
90,1097,12,0,0,0.0,1,132,139,124,62,27,139,0
99,1108,139,13,20,0.6569188511028706,1,110,112,99,49,29,112,0
109,102,155,8,22,0.3991562135549905,0,108,118,110,93,21,118,0
131,108,23,3,7,0.40648392112041354,1,122,134,132,120,22,134,0
137,1106,97,4,31,0.13304811951095372,1,103,106,100,63,14,106,0
152,807,1293,39,40,0.9636389104929776,0,131,136,112,51,45,136,126
153,465,1150,37,38,0.9717062195433435,0,137,146,125,60,36,146,120
154,408,1207,38,38,0.9859288237024446,0,143,154,136,68,29,154,119
154,746,1199,38,39,0.9736258955945232,0,132,138,111,51,49,138,112
156,298,1508,42,43,0.9713836131707095,0,136,147,130,69,29,147,118
163,1106,24,0,0,0.0,1,105,108,101,60,16,108,0
206,634,1514,42,44,0.9585841816367439,0,135,145,120,59,43,145,113
209,747,989,34,35,0.9591519516256506,0,134,140,114,52,47,140,111
210,806,1241,38,40,0.9564021066907896,0,136,141,118,51,41,141,125
212,409,1080,35,36,0.9794286697563629,0,141,150,129,60,35,150,115
212,468,1662,45,45,0.9945281472492529,0,141,151,127,60,40,151,114
213,354,1260,36,41,0.8751670993167231,0,139,148,127,60,36,148,116
214,295,1265,38,40,0.9656625656908515,0,138,147,128,62,32,147,117
261,972,1335,40,40,0.9947343975756727,0,129,133,110,49,44,133,124
262,690,1131,36,38,0.9633692580309331,0,140,148,124,56,41,148,110
263,1033,1255,38,39,0.9747551855903059,0,125,128,107,48,41,128,123
267,634,1045,35,36,0.9591103031882826,0,138,148,121,58,46,148,56
278,310,34,4,8,0.46685191413112787,0,149,164,157,107,23,164,0
293,482,17,0,0,0.0,0,152,168,155,92,24,168,0
299,224,28,4,6,0.7758762602067557,0,136,148,148,127,20,148,0
313,427,12,0,0,0.0,0,151,163,153,92,18,163,0
320,633,1214,38,38,0.9817220611927046,0,136,146,117,57,50,146,55
321,1032,1320,39,41,0.9447752473936443,0,128,131,110,48,40,131,122
322,974,1206,37,39,0.9584705432347105,0,125,129,106,49,45,129,121
323,692,1146,36,39,0.9244784306428178,0,144,155,125,58,49,155,54
372,108,18,0,0,0.0,1,140,150,144,101,16,150,0
376,632,1219,37,39,0.9438448172350891,0,145,156,122,56,55,156,63
378,748,683,26,31,0.8385566601504496,0,133,143,113,56,53,143,60
379,692,626,27,27,0.9773614936220186,0,144,155,121,56,55,155,53
