x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,945,9,0,0,0.0,1,127,133,125,74,15,133,0
16,969,33,0,0,0.0,1,128,131,125,63,11,131,0
16,989,81,0,0,0.0,1,128,130,125,59,9,130,0
23,132,54,5,14,0.34337811698279835,1,71,60,94,183,92,94,0
24,1032,396,17,36,0.48867703022863435,1,85,91,81,68,28,91,0
26,946,623,4,162,0.028231239989478116,1,128,131,114,49,33,131,0
27,854,72,0,0,0.0,1,132,134,120,48,26,134,0
34,175,236,11,30,0.3693062083368353,1,92,97,84,58,34,97,0
39,189,41,3,11,0.35053667673263766,1,101,111,112,131,25,112,0
60,1079,14,0,0,0.0,1,131,138,133,97,12,138,0
64,1083,9,0,0,0.0,1,133,138,134,93,9,138,0
71,1089,15,0,0,0.0,1,131,139,128,73,20,139,0
73,130,597,9,73,0.12942360428871494,1,137,150,136,81,23,150,0
74,1082,284,7,51,0.14074450406142752,1,128,134,112,54,41,134,0
76,1094,17,0,0,0.0,1,131,137,127,68,18,137,0
99,1109,123,8,22,0.3666367139967414,1,99,99,89,42,25,99,0
110,104,200,9,28,0.3544144077444105,1,101,104,96,58,19,104,0
125,1104,15,0,0,0.0,1,108,112,109,95,9,112,0
135,1104,30,0,0,0.0,1,113,116,104,53,26,116,0
141,710,12,0,0,0.0,0,142,153,136,69,28,153,0
179,381,9,0,0,0.0,0,149,163,150,88,21,163,0
248,383,21,3,6,0.5774471325813738,0,144,158,147,94,22,158,0
273,1105,9,0,0,0.0,1,120,121,119,63,4,121,0
277,310,28,3,8,0.4857061245509293,0,146,160,147,88,22,160,0
298,224,26,4,6,0.7070429366373457,0,134,145,134,85,19,145,0
307,109,12,0,0,0.0,1,137,146,145,122,15,146,0
348,1106,276,0,0,0.0,1,115,117,108,51,19,117,0
366,997,18,0,0,0.0,0,140,148,133,65,25,148,0
386,107,127,4,40,0.10226805654578043,1,129,139,142,137,23,142,0
467,897,12,0,0,0.0,0,148,159,142,69,27,159,0
478,876,20,0,0,0.0,0,149,160,143,69,27,160,0
513,1171,12,0,0,0.0,1,81,84,97,162,42,97,0
554,910,9,0,0,0.0,0,149,160,144,71,25,160,0
581,573,12,0,0,0.0,1,160,181,150,71,43,181,0
591,575,12,0,0,0.0,1,160,180,149,69,43,180,0
607,519,1606,43,46,0.9342068612039698,0,153,168,129,58,59,168,1
652,186,12,0,0,0.0,0,165,177,154,64,33,177,0
665,426,9,0,0,0.0,0,163,184,153,71,42,184,0
665,1005,9,0,0,0.0,0,149,159,150,89,16,159,0
687,871,12,0,0,0.0,0,151,167,148,78,29,167,0
695,1137,279,6,72,0.09133189491845917,0,130,141,161,154,49,161,0
720,246,9,0,0,0.0,1,165,181,156,69,35,181,0
723,237,40,4,9,0.5077116766830472,1,163,178,157,72,30,178,0
730,235,12,0,0,0.0,1,165,181,155,68,36,181,0
753,1138,9,0,0,0.0,0,136,150,177,155,59,177,0
865,1138,39,0,0,0.0,0,132,147,170,153,56,170,0
912,1138,173,4,53,0.07978869620545197,0,127,142,166,153,59,166,0
978,110,30,0,0,0.0,1,161,175,161,85,20,175,0
1058,1114,2596,12,260,0.048654758491185925,1,135,147,135,85,20,147,0
1126,1127,121,10,14,0.7195285020232617,1,118,126,139,153,38,139,0
1228,820,9,0,0,0.0,0,147,161,148,88,22,161,0
1438,1037,30,5,6,0.7552897068722123,0,129,139,128,81,20,139,0
1455,281,12,0,0,0.0,0,145,156,148,96,17,156,0
1533,1105,54,2,22,0.126495105269179,1,110,115,111,93,11,115,0
1545,1107,9,0,0,0.0,1,104,109,110,134,13,110,0
1557,190,32,0,0,0.0,1,128,138,127,81,20,138,0
1557,204,55,0,0,0.0,1,128,139,122,69,31,139,0
1560,551,15,0,0,0.0,1,125,134,133,122,17,134,0
1582,577,12,0,0,0.0,1,134,147,129,73,31,147,0
1583,211,12,0,0,0.0,1,138,145,132,65,22,145,0
1583,505,45,4,13,0.33320985292422817,1,137,146,129,65,29,146,0
1583,515,24,0,0,0.0,1,135,147,127,67,34,147,0
1583,550,12,0,0,0.0,1,134,148,125,68,39,148,0
1583,757,21,4,5,0.7715446419758838,1,134,146,126,67,34,146,0
1584,221,12,0,0,0.0,1,138,146,144,116,13,146,0
1584,227,12,0,0,0.0,1,139,145,145,127,10,145,0
1584,272,56,3,23,0.14066686007851356,1,139,145,138,78,12,145,0
1584,348,630,7,121,0.060626932251636546,1,139,146,138,79,13,146,0
1584,435,32,4,8,0.4998114350832763,1,138,145,138,85,12,145,0
1584,459,24,0,0,0.0,1,135,147,134,81,22,147,0
1584,482,15,0,0,0.0,1,134,146,139,102,20,146,0
1584,537,12,0,0,0.0,1,138,144,142,113,10,144,0
1584,561,12,0,0,0.0,1,135,143,138,100,14,143,0
1584,596,9,0,0,0.0,1,134,146,135,88,20,146,0
1584,613,33,0,0,0.0,1,135,146,136,88,19,146,0
1584,723,24,0,0,0.0,1,133,145,138,102,21,145,0
1584,782,43,3,14,0.24280626194407817,1,135,142,137,97,12,142,0
1584,850,22,3,6,0.5633979631466308,1,136,141,135,77,10,141,0
1584,864,54,0,0,0.0,1,133,141,137,106,14,141,0
1584,1079,55,4,18,0.2196887892232607,1,132,138,128,67,18,138,0
1585,258,22,3,5,0.6717973627942302,1,136,145,146,131,17,146,0
1585,627,24,0,0,0.0,1,137,144,141,109,12,144,0
1585,881,15,0,0,0.0,1,135,140,140,127,9,140,0
1585,929,24,0,0,0.0,1,132,137,137,127,9,137,0
1585,966,237,6,62,0.09940687764128472,1,134,138,142,148,14,142,0
1585,1012,132,5,35,0.14322546426001523,1,130,140,132,93,18,140,0
1585,1046,35,0,0,0.0,1,129,139,131,93,18,139,0
1585,1060,66,4,17,0.28734723778086585,1,129,139,130,89,18,139,0
1586,1035,35,3,10,0.3405409293425397,1,130,136,148,155,31,148,0
1598,249,6,0,0,0.0,0,143,150,173,160,44,173,0
