x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1022,28,3,8,0.4857061245509293,1,110,114,129,161,37,129,0
15,951,60,4,18,0.24592397033474286,1,126,133,140,148,25,140,0
15,967,36,0,0,0.0,1,127,134,140,147,23,140,0
15,994,129,3,39,0.10064298959113505,1,130,133,138,154,14,138,0
16,884,9,0,0,0.0,1,130,136,126,68,18,136,0
16,893,12,0,0,0.0,1,131,137,127,68,18,137,0
16,904,15,0,0,0.0,1,131,137,127,68,18,137,0
16,916,21,0,0,0.0,1,131,137,125,63,22,137,0
16,924,9,0,0,0.0,1,130,136,122,60,26,136,0
16,931,24,0,0,0.0,1,133,135,121,48,26,135,0
22,130,93,6,19,0.3209568863923111,1,57,61,99,165,108,99,0
23,1032,403,18,36,0.5002323015334954,1,90,91,85,49,16,91,0
26,901,171,3,53,0.0733310976429154,1,133,138,115,51,42,138,0
27,963,239,3,75,0.052391574576933254,1,129,133,112,50,40,133,0
27,1001,9,0,0,0.0,1,126,133,111,56,42,133,0
33,176,217,12,28,0.42433678914725653,1,93,98,88,63,26,98,0
39,190,22,3,6,0.44842183067710567,1,114,124,117,97,20,124,0
58,1076,9,0,0,0.0,1,131,138,130,79,14,138,0
61,1079,14,0,0,0.0,1,132,138,132,85,11,138,0
74,1081,265,5,59,0.09788473644715567,1,131,135,112,49,43,135,0
75,131,446,9,92,0.10319781446594152,1,144,153,134,62,31,153,0
79,119,18,0,0,0.0,1,140,154,131,68,38,154,0
99,1109,131,9,20,0.4655169008335199,1,95,98,91,60,18,98,0
108,102,166,10,23,0.42869250441014856,1,100,107,92,62,35,107,0
129,1105,57,0,0,0.0,1,105,104,102,28,7,105,0
151,579,1461,41,44,0.921719830538162,0,136,145,116,55,50,145,196
152,243,1808,44,50,0.8804514073935332,0,136,144,121,57,40,144,228
152,516,1530,42,44,0.9493450864279657,0,138,147,118,55,50,147,197
156,178,1503,40,47,0.850307692469459,0,136,141,118,51,41,141,229
201,631,67,5,12,0.46168344050550764,0,134,146,122,63,41,146,0
212,577,1512,40,46,0.8810839322972276,0,138,148,113,54,60,148,195
215,178,1452,41,43,0.9615470808714962,0,139,147,123,56,41,147,230
215,242,1376,36,46,0.7791790907441741,0,138,146,122,56,41,146,227
216,516,1720,45,46,0.984267867166939,0,138,147,118,55,50,147,198
248,383,25,3,7,0.4631443562633952,0,147,160,143,75,27,160,0
261,688,1333,35,46,0.775002438227496,0,140,147,113,51,58,147,173
