x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,996,109,4,33,0.12510001329118348,1,129,135,144,153,26,144,0
14,1022,18,0,0,0.0,1,117,119,131,163,27,131,0
15,921,9,0,0,0.0,0,129,135,149,157,34,149,0
15,963,89,3,34,0.10116729738453525,1,127,134,142,150,26,142,0
22,130,103,5,22,0.26184749081081465,1,58,62,104,166,112,104,0
24,1035,387,17,34,0.501371358799317,1,93,95,85,51,26,95,0
27,948,55,3,19,0.19027755421926704,1,132,136,119,52,31,136,0
27,975,118,4,39,0.10449705800212129,1,131,136,118,54,33,136,0
31,1020,49,6,9,0.6630633707288793,1,109,114,104,63,22,114,0
33,176,237,12,25,0.49880328368260585,1,93,103,84,64,47,103,0
40,196,15,0,0,0.0,1,128,141,131,94,23,141,0
73,141,57,4,14,0.3192515584518725,1,143,154,144,88,18,154,0
74,1082,239,5,55,0.1011343906419125,1,133,136,117,49,35,136,0
82,134,9,0,0,0.0,1,142,155,135,70,32,155,0
89,125,12,0,0,0.0,1,145,153,145,85,13,153,0
93,121,9,0,0,0.0,1,145,155,144,81,18,155,0
99,1108,153,13,20,0.6498922034668255,1,105,107,94,49,30,107,0
109,102,182,9,25,0.38808988564080366,1,107,114,106,79,17,114,0
148,972,1305,39,40,0.9659818005543095,0,128,132,107,49,48,132,250
149,857,1279,39,40,0.9721271690501496,0,133,137,112,49,46,137,252
151,1031,907,32,33,0.9800794810650927,0,125,127,105,46,44,127,253
152,461,919,32,35,0.9209113256995884,0,141,149,126,57,39,149,199
152,628,1432,39,43,0.9108408274420615,0,140,146,118,51,48,146,198
152,915,756,29,31,0.927175558126724,0,124,128,102,49,51,128,251
153,404,1449,41,42,0.9672532484560743,0,141,149,125,56,41,149,200
153,690,866,31,32,0.9684215123050581,0,133,139,113,52,47,139,197
155,181,1435,41,42,0.962332540062895,0,140,148,127,58,36,148,221
158,239,782,30,31,0.9613473849354216,0,130,137,111,53,48,137,220
208,970,1160,35,39,0.9022464523672887,0,132,136,113,49,43,136,249
