x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,922,15,0,0,0.0,1,129,137,141,141,21,141,0
15,930,12,0,0,0.0,1,129,136,142,147,23,142,0
15,985,12,0,0,0.0,0,130,134,137,145,13,137,0
22,130,108,5,22,0.25857605101295633,1,54,63,99,161,115,99,0
24,880,128,4,36,0.111773201816908,1,131,139,118,58,38,139,0
25,947,327,3,108,0.035024403620867305,1,130,134,117,52,32,134,0
33,176,207,12,25,0.4961519101501435,1,96,100,91,61,22,100,0
40,209,173,6,41,0.15362072061549345,1,124,134,137,137,24,137,0
40,236,18,0,0,0.0,1,133,144,147,136,24,147,0
40,244,18,0,0,0.0,1,131,144,141,117,23,144,0
71,1084,419,10,101,0.10669984711667733,1,131,138,122,61,29,138,0
76,131,323,13,93,0.1465293239685875,1,143,153,140,75,21,153,0
99,1108,129,13,18,0.713892194769756,1,106,109,98,54,25,109,0
107,102,148,10,23,0.44466918237846936,1,103,108,98,63,23,108,0
181,1106,252,14,82,0.17104676509726302,1,106,106,96,42,24,106,0
248,383,14,0,0,0.0,0,147,161,148,88,22,161,0
265,108,1102,6,299,0.02183953865656324,1,132,144,148,138,27,148,0
277,173,19,0,0,0.0,0,153,166,157,98,19,166,0
277,189,9,0,0,0.0,0,154,167,157,94,19,167,0
277,310,36,4,9,0.4471240417604398,0,147,160,151,98,20,160,0
292,483,9,0,0,0.0,0,151,166,147,76,29,166,0
298,225,29,4,7,0.6278362204913867,0,130,140,135,106,18,140,0
323,694,48,7,10,0.6565126154934315,0,150,162,140,65,34,162,0
326,636,1479,39,46,0.8561311624503173,0,145,155,128,58,44,155,50
372,747,570,24,29,0.8103110396719715,0,148,158,131,58,43,158,51
380,201,14,0,0,0.0,0,157,171,158,88,20,171,0
434,747,1504,41,46,0.8929071295624086,0,146,156,122,55,55,156,48
434,808,1093,33,41,0.7970783214467622,0,147,156,127,55,47,156,47
486,466,1747,45,47,0.9425529977171099,0,149,161,125,56,57,161,18
487,862,1310,39,41,0.9475857100412896,0,143,153,120,55,54,153,45
487,922,1150,34,42,0.8234729814363559,0,131,137,109,51,52,137,44
491,404,601,23,32,0.7235392780006028,0,160,176,147,65,42,176,19
515,1171,9,0,0,0.0,1,82,88,88,127,17,88,0
545,860,1528,40,47,0.8635708837890419,0,143,154,120,56,56,154,46
547,921,1081,32,39,0.8030980086329436,0,146,155,126,55,47,155,43
548,466,694,26,31,0.847663737173402,0,162,179,143,62,51,179,17
551,404,1163,31,44,0.7178672347021675,0,156,170,135,59,52,170,20
582,572,12,0,0,0.0,1,162,183,152,71,43,183,0
587,555,12,0,0,0.0,0,162,183,152,71,43,183,0
591,575,16,0,0,0.0,1,162,183,150,69,45,183,0
596,976,754,27,36,0.7481896610742641,0,146,154,131,57,38,154,52
602,864,710,27,32,0.8238845664893945,1,152,162,135,58,42,162,0
603,848,12,0,0,0.0,1,154,167,141,63,39,167,0
603,1036,1048,31,42,0.740793618855426,0,136,141,119,52,39,141,53
606,239,436,22,23,0.9697721140296512,0,157,172,145,66,40,172,0
606,916,557,24,31,0.7689518289606556,0,152,163,133,58,46,163,42
659,922,459,23,30,0.790994024943978,0,152,162,137,59,39,162,0
661,863,1945,47,53,0.8931557419941248,0,147,158,128,58,48,158,41
661,1043,330,17,26,0.6884436737592157,0,143,152,131,60,35,152,0
662,980,1721,43,49,0.87822421610972,0,139,147,123,56,41,147,54
665,177,976,33,35,0.9400583421614895,0,159,169,142,58,40,169,21
667,240,435,22,24,0.9232112421169644,0,165,178,152,63,37,178,0
675,644,9,0,0,0.0,0,164,185,154,71,42,185,0
695,1138,316,5,86,0.0655387013938222,1,123,134,154,154,51,154,0
740,1138,50,4,13,0.3559677819001328,1,133,144,169,157,54,169,0
750,1139,9,0,0,0.0,1,135,146,172,157,54,172,0
751,171,24,4,5,0.6916702527820301,0,166,178,156,65,31,178,0
760,1138,23,3,7,0.40648392112041354,1,137,147,171,157,50,171,0
827,1139,12,0,0,0.0,1,131,146,174,155,63,174,0
830,408,485,19,33,0.5867585983437483,0,164,185,146,65,53,185,0
833,459,29,4,7,0.526032471658851,0,167,188,155,69,44,188,0
837,1139,24,0,0,0.0,1,133,148,175,154,61,175,0
882,469,608,23,33,0.6966235692800278,0,165,186,147,65,53,186,5
889,405,635,23,33,0.6872068833331795,0,163,181,143,62,53,181,6
892,1138,328,4,108,0.04080291302787499,1,129,140,163,156,53,163,0
931,243,1027,31,40,0.7825950715215827,0,154,165,135,58,46,165,22
936,862,550,24,27,0.8647814460777726,0,141,151,125,58,43,151,25
939,521,772,29,32,0.8980116578425785,0,161,182,143,65,54,182,4
940,179,1179,36,39,0.9284357257164715,0,156,165,136,55,44,165,23
943,581,965,32,38,0.8421694998490618,0,149,161,122,55,61,161,1
949,921,81,8,14,0.5774803703063528,0,147,162,143,76,29,162,0
995,925,516,24,28,0.8596723376501061,0,146,158,134,63,38,158,27
996,523,1155,35,39,0.8950670452127348,0,153,171,129,60,62,171,3
998,182,1787,45,48,0.9353129707950473,0,158,167,140,56,41,167,24
999,242,912,28,39,0.7295220355227757,0,159,169,142,58,40,169,49
1000,579,1201,36,40,0.903879524179971,0,159,177,139,62,54,177,2
1000,859,1923,45,54,0.833841149639583,0,146,156,129,58,44,156,26
1027,310,30,3,10,0.314655230722553,0,149,164,141,70,35,164,0
1052,407,1066,34,38,0.8941781242638158,0,156,170,137,60,49,170,7
1056,522,1172,32,45,0.7012569508900972,0,152,170,130,61,60,170,9
1057,463,900,29,39,0.7386531413142942,0,151,166,127,58,59,166,12
1108,407,1021,33,37,0.8994676893430699,0,151,165,132,60,50,165,8
1109,522,1222,35,42,0.8441879047518781,0,149,163,127,59,56,163,10
1110,583,812,30,32,0.9586294634743598,0,155,172,140,65,47,172,33
1112,466,609,25,29,0.8773701690850513,0,156,173,141,65,47,173,11
1164,409,1074,34,40,0.8584980288134936,0,149,162,132,60,47,162,13
1164,524,280,16,22,0.7268563374418354,0,153,169,136,63,49,169,0
1168,581,349,18,22,0.8210556138583484,0,142,158,122,61,58,158,0
1219,526,897,32,34,0.9410506335710925,0,148,162,129,60,51,162,34
1222,408,1103,35,39,0.897902920363579,0,146,159,131,62,44,159,14
1223,466,902,29,37,0.7759334704751135,0,152,168,139,65,44,168,15
1225,585,16,0,0,0.0,0,153,171,147,74,35,171,0
1273,1108,673,4,181,0.026152366071646577,1,97,102,100,110,12,102,0
1275,383,45,8,9,0.9536605673172364,1,151,165,148,77,26,165,0
1276,527,87,8,14,0.5590258303773312,0,150,168,142,71,39,168,0
1276,582,390,19,23,0.8262251327057044,0,147,160,134,63,41,160,0
1277,464,573,25,27,0.9353501943749027,0,135,144,122,59,38,144,16
1277,1036,1018,29,43,0.6873728643468893,0,122,127,107,53,40,127,55
1279,407,1225,35,44,0.8056908483460156,1,148,159,134,61,40,159,0
1281,977,758,30,32,0.9216089977002179,0,138,145,127,59,31,145,28
1301,676,9,0,0,0.0,0,147,164,145,80,29,164,0
1326,722,9,0,0,0.0,0,146,161,142,76,30,161,0
1329,708,9,0,0,0.0,1,146,160,147,88,22,160,0
1330,524,1156,36,38,0.9475589485594993,0,142,155,129,63,42,155,35
1334,711,9,0,0,0.0,1,146,160,147,88,22,160,0
1334,1032,446,22,25,0.8720975003169229,0,136,143,127,61,28,143,0
1335,408,1304,37,42,0.8805959114630054,0,142,152,127,59,41,152,37
1335,581,736,23,39,0.608303051983141,0,147,159,135,63,38,159,0
1337,467,869,31,33,0.9514484877097135,0,146,158,134,63,38,158,36
1337,973,1324,38,43,0.8872436282998086,0,133,141,120,58,37,141,29
1383,1046,12,0,0,0.0,0,135,143,128,65,26,143,0
1388,633,1133,36,40,0.9033310199806782,0,144,156,136,68,32,156,38
1388,698,423,20,25,0.7886061007713626,0,132,142,118,60,43,142,0
1390,863,738,28,32,0.856418106107611,0,137,145,124,58,36,145,31
1394,915,661,26,31,0.831026178254387,0,125,129,107,50,43,129,30
1395,979,229,10,26,0.4099876560626879,0,137,146,129,65,29,146,0
1401,1039,12,0,0,0.0,0,135,142,129,65,23,142,0
1432,1104,20,0,0,0.0,1,123,126,125,113,6,126,0
1445,1033,783,25,41,0.6078926217649896,0,135,142,126,61,28,142,0
1445,1105,15,0,0,0.0,1,120,126,122,99,12,126,0
1446,628,1615,42,46,0.9072885325408897,0,136,145,124,60,36,145,39
1446,975,1411,38,47,0.8004803654273825,0,133,139,124,59,27,139,56
1448,693,1261,36,46,0.7777993919961163,0,137,146,127,62,33,146,40
1449,861,1309,38,41,0.9405361308438496,0,132,136,119,52,31,136,32
1450,917,654,24,33,0.7233373557493585,0,137,144,126,59,31,144,57
1452,1105,21,0,0,0.0,1,120,126,122,99,12,126,0
1455,281,9,0,0,0.0,0,146,159,149,94,20,159,0
1459,1105,12,0,0,0.0,1,117,126,129,138,23,129,0
1466,1105,18,0,0,0.0,1,116,126,129,137,25,129,0
1520,1105,172,5,52,0.10312121944254021,1,102,105,102,85,7,105,0
1561,1096,191,14,27,0.5330406622848538,1,132,131,118,39,27,132,0
1574,149,15,0,0,0.0,1,134,140,128,63,21,140,0
1574,329,1845,5,373,0.015403275399829856,1,133,143,120,60,41,143,0
1575,521,9,0,0,0.0,1,128,138,109,57,53,138,0
1575,530,56,5,15,0.3191274540657293,1,127,136,106,55,56,136,0
1575,541,9,0,0,0.0,1,127,136,107,55,54,136,0
1582,265,9,0,0,0.0,1,139,147,134,68,22,147,0
1583,290,9,0,0,0.0,1,137,149,135,78,23,149,0
1583,301,28,4,7,0.5970996123954487,1,137,148,134,75,24,148,0
1583,314,33,4,10,0.45958050280463003,1,140,149,138,77,18,149,0
1583,349,15,0,0,0.0,1,137,149,137,85,20,149,0
1583,357,15,0,0,0.0,1,139,149,132,67,29,149,0
1584,325,29,3,9,0.3644290031538238,1,138,147,144,113,15,147,0
1584,367,57,4,15,0.2885729976717847,1,136,146,141,106,17,146,0
1584,379,32,5,8,0.6761819555858586,1,137,148,142,104,18,148,0
1584,420,182,5,49,0.10776470244561723,1,138,148,137,81,18,148,0
1584,470,116,3,40,0.09757572878784812,1,138,145,137,79,14,145,0
1585,698,22,3,6,0.5633979631466308,1,134,141,129,67,21,141,0
1586,581,9,0,0,0.0,1,136,145,139,99,15,145,0
1586,635,27,3,13,0.24011151092662247,1,133,143,135,93,17,143,0
1589,529,197,10,26,0.3899306094427863,0,132,116,103,19,56,132,0
