x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1080,218,8,35,0.2473117332298801,1,43,46,65,164,86,65,0
23,134,48,4,13,0.3636396038460914,1,70,67,124,172,117,124,0
28,1033,371,22,39,0.5742464591181341,1,94,95,82,45,34,95,0
34,175,214,12,25,0.4797472701138325,1,95,97,84,49,34,97,0
37,902,39,0,0,0.0,1,131,131,129,42,3,131,0
37,920,24,0,0,0.0,1,125,132,127,97,13,132,0
37,931,12,0,0,0.0,1,129,128,126,28,5,129,0
37,946,33,0,0,0.0,1,123,130,125,97,13,130,0
37,971,72,0,0,0.0,1,128,128,126,42,3,128,0
41,221,260,11,68,0.16161467072977242,1,125,135,136,131,20,136,0
72,1083,400,12,46,0.26738186987516693,1,129,137,117,59,37,137,0
75,131,544,14,60,0.24387629899070393,1,143,152,135,65,28,152,0
102,1109,102,9,16,0.5588233909512386,1,96,97,83,45,36,97,0
109,102,151,9,21,0.45139894420621823,1,104,106,93,49,31,106,0
139,1105,99,0,0,0.0,1,110,112,109,70,6,112,0
149,968,1671,43,46,0.9435325797930538,0,126,128,104,46,47,128,158
150,404,1489,41,44,0.9440677531613858,0,138,147,118,55,50,147,141
153,183,1702,44,48,0.9127358408681526,0,134,142,118,56,43,142,156
153,462,1194,37,38,0.9844189728100271,0,136,145,118,56,47,145,140
153,1031,1031,35,35,0.9981616209872389,0,113,115,94,46,46,115,159
160,240,900,32,33,0.9514140392484726,0,124,129,106,51,45,129,157
183,1106,9,0,0,0.0,1,114,116,102,48,30,116,0
195,1106,18,0,0,0.0,1,112,112,97,42,34,112,0
210,406,1358,38,42,0.9136827401050669,0,138,147,120,56,46,147,142
211,467,1511,40,45,0.8821280881025305,0,138,147,118,55,50,147,139
211,971,1252,37,40,0.9367096447065125,0,128,132,107,49,48,132,152
214,240,1419,40,42,0.9625877723661198,0,137,145,121,56,42,145,144
215,1031,1499,41,44,0.9378110494195352,0,127,129,107,46,43,129,160
217,181,1680,45,45,0.9918728320744475,0,137,145,121,56,42,145,155
220,1106,138,4,45,0.09458821649732216,1,113,112,108,34,11,113,0
243,1106,12,0,0,0.0,1,110,111,106,50,11,111,0
254,1107,48,0,0,0.0,1,113,114,107,48,15,114,0
263,689,1278,38,40,0.9536170036109831,0,139,145,117,51,49,145,83
264,631,1424,41,42,0.9754464566051924,0,138,148,114,55,58,148,84
264,857,1553,42,45,0.9384256728563495,0,134,138,113,49,46,138,150
265,407,1229,37,40,0.9405715342977933,0,141,150,119,54,52,150,143
265,917,972,33,35,0.9618527315708355,0,126,130,105,49,49,130,151
266,294,1395,40,42,0.9413784262759713,0,142,151,124,56,45,151,103
266,350,1071,35,37,0.9505514781465108,0,142,150,126,56,40,150,104
270,466,648,26,29,0.9219577195881551,0,134,143,112,54,55,143,138
277,106,1194,4,302,0.0157192851004613,1,120,125,120,85,10,125,0
298,224,25,3,6,0.5835079423344107,0,141,152,136,71,26,152,0
321,292,1361,38,43,0.8877851905298751,0,143,154,124,58,49,154,102
321,464,1403,39,43,0.9036718787528896,0,144,155,121,56,55,155,137
322,404,1065,35,36,0.9866639338518305,0,145,156,126,58,49,156,72
323,350,1069,35,36,0.9682207244719397,0,145,154,127,56,44,154,71
323,693,1546,42,44,0.9580360734885716,0,140,150,116,54,57,150,82
324,632,1293,38,40,0.9544218424407684,0,142,152,118,54,57,152,85
325,918,1276,38,40,0.9295888379072681,0,134,140,114,52,47,140,148
326,860,1389,40,41,0.9794233649393153,0,136,142,114,51,50,142,149
330,1107,488,4,141,0.035179675890500736,1,103,105,101,63,9,105,0
376,179,1715,44,46,0.9485336105241455,0,142,151,122,55,48,151,154
378,292,1165,37,38,0.9791207371943125,0,144,153,124,55,48,153,101
378,406,1117,36,37,0.9621586582135302,0,148,158,124,54,54,158,69
378,577,932,33,34,0.9616538457242445,0,145,156,122,56,55,156,86
378,968,1847,45,49,0.916136805405124,0,136,140,115,49,45,140,146
378,1034,941,32,36,0.8872243292434319,0,119,123,101,50,45,123,147
379,237,845,31,32,0.9569080389596514,0,134,143,116,56,48,143,100
380,350,790,30,31,0.9925649324686112,0,138,143,113,49,53,143,70
380,464,798,30,31,0.9605122308526113,0,140,150,116,54,57,150,88
380,519,1117,36,38,0.9442231537030155,0,148,160,124,56,57,160,87
387,1198,6,0,0,0.0,1,14,14,16,170,31,16,0
433,295,1366,40,41,0.9748221085596782,0,149,160,130,58,47,160,24
434,349,1064,34,36,0.9526735736703679,0,148,159,129,58,48,159,23
434,690,1752,44,48,0.9075706798617978,0,145,155,118,53,60,155,81
434,973,1088,35,37,0.946076232658871,0,137,143,117,52,46,143,145
434,1031,1406,38,45,0.8476129968453302,0,135,139,116,49,42,139,96
435,406,1342,38,42,0.9111568128643995,0,150,162,126,56,56,162,68
436,236,1167,36,39,0.9263665556500871,0,146,155,128,56,44,155,99
438,462,1436,39,44,0.889827745085013,0,151,163,125,55,59,163,67
438,579,1506,42,43,0.9596920582792069,0,148,160,122,55,60,160,65
440,519,1273,36,42,0.8661924276547612,0,150,162,124,55,59,162,66
441,179,1671,44,46,0.9666283639330291,0,145,154,125,55,48,154,153
477,1128,88,11,13,0.8000042065460549,1,117,124,132,150,28,132,0
488,745,1424,40,43,0.937696167779201,0,145,157,121,56,58,157,43
489,801,1052,34,36,0.9484157704814014,0,135,145,111,54,59,145,44
489,916,797,30,32,0.9286265253107286,0,140,146,118,51,48,146,47
489,1032,949,33,34,0.9483117094646902,0,134,139,116,51,42,139,95
490,860,1106,34,39,0.883223660523666,0,141,151,117,54,57,151,46
490,974,1029,34,36,0.958548672484234,0,139,145,119,52,45,145,48
491,351,874,31,33,0.9539246519141663,0,147,158,123,55,56,158,22
492,292,1278,37,41,0.8964904233660795,0,151,161,127,54,53,161,98
546,862,988,34,35,0.9909933895797387,0,144,155,121,56,55,155,31
547,742,1414,40,43,0.9307543560620946,0,151,163,127,56,56,163,42
547,804,1137,36,37,0.9824625251045909,0,146,156,121,54,57,156,45
547,918,1112,36,37,0.9796430400956725,0,145,151,123,51,47,151,32
547,1032,1471,40,44,0.8967904155436827,0,135,141,115,52,47,141,92
549,351,1632,44,45,0.9709098841347303,0,153,164,127,55,57,164,21
550,972,932,33,34,0.9797940217958179,0,138,146,122,56,41,146,91
551,292,1475,41,43,0.9678018278874907,0,151,162,128,56,53,162,97
582,574,12,0,0,0.0,1,161,182,149,69,46,182,0
587,555,9,0,0,0.0,0,161,182,149,69,46,182,0
591,575,12,0,0,0.0,1,162,183,148,68,48,183,0
601,631,1563,42,44,0.9609973956659176,0,152,167,126,58,62,167,41
601,691,787,29,32,0.9302685332020839,0,150,165,126,58,60,165,27
603,859,1185,37,38,0.9804486355603098,0,148,158,124,54,54,158,30
604,920,856,31,32,0.9584326107284058,0,144,153,124,55,48,153,89
604,975,1078,34,37,0.9357325068225004,0,140,146,120,52,45,146,90
604,1033,979,30,38,0.7994811951261701,0,132,140,116,56,43,140,93
606,748,919,32,34,0.9526098721752165,0,150,164,128,59,55,164,28
606,803,533,24,26,0.9449409097010273,0,146,158,122,56,58,158,29
658,686,1447,40,44,0.9077534909707937,0,152,167,126,58,62,167,26
659,917,1413,39,43,0.8960623997500505,0,143,152,125,56,45,152,40
662,747,1307,38,42,0.902879515143435,0,151,165,129,59,55,165,38
663,804,1177,36,40,0.8965945351320472,0,148,160,124,56,57,160,37
664,631,1519,42,44,0.9410764893320216,0,154,169,128,58,61,169,25
665,862,1263,37,41,0.9011430658546573,0,145,156,126,58,49,156,39
665,977,1387,39,43,0.904694228911237,0,139,147,123,56,41,147,94
699,1138,270,25,66,0.38360067658191116,1,121,131,152,156,52,152,0
714,404,1651,43,47,0.9152290036980512,0,156,169,126,55,64,169,19
