x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,949,12,0,0,0.0,0,130,134,149,161,32,149,0
14,969,57,2,24,0.11395975817170319,1,127,134,150,157,39,150,0
14,991,83,6,23,0.2580858613532248,1,127,134,145,153,31,145,0
14,1012,35,3,12,0.24571044299448352,1,126,132,142,154,28,142,0
14,1022,26,3,7,0.5545024720518935,1,111,116,126,155,30,126,0
15,906,35,3,10,0.37259958500076046,1,131,138,144,147,23,144,0
15,923,29,3,9,0.3727695226901878,0,128,136,139,139,20,139,0
16,895,15,0,0,0.0,1,134,139,132,72,12,139,0
22,130,102,5,21,0.266721106578939,1,52,58,102,164,125,102,0
23,1033,394,17,37,0.45985852493858653,1,92,95,84,54,29,95,0
27,888,19,0,0,0.0,1,133,140,124,61,29,140,0
27,894,9,0,0,0.0,1,133,140,124,61,29,140,0
27,910,42,0,0,0.0,1,133,141,120,58,37,141,0
27,923,24,0,0,0.0,1,134,138,119,51,35,138,0
27,937,12,0,0,0.0,0,131,139,122,62,31,139,0
27,959,52,3,17,0.21204153592329178,1,132,136,119,52,31,136,0
27,981,60,5,15,0.3656955891760627,1,132,136,121,53,28,136,0
32,175,232,12,25,0.50038204649955,1,96,100,99,116,10,100,0
39,191,15,0,0,0.0,1,120,132,127,109,23,132,0
64,1070,97,4,23,0.2147458442643133,1,136,136,123,42,24,136,0
71,139,78,7,14,0.5157530517113781,1,141,155,143,91,23,155,0
82,1089,120,5,28,0.18408050150604052,1,131,139,117,57,40,139,0
83,129,44,3,12,0.2936511053401621,1,144,152,141,73,18,152,0
94,119,9,0,0,0.0,1,142,154,145,95,19,154,0
94,324,9,0,0,0.0,0,147,157,146,81,17,157,0
99,1109,122,7,25,0.3061839330744188,1,97,100,96,74,10,100,0
108,102,169,10,24,0.409583256267942,1,106,113,105,79,18,113,0
126,1105,21,0,0,0.0,1,113,119,112,78,15,119,0
140,1105,39,0,0,0.0,1,115,117,112,59,10,117,0
152,295,1381,39,43,0.9117293530386922,0,138,146,125,58,36,146,83
154,180,1444,41,42,0.978286246386445,0,137,145,124,58,36,145,85
154,353,1106,36,37,0.9761274939509673,0,137,146,125,60,36,146,82
155,237,931,32,34,0.9546226707934747,0,135,147,127,67,34,147,84
214,180,1527,42,44,0.9569620379735772,0,139,148,129,62,32,148,64
214,293,1316,38,42,0.9193607138697536,0,142,150,129,58,35,150,62
214,353,1514,41,44,0.9458779921666287,0,140,148,124,56,41,148,61
216,239,1118,35,38,0.9063123928893995,0,139,148,124,58,41,148,63
262,972,1389,40,42,0.9466783726523447,0,132,136,109,48,50,136,56
262,1032,1145,36,39,0.9222872353944577,0,128,131,110,48,40,131,55
265,633,2186,50,53,0.9353629205104089,0,140,149,120,55,49,149,81
276,310,20,0,0,0.0,0,150,163,153,94,20,163,0
298,225,30,4,6,0.7590825973165528,0,130,142,138,113,21,142,0
321,1032,1385,39,43,0.9057284986633559,0,132,136,110,49,48,136,54
325,971,1624,42,46,0.9300241639920648,0,132,136,113,49,43,136,53
375,403,1578,42,45,0.9443341057927386,0,144,155,125,58,49,155,59
377,466,1438,41,42,0.9812170347202284,0,144,155,125,58,49,155,60
380,201,9,0,0,0.0,0,155,168,158,94,19,168,0
389,107,58,4,17,0.2509646053060284,1,138,147,143,108,15,147,0
439,405,1514,42,43,0.9941253706535658,0,147,158,128,58,48,158,58
439,466,1579,43,44,0.9857500924326726,0,149,161,125,56,57,161,57
486,859,1599,43,45,0.9511065458220347,0,140,149,120,55,49,149,50
488,918,1169,37,38,0.9671207006733914,0,137,146,119,56,47,146,51
514,1171,12,0,0,0.0,1,80,84,99,161,48,99,0
535,1113,2458,27,206,0.13451566084271127,1,144,154,148,102,16,154,0
548,858,1479,42,42,0.9946501000107401,0,141,150,121,55,49,150,49
549,920,1496,42,44,0.9556303010269397,0,141,147,121,52,45,147,52
598,517,1770,45,47,0.9475611403993527,0,154,169,126,57,64,169,11
601,293,1600,43,45,0.9647355389671711,0,150,161,127,56,53,161,15
602,580,1263,36,42,0.8559110461311893,0,151,166,125,58,62,166,10
603,353,1132,36,37,0.9632247583018541,0,152,164,128,56,55,164,14
617,961,12,0,0,0.0,0,148,159,143,71,25,159,0
