x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
26,1034,258,12,24,0.5139045038718816,1,91,91,89,42,5,91,0
35,176,216,13,24,0.53923133670756,1,97,101,91,59,25,101,0
36,1019,12,0,0,0.0,1,117,119,110,51,19,119,0
41,192,22,3,5,0.6717973627942302,1,110,116,116,127,13,116,0
42,1036,17,0,0,0.0,1,110,116,102,60,30,116,0
76,134,439,8,89,0.09708917911941609,1,144,151,143,79,13,151,0
78,1080,224,7,68,0.11638047106322405,1,133,134,121,45,24,134,0
102,1110,127,7,21,0.3465864316535806,1,96,98,94,63,10,98,0
111,102,152,9,24,0.4024559420316335,1,106,112,102,67,22,112,0
134,108,68,5,14,0.33950681515401343,1,114,121,108,65,27,121,0
153,520,1441,39,45,0.8736137139780966,0,139,148,121,56,46,148,200
153,857,1244,38,39,0.9875356274619769,0,133,137,114,49,42,137,158
154,918,942,34,35,0.9664336200798869,0,131,135,112,49,43,135,159
155,632,1347,37,44,0.8420331543152606,0,137,146,119,56,47,146,198
156,694,1118,36,37,0.9709391962462202,0,136,142,116,52,46,142,199
157,578,956,32,35,0.9239151275449017,0,138,147,120,56,46,147,197
158,183,1605,43,45,0.9479575089092587,0,136,144,121,57,40,144,206
158,246,1109,33,41,0.8233318607151354,0,135,144,123,60,37,144,205
211,920,1104,35,38,0.9289101550306524,0,133,137,114,49,42,137,160
212,576,1058,34,37,0.9322385267227531,0,141,150,121,55,49,150,196
213,518,1531,42,44,0.9515606445399671,0,140,149,122,56,46,149,207
213,858,781,29,32,0.9218428401871528,0,134,139,116,51,42,139,157
214,634,1122,36,38,0.9707688413483118,0,139,148,117,54,53,148,195
214,692,1378,37,45,0.8376334530115057,0,139,146,113,51,57,146,194
219,182,1522,41,44,0.9387766313567154,0,136,144,120,56,42,144,203
220,242,1542,40,47,0.8434644026908028,0,137,145,122,57,40,145,204
247,383,14,0,0,0.0,0,147,161,148,88,22,161,0
