x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,9,0,0,0.0,1,128,129,124,50,9,129,0
17,1078,167,7,33,0.2299911489402978,1,61,61,75,170,47,75,0
26,1034,299,13,31,0.4317152725865496,1,108,109,93,45,37,109,0
34,1021,27,3,7,0.537037889498716,1,120,122,113,51,18,122,0
35,176,204,11,24,0.49193819442291514,1,116,119,103,50,34,119,0
40,191,27,4,7,0.5773502530909614,1,125,134,124,80,19,134,0
62,1067,9,0,0,0.0,1,151,149,128,38,38,151,0
65,1070,9,0,0,0.0,1,154,149,129,34,41,154,0
69,1073,18,0,0,0.0,1,147,150,128,48,37,150,0
75,134,373,8,63,0.13897569294068982,1,162,168,158,68,15,168,0
80,1084,15,0,0,0.0,1,151,147,133,33,30,151,0
88,1093,42,4,10,0.44215349274411436,1,147,148,132,45,27,148,0
102,1108,96,7,17,0.45396269774977194,1,118,114,105,29,28,118,0
111,102,141,9,20,0.4679594692533468,1,127,126,119,37,16,127,0
124,197,51,22,514,0.04352436419269822,0,172,178,165,62,18,178,0
131,227,9,0,0,0.0,1,174,180,166,60,19,180,0
148,196,18,0,0,0.0,1,177,184,161,55,31,184,0
152,180,42,5,7,0.7151995553372802,1,176,182,168,60,19,182,0
153,192,12,0,0,0.0,1,177,182,175,72,9,182,0
153,231,285,14,28,0.5185493727578226,1,176,182,170,63,16,182,0
154,465,994,33,35,0.9474977475982386,0,151,155,122,47,54,155,206
154,630,1268,37,41,0.9199108479458479,0,155,156,122,43,55,156,207
155,410,854,31,33,0.9398700319575743,0,143,146,115,46,54,146,205
155,860,812,30,32,0.9474458677893567,0,138,134,106,37,59,138,159
156,294,1735,44,48,0.9194497223620834,0,151,153,129,46,40,153,204
156,352,812,30,32,0.9664327349656779,0,158,161,130,46,49,161,200
156,692,1227,38,39,0.9620557771480285,0,155,156,124,43,52,156,210
156,919,892,30,36,0.8424690352022567,0,145,140,111,36,59,145,160
158,219,12,0,0,0.0,1,180,183,167,50,22,183,0
159,187,32,0,0,0.0,1,178,183,169,57,19,183,0
172,227,131,14,16,0.8369082348693071,1,178,184,170,60,19,184,0
178,107,400,6,112,0.06008034444426893,1,141,145,132,55,22,145,0
178,187,65,6,13,0.47712702348731884,1,179,185,173,63,16,185,0
187,176,19,0,0,0.0,1,177,183,168,59,20,183,0
193,228,9,0,0,0.0,1,179,185,171,60,19,185,0
195,187,9,0,0,0.0,0,181,185,171,54,19,185,0
