x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,996,104,4,33,0.13958938094243853,1,143,143,145,170,3,145,0
14,1022,38,5,7,0.7300462484460808,1,118,116,129,176,25,129,0
15,918,39,0,0,0.0,0,142,146,147,136,8,147,0
23,1033,376,15,29,0.5326738530292483,1,104,102,87,37,41,104,0
23,1047,12,0,0,0.0,1,113,117,119,141,12,119,0
24,130,33,0,0,0.0,1,110,92,84,13,60,110,0
30,933,15,0,0,0.0,0,146,145,124,40,38,146,0
30,946,15,0,0,0.0,0,146,145,124,40,38,146,0
30,972,35,3,14,0.2262665759347314,0,143,145,122,46,40,145,0
31,910,9,0,0,0.0,0,146,148,124,46,41,148,0
33,177,231,11,25,0.46627747614880144,1,114,115,96,44,42,115,0
77,133,375,8,104,0.08042476723211857,1,167,170,159,54,16,170,0
77,1078,221,5,59,0.0867346663740292,1,143,141,128,36,26,143,0
102,1108,162,9,23,0.38011574158971373,1,110,108,91,38,44,110,0
110,103,179,9,24,0.3938741264390219,1,122,124,110,48,28,124,0
131,223,43,5,9,0.621341891016295,1,173,177,162,53,21,177,0
139,220,12,0,0,0.0,1,174,178,163,53,21,178,0
143,223,15,0,0,0.0,1,174,179,164,56,21,179,0
145,233,9,0,0,0.0,1,175,179,162,52,24,179,0
147,227,22,4,6,0.6871431153782569,1,174,178,161,52,24,178,0
150,219,12,0,0,0.0,1,173,180,164,61,22,180,0
157,220,82,6,14,0.46811855751115855,1,175,182,166,61,22,182,0
164,173,33,3,11,0.30840040056821355,0,176,180,165,53,21,180,0
165,229,72,7,23,0.33026167408992935,1,176,183,167,61,22,183,0
171,219,40,0,0,0.0,1,175,182,166,61,22,182,0
179,382,9,0,0,0.0,0,168,175,157,59,26,175,0
186,176,15,0,0,0.0,0,177,181,164,52,23,181,0
195,215,19,0,0,0.0,0,175,182,166,61,22,182,0
219,174,9,0,0,0.0,1,178,182,165,52,23,182,0
219,219,87,8,14,0.5871082359393168,1,178,185,169,61,22,185,0
220,165,20,0,0,0.0,1,178,182,165,52,23,182,0
230,164,18,0,0,0.0,1,176,183,167,61,22,183,0
232,220,21,3,8,0.37711663623277525,1,178,185,169,61,22,185,0
235,171,48,0,0,0.0,1,176,183,167,61,22,183,0
244,179,9,0,0,0.0,1,179,183,169,54,19,183,0
245,165,18,0,0,0.0,1,176,183,165,59,25,183,0
245,219,12,0,0,0.0,1,179,186,168,59,24,186,0
246,209,15,0,0,0.0,1,178,185,167,59,24,185,0
248,383,20,0,0,0.0,0,168,175,154,56,30,175,0
251,169,24,3,6,0.6123724131238597,1,177,184,166,59,24,184,0
252,217,33,5,9,0.5433194611260933,1,179,186,168,59,24,186,0
256,163,9,0,0,0.0,1,178,183,166,55,23,183,0
257,172,9,0,0,0.0,1,180,184,167,52,23,184,0
260,177,17,0,0,0.0,1,181,184,165,49,26,184,0
261,213,15,0,0,0.0,1,181,185,171,54,19,185,0
263,806,1373,40,43,0.9298149589619656,0,157,157,121,42,58,157,55
264,747,1078,36,37,0.9716488072764153,0,163,164,130,43,52,164,56
265,220,9,0,0,0.0,1,181,184,172,53,16,184,0
276,213,12,0,0,0.0,0,182,186,171,53,20,186,0
278,309,51,4,12,0.3894197376344093,0,172,176,161,53,21,176,0
289,219,24,0,0,0.0,1,182,186,171,53,20,186,0
291,177,12,0,0,0.0,0,180,184,165,51,26,184,0
291,209,16,0,0,0.0,1,182,186,171,53,20,186,0
294,161,9,0,0,0.0,0,176,183,165,59,25,183,0
299,225,38,5,8,0.7158853394079135,1,152,155,138,49,27,155,0
303,211,36,5,9,0.5380386312896274,1,182,186,170,53,21,186,0
315,208,108,9,21,0.4458909364653156,1,183,187,172,53,20,187,0
323,744,1444,42,42,0.978471612437842,0,161,163,126,44,57,163,48
323,806,1222,37,40,0.9095614633444153,0,161,161,125,42,57,161,54
334,225,12,0,0,0.0,0,183,187,170,52,23,187,0
335,174,24,3,7,0.5148931163867603,0,182,186,169,52,23,186,0
347,222,12,0,0,0.0,0,183,187,170,52,23,187,0
361,219,9,0,0,0.0,1,185,189,172,52,22,189,0
366,223,9,0,0,0.0,1,184,188,171,52,23,188,0
