x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1080,187,7,34,0.2220501418725335,1,44,46,71,166,96,71,0
24,135,18,0,0,0.0,1,90,82,114,180,71,114,0
25,962,85,5,22,0.2348576320080985,0,129,136,118,59,33,136,0
25,995,12,0,0,0.0,0,128,132,115,52,32,132,0
26,1034,312,12,34,0.36601528749435025,1,93,96,81,51,39,96,0
34,1021,52,4,12,0.39457333201435235,1,100,97,104,188,17,104,0
36,176,222,10,27,0.3873552405651407,1,102,102,91,42,27,102,0
42,193,59,5,16,0.3312527051849045,1,107,118,120,134,27,120,0
61,1082,9,0,0,0.0,1,134,142,137,100,14,142,0
64,142,175,6,34,0.18297017014964942,1,138,149,140,92,18,149,0
65,127,32,3,10,0.37998071372985626,1,143,159,158,124,25,159,0
67,158,75,5,16,0.33694321589825255,1,119,133,141,142,39,141,0
72,1083,236,6,45,0.1326625469594927,1,132,135,126,56,16,135,0
94,117,9,0,0,0.0,0,142,154,139,76,24,154,0
101,1108,111,10,19,0.5637669774885643,1,104,106,102,63,9,106,0
113,106,220,12,27,0.4511971053096869,1,127,135,130,100,15,135,0
125,1100,144,6,31,0.21228339245520136,1,111,107,96,31,34,111,0
146,113,12,0,0,0.0,1,140,154,147,106,23,154,0
153,858,1260,38,40,0.937007412184421,0,130,135,112,51,43,135,143
154,913,1245,37,40,0.9205029764895887,0,129,134,112,52,41,134,144
155,113,12,0,0,0.0,1,142,154,154,127,19,154,0
155,464,1375,40,41,0.9763954737533059,0,140,149,127,59,37,149,120
157,406,1194,37,38,0.9632477385097279,0,138,147,126,60,36,147,119
203,579,1396,39,43,0.9178682913268695,0,140,150,125,59,42,150,141
211,113,24,0,0,0.0,1,143,159,158,124,25,159,0
211,859,1146,35,39,0.885467465098777,0,135,140,118,52,40,140,142
212,916,1178,37,39,0.9365259720763008,0,132,137,117,53,37,137,112
213,406,1170,36,39,0.9315235848378639,0,141,150,133,65,28,150,118
213,464,954,33,35,0.9516677380775378,0,142,152,128,60,40,152,96
265,1030,1839,46,47,0.9806349657526794,0,128,133,113,53,38,133,111
267,519,1209,36,40,0.9179376240815067,0,143,156,130,63,42,156,80
268,461,962,33,34,0.9594916614359245,0,144,156,135,66,34,156,95
268,968,1143,36,39,0.9334033761744446,0,131,136,116,53,37,136,110
269,293,1207,38,39,0.9772629889242161,0,142,151,132,62,32,151,117
269,407,993,34,35,0.9796452525165439,0,143,155,133,65,36,155,94
271,351,994,34,35,0.9590958080697825,0,144,152,132,59,33,152,93
271,575,958,34,34,0.9889901332801281,0,143,153,125,57,46,153,79
296,112,9,0,0,0.0,1,144,161,155,112,26,161,0
298,224,27,4,5,0.8372554908567224,0,135,150,143,107,25,150,0
322,576,1161,36,38,0.9615724894281916,0,145,158,130,62,45,158,78
323,517,939,32,35,0.9279461715548708,0,147,160,132,62,44,160,113
324,347,1115,36,38,0.945639885540033,0,143,155,133,65,36,155,92
325,403,993,33,36,0.936194351349611,0,144,156,132,63,39,156,115
325,463,1135,36,37,0.9768029352651,0,146,159,131,62,44,159,114
325,972,1375,40,41,0.9662196649385035,0,133,138,118,53,36,138,109
325,1032,1281,38,40,0.9443850530634484,0,131,136,114,52,41,136,108
326,293,1203,37,39,0.9299495140140752,0,143,152,131,60,35,152,116
333,109,27,4,7,0.6383892289938891,1,142,153,159,142,27,159,0
338,1106,18,0,0,0.0,1,114,116,109,54,15,116,0
377,689,1309,38,41,0.9297867040320982,0,137,147,120,58,46,147,56
380,577,1125,36,38,0.9463638827915795,0,149,162,134,62,44,162,76
384,520,1342,39,41,0.9585194815205533,0,149,162,132,60,47,162,75
386,175,376,19,22,0.8950827586283856,0,149,161,144,72,26,161,0
386,1107,128,4,34,0.12629049376866766,1,112,120,111,80,19,120,0
391,107,143,6,29,0.21026339571007946,1,134,144,146,134,20,146,0
436,517,910,32,34,0.9160557954236208,0,148,165,133,65,49,165,74
436,577,1171,37,38,0.9754568881112136,0,152,165,135,60,46,165,77
438,686,832,29,35,0.8248763572154096,0,145,156,124,57,52,156,55
451,853,12,0,0,0.0,0,152,166,153,88,21,166,0
476,307,12,0,0,0.0,1,151,167,153,90,24,167,0
478,876,27,4,6,0.6669742214107937,0,150,164,151,88,21,164,0
490,404,1046,34,36,0.9448125511739872,0,148,161,131,60,47,161,32
490,462,954,32,36,0.8881392657288928,0,145,162,130,65,50,162,31
490,746,910,32,33,0.9656873471795409,0,146,159,129,60,48,159,53
490,802,1511,41,44,0.9386118208858074,0,146,156,131,59,40,156,54
491,350,1099,35,37,0.9378337917489237,0,149,162,132,60,47,162,91
493,520,1428,40,43,0.9379975889844647,0,151,168,132,62,54,168,73
493,633,1119,36,37,0.9768734384604417,0,151,168,132,62,54,168,22
494,689,886,31,33,0.9420801239271608,0,151,162,128,56,53,162,23
495,292,1116,35,39,0.8942933994061281,1,150,161,131,58,47,161,0
513,1171,12,0,0,0.0,1,87,86,110,171,55,110,0
539,1115,2801,22,205,0.10908263286663009,1,139,150,145,108,18,150,0
546,746,1158,37,37,0.9984916497157356,0,151,164,134,60,46,164,52
547,462,920,32,34,0.9422654977112266,0,152,166,130,59,55,166,30
548,408,777,28,33,0.8482216965341631,0,140,154,121,60,54,154,29
548,802,884,31,36,0.8572522665705908,0,146,159,129,60,48,159,51
549,519,1003,34,35,0.9810584068772841,0,140,154,119,59,57,154,19
549,691,1075,35,36,0.9624853224265045,0,151,168,132,62,54,168,24
550,350,1107,35,38,0.930673788798916,0,153,167,132,59,53,167,89
550,633,1289,39,39,0.9864701599578146,0,152,169,133,62,54,169,21
552,572,821,30,32,0.9634066428349354,0,151,165,129,59,55,165,20
553,294,1366,39,42,0.9304034833555401,0,150,160,133,58,43,160,90
604,971,1235,38,39,0.9663192619552438,0,136,144,123,58,37,144,106
605,520,856,31,33,0.9260891896825604,0,144,158,122,59,58,158,18
605,802,687,26,30,0.8691667784296963,0,150,161,131,58,47,161,50
606,404,1001,33,36,0.9075865878410947,0,155,169,133,59,54,169,27
607,463,976,33,36,0.9165197542201341,0,157,171,135,59,53,171,26
608,743,1505,41,44,0.9254165876548547,0,152,168,137,64,47,168,49
649,1118,12,0,0,0.0,1,144,155,149,104,18,155,0
660,1033,1460,41,42,0.9769627261165632,0,135,142,124,59,32,142,107
661,572,918,31,35,0.9044801287033403,0,154,172,132,61,59,172,17
661,971,1223,38,38,0.9964623417138281,0,136,146,122,60,41,146,105
662,401,1118,35,39,0.9045371837661631,0,155,173,135,62,56,173,28
663,464,1335,39,41,0.965985533706475,0,157,175,137,62,55,175,25
687,871,9,0,0,0.0,0,155,173,159,94,26,173,0
714,1138,427,5,116,0.04283840516442637,0,126,137,157,154,50,157,0
718,519,1134,35,38,0.916489065305207,0,149,167,129,62,58,167,4
721,579,803,26,36,0.7299882370476727,0,146,162,123,59,61,162,5
741,361,56,5,15,0.3587836520688687,1,169,191,171,88,29,191,0
751,365,14,0,0,0.0,1,168,191,164,78,36,191,0
772,581,1224,38,39,0.9820199071576009,0,154,175,136,65,56,175,6
773,1121,991,5,220,0.024232861223035314,1,137,148,152,138,25,152,0
775,518,1151,36,38,0.9481555365527224,0,151,172,131,64,60,172,3
828,350,1331,37,43,0.8692822891472428,0,156,170,134,59,53,170,41
