x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,984,22,2,8,0.3370594450896528,0,130,137,141,142,19,141,0
15,1009,9,0,0,0.0,0,128,136,140,141,21,140,0
15,1022,31,5,6,0.8023069290938192,1,106,114,116,135,21,116,0
23,130,112,6,21,0.28438078204773315,1,55,50,80,177,95,80,0
25,1032,441,16,31,0.5166138467153538,1,91,97,87,67,26,97,0
25,1047,9,0,0,0.0,1,106,108,123,165,35,123,0
72,132,15,0,0,0.0,0,143,155,153,120,19,155,0
104,1107,183,9,27,0.343641719483169,1,102,105,98,60,16,105,0
112,105,257,15,27,0.5689803715530525,1,104,116,104,85,26,116,0
154,748,1552,41,45,0.9057673966483755,0,135,142,111,52,55,142,296
154,806,1341,39,41,0.9470162033674069,0,132,138,112,52,48,138,369
155,242,1661,42,47,0.8915895732591412,0,138,146,123,57,40,146,342
156,914,957,31,38,0.8304628630782283,0,118,122,99,49,48,122,352
156,971,1102,35,38,0.9210740865588809,0,117,119,98,46,44,119,370
157,408,1439,40,43,0.9276123689041111,0,138,146,120,55,45,146,332
157,523,1106,35,38,0.9292188963398644,0,125,132,99,51,63,132,330
157,1031,1260,38,39,0.9719037848291164,0,106,109,87,48,51,109,373
158,466,1419,39,44,0.883953178366388,0,138,147,120,56,46,147,331
158,635,805,30,32,0.9396534057215076,0,119,128,97,54,61,128,294
158,691,992,34,35,0.9611208758140932,0,135,144,113,54,54,144,295
158,860,743,29,30,0.9532016117257084,0,115,118,98,48,43,118,351
159,181,1640,44,45,0.9633292579820726,0,135,144,117,56,47,144,341
159,298,986,33,35,0.9345824217940286,0,124,130,107,53,45,130,333
159,579,1233,38,39,0.9884501336404933,0,138,147,116,54,53,147,293
161,351,957,33,34,0.9586298028720576,0,137,146,120,57,45,146,280
212,522,849,31,32,0.9582024357504633,0,130,139,110,55,53,139,291
212,969,633,26,29,0.8836997882782378,0,120,124,101,49,47,124,371
212,1030,990,32,37,0.8525624055653092,0,125,129,106,49,45,129,372
213,637,961,33,34,0.9648721251843345,0,127,136,107,55,54,136,216
213,745,1125,36,37,0.957975226185449,0,136,145,116,55,50,145,343
213,804,1383,40,41,0.9843603510005976,0,139,145,119,52,45,145,346
213,914,680,27,29,0.942979590903131,0,121,123,101,46,45,123,348
214,243,1034,34,37,0.9337572936714134,0,142,150,126,56,40,150,335
214,350,737,29,30,0.9760481288204543,0,128,137,108,55,53,137,279
214,574,815,30,32,0.9344237316047304,0,124,133,104,55,55,133,292
214,861,630,27,27,0.979679027519619,0,124,129,106,51,45,129,347
215,296,776,29,31,0.9505554654260956,0,129,137,114,57,42,137,334
215,691,662,27,28,0.9713285074179954,0,127,133,104,51,55,133,215
216,407,1026,34,35,0.9750342487000764,0,139,147,123,56,41,147,278
216,467,1228,37,39,0.960473221691036,0,142,153,123,58,49,153,290
217,186,1281,37,41,0.9172014431366502,0,136,144,121,57,40,144,336
267,917,1344,39,41,0.9375649562160671,0,135,141,115,52,47,141,349
267,970,1097,33,39,0.8633930658779652,0,133,138,115,51,42,138,248
267,1030,1382,37,45,0.8347190505799227,0,129,133,110,49,44,133,368
268,353,1409,40,41,0.9795266087726958,0,145,154,127,56,44,154,272
268,859,1351,39,41,0.9669103523376389,0,141,147,121,52,45,147,350
269,635,1016,34,35,0.9727324217083255,0,138,148,114,55,58,148,213
269,748,1017,34,36,0.9296737402417352,0,141,150,121,55,49,150,344
269,803,772,29,31,0.9564937174780979,0,143,149,123,52,44,149,345
270,577,886,32,33,0.9662220153805671,0,129,138,108,55,55,138,329
270,689,794,30,31,0.9862888806160771,0,128,137,105,54,59,137,214
271,179,1478,39,45,0.876131275206519,0,141,150,121,55,49,150,340
271,243,1559,43,44,0.9757902383603924,1,144,154,129,59,41,154,0
271,409,908,32,34,0.9421994280337104,0,146,156,129,58,44,156,277
271,468,828,30,32,0.9391603544394524,0,144,153,124,55,48,153,261
271,521,786,30,31,0.9689040008542448,0,129,138,107,54,57,138,260
272,299,956,33,34,0.985109119655614,0,143,153,128,59,41,153,271
299,226,9,0,0,0.0,1,134,147,135,88,22,147,0
323,523,962,33,34,0.969523555005047,0,135,146,112,56,59,146,259
323,971,856,31,32,0.9578313797136915,0,133,137,112,49,46,137,246
323,1032,1576,40,48,0.8362835533896146,0,131,135,112,49,43,135,232
324,466,912,32,33,0.9748656791118581,0,140,150,116,54,57,150,262
324,636,955,33,34,0.9670935230928814,0,139,149,114,54,59,149,212
324,861,1108,36,37,0.9784707034046572,0,140,146,120,52,45,146,244
325,297,1103,35,37,0.9524632808098241,0,145,155,130,59,41,155,270
325,407,649,26,29,0.9268865740406741,0,132,143,113,58,53,143,276
325,692,716,28,30,0.9348334276462245,0,129,138,107,54,57,138,152
325,748,900,33,33,0.9945328641882469,0,143,153,119,54,56,153,151
325,804,698,29,29,0.983646864684346,0,144,151,120,52,52,151,150
326,179,1274,34,44,0.7850152759868486,0,142,150,126,56,40,150,339
326,239,1093,35,38,0.91522507203325,0,146,156,132,60,39,156,269
326,353,1187,36,39,0.9443402377279994,0,147,158,128,58,48,158,275
326,913,893,32,34,0.9454856697298503,0,138,145,114,52,54,145,245
327,579,672,28,28,0.9858753642667646,0,131,142,111,57,55,142,258
375,968,1286,37,42,0.8763885958214913,0,136,142,116,52,46,142,247
379,181,1452,39,45,0.8691476406485806,0,147,156,127,55,47,156,338
379,294,689,28,29,0.9457466103628397,0,145,155,128,58,44,155,267
379,689,822,30,32,0.9634005475852642,0,133,140,106,51,61,140,211
379,859,1055,35,36,0.9809283880668844,0,140,146,118,51,48,146,243
379,1033,1019,34,35,0.9682898249829565,0,117,120,99,48,44,120,231
380,464,1228,38,39,0.9762012609533619,0,150,162,126,56,56,162,263
380,517,1690,44,46,0.9637174393103057,0,153,164,130,56,52,164,264
381,240,1278,38,40,0.9667594465628612,0,149,158,133,57,40,158,268
381,350,735,29,30,0.9607379941897382,0,135,144,115,55,51,144,274
381,580,1405,40,42,0.9418704949774434,0,150,162,126,56,56,162,257
381,747,797,30,31,0.9676818018125055,0,130,140,106,55,61,140,96
382,407,1151,36,38,0.9625746789025839,0,149,160,126,56,54,160,289
382,917,811,30,31,0.9727254034044656,0,140,147,116,52,53,147,192
383,636,964,34,34,0.9954048578858192,0,147,159,119,55,64,159,210
