x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,963,24,0,0,0.0,0,129,136,144,150,26,144,0
15,987,24,0,0,0.0,0,129,137,142,143,23,142,0
15,1022,35,5,7,0.7406596233971642,1,106,112,122,154,33,122,0
22,130,110,6,21,0.28789793418049425,1,57,60,109,167,121,109,0
23,1033,405,16,30,0.5310635475506279,1,90,93,85,58,21,93,0
23,1047,12,0,0,0.0,1,101,109,116,147,32,116,0
33,177,268,13,26,0.5024996729026568,1,102,104,92,49,29,104,0
35,863,25,3,6,0.5835079423344107,1,132,136,131,76,9,136,0
66,126,18,0,0,0.0,1,148,157,166,148,27,166,0
68,1069,9,0,0,0.0,1,130,138,124,66,25,138,0
71,132,25,4,8,0.5165647387609682,1,141,156,152,116,24,156,0
76,140,57,9,11,0.7989983282314289,1,138,154,147,108,26,154,0
89,1091,9,0,0,0.0,1,131,137,125,63,22,137,0
93,1094,9,0,0,0.0,1,131,137,125,63,22,137,0
102,116,9,0,0,0.0,1,142,156,142,85,22,156,0
102,1108,171,9,26,0.36846427703387447,1,98,101,92,56,22,101,0
110,103,197,9,27,0.3626613433836473,1,107,117,103,72,30,117,0
155,351,1171,36,38,0.9499771289563518,0,122,131,103,56,54,131,221
155,746,1389,40,41,0.9626598984974654,0,114,119,90,49,62,119,206
155,916,799,30,32,0.9351346365823512,0,114,113,92,40,49,114,223
155,972,1434,41,43,0.9480257613902354,0,116,118,96,46,47,118,224
156,407,1250,37,41,0.895826508731206,0,130,139,112,56,49,139,200
156,804,992,33,36,0.9352939301185212,0,117,123,97,52,53,123,119
156,860,852,31,33,0.9450818263292942,0,113,115,93,46,48,115,120
156,1030,1179,37,38,0.98538322153291,0,106,108,86,46,51,108,232
157,293,1342,38,42,0.9059683654012596,0,122,130,106,56,47,130,220
158,467,1202,36,39,0.9217936898166824,0,127,137,103,54,63,137,199
210,467,1125,36,37,0.9529113972919446,0,127,137,103,54,63,137,198
210,803,1011,33,36,0.9352158777387928,0,122,126,99,48,54,126,118
211,745,1014,34,35,0.9561030046068637,0,121,125,98,48,55,125,152
211,861,1020,34,35,0.9639451736505247,0,117,121,98,49,48,121,207
212,1029,952,32,35,0.9041553298182577,0,108,109,91,44,42,109,231
213,350,1115,36,37,0.9811017775511482,0,127,136,105,54,58,136,222
213,971,923,32,34,0.9455641208310082,0,118,120,98,46,46,120,230
214,410,905,32,33,0.9816568415430598,0,127,136,107,55,54,136,197
214,918,1016,34,35,0.9705845619068887,0,117,120,99,48,44,120,208
215,291,1464,40,44,0.8988528673548435,0,131,137,109,51,52,137,219
265,466,1044,35,35,0.9856346580674463,0,127,136,105,54,58,136,202
265,579,1183,36,39,0.9382741618811822,0,128,138,104,54,62,138,203
265,635,1199,37,39,0.9456845770687514,0,135,145,111,54,59,145,204
265,690,1076,35,37,0.9408384596919637,0,131,138,105,51,60,138,205
266,407,1259,38,39,0.9767281458783226,0,140,149,122,56,46,149,196
266,805,1098,36,37,0.9625503537177063,0,124,130,102,51,54,130,117
267,748,1034,35,35,0.9887504114074195,0,126,132,104,51,54,132,151
270,518,731,29,30,0.9668619047565215,0,126,136,102,54,63,136,136
