x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1078,175,7,34,0.2246780221624361,1,49,52,74,164,86,74,0
26,104,16,0,0,0.0,1,76,65,74,220,36,76,0
26,1033,294,14,29,0.48357165870793506,1,92,94,85,51,24,94,0
35,1021,21,3,5,0.6741998864722828,1,108,111,104,60,16,111,0
36,175,214,12,24,0.51757262891864,1,98,104,90,60,34,104,0
42,190,24,2,8,0.36404826683305713,1,113,124,120,112,22,124,0
70,130,19,0,0,0.0,1,145,160,147,90,23,160,0
76,1079,201,7,412,0.017304270176538124,1,131,137,123,60,26,137,0
79,121,9,0,0,0.0,1,145,156,155,123,17,156,0
79,133,304,9,63,0.14713961092003258,1,142,152,142,85,16,152,0
102,1109,132,9,23,0.41788893797487814,1,97,101,98,95,10,101,0
111,101,161,9,23,0.4196299404076348,1,106,111,102,66,20,111,0
128,106,14,0,0,0.0,1,122,129,130,132,15,130,0
154,631,1681,42,49,0.8588526348566565,0,141,146,123,51,40,146,108
157,183,1499,42,43,0.966932594726772,0,139,147,126,58,36,147,124
161,240,785,29,32,0.8975840642875142,0,132,140,119,58,38,140,109
178,382,9,0,0,0.0,0,149,163,150,88,21,163,0
213,241,1082,34,37,0.9171137224128842,0,140,148,125,57,39,148,110
214,693,1546,42,45,0.9211391428902777,0,140,146,120,52,45,146,31
215,183,1194,34,41,0.836777699434829,0,141,149,128,58,35,149,111
216,633,1292,38,40,0.9539206743328722,0,138,147,120,56,46,147,32
266,406,1268,37,41,0.8935615450648186,0,144,154,127,58,44,154,99
266,464,1007,34,35,0.975009258262461,0,136,147,114,56,57,147,98
267,296,1248,37,41,0.9138585969158739,0,143,151,127,56,40,151,101
270,240,804,30,31,0.9690590699455546,0,137,147,123,60,41,147,80
270,352,928,33,34,0.9674945862567472,0,141,149,126,57,39,149,100
271,181,1244,37,41,0.8971193476497261,0,142,151,123,56,47,151,112
298,225,9,0,0,0.0,0,133,141,130,73,19,141,0
307,107,33,0,0,0.0,1,136,146,138,93,17,146,0
319,107,15,0,0,0.0,1,136,146,138,93,17,146,0
325,107,9,0,0,0.0,1,136,146,138,93,17,146,0
325,183,1172,36,39,0.9077677276661623,0,146,154,133,58,34,154,123
325,240,1047,35,35,0.9882789030145752,0,146,154,131,57,38,154,79
325,295,1175,36,39,0.9415171024323592,0,147,157,133,60,38,157,102
326,349,1240,37,41,0.910146860970302,0,145,155,130,59,41,155,103
327,405,1223,36,40,0.9117940765513839,0,145,155,128,58,44,155,104
327,467,1467,41,42,0.9760078129103757,0,147,158,128,58,48,158,97
366,106,249,4,80,0.055640898901885755,1,134,144,133,81,19,144,0
374,972,1722,41,51,0.8137798034334587,0,138,143,120,51,41,143,107
381,179,1294,37,42,0.8751435522267164,0,146,154,130,56,39,154,122
383,240,862,31,32,0.9825992903291508,0,141,149,125,56,41,149,78
384,457,9,0,0,0.0,0,154,172,150,77,32,172,0
428,1109,12,0,0,0.0,1,139,149,140,89,17,149,0
437,241,1367,39,41,0.9549197597147613,0,150,159,132,56,43,159,77
437,971,1142,37,37,0.9914993174233586,0,136,141,118,51,41,141,105
437,1034,1584,42,46,0.9119098124113527,0,134,139,117,52,40,139,106
443,181,1442,41,42,0.9852093048800965,0,150,158,134,56,38,158,121
479,877,22,3,5,0.6717973627942302,0,148,159,142,69,27,159,0
489,634,1585,43,44,0.9893098090005674,0,151,165,129,59,55,165,29
492,352,970,33,35,0.9605793707539126,0,142,153,122,57,51,153,76
492,692,980,34,35,0.9661623586674577,0,140,151,117,56,57,151,30
