x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
26,105,16,0,0,0.0,1,77,61,89,194,80,89,0
29,1035,279,6,32,0.1902258361014399,1,96,98,85,49,33,98,0
39,174,202,15,25,0.6106064533695235,1,108,119,103,71,34,119,0
67,1083,14,0,0,0.0,1,137,139,133,56,11,139,0
74,1080,281,10,207,0.051627760702925726,1,132,136,122,54,26,136,0
75,131,520,8,70,0.12108378099089935,1,141,155,138,77,27,155,0
101,1108,132,14,18,0.7705639931584508,1,103,104,96,47,19,104,0
109,339,15,0,0,0.0,0,142,156,139,77,27,156,0
110,102,149,10,23,0.4682384494869152,1,107,109,99,50,23,109,0
125,1106,15,0,0,0.0,0,104,114,103,81,24,114,0
131,340,9,0,0,0.0,0,144,154,143,81,18,154,0
152,745,1660,44,45,0.9793130500984528,0,126,133,103,52,57,133,31
152,973,1263,38,40,0.9612023974827946,0,124,126,104,46,44,126,115
153,1030,1080,35,37,0.9502959593440847,0,117,119,97,46,47,119,96
155,807,1117,33,40,0.8379590502687613,0,123,127,102,49,50,127,32
159,1106,141,0,0,0.0,1,106,111,107,93,11,111,0
187,1106,24,0,0,0.0,1,109,117,106,73,23,117,0
209,968,1290,38,44,0.8636990843988455,0,124,128,105,49,45,128,114
211,745,1378,39,43,0.8982469358246142,0,131,137,109,51,52,137,30
211,1032,1631,42,46,0.9084471159713658,0,118,120,97,46,48,120,95
213,807,1314,39,40,0.9632085636170047,0,131,135,108,48,51,135,113
265,405,1316,39,41,0.9615309477306441,0,128,137,110,56,50,137,46
265,465,1219,33,45,0.7397112545764287,0,131,140,111,55,52,140,47
266,633,1953,48,49,0.9836095568958577,0,141,150,121,55,49,150,29
276,355,356,19,21,0.9186734011511353,0,141,151,127,60,40,151,0
277,105,1380,5,325,0.016706486000643197,1,116,116,126,170,20,126,0
278,309,38,3,11,0.35553677228820485,0,150,164,151,88,21,164,0
298,225,28,5,7,0.6950536556286591,0,128,142,129,88,25,142,0
322,1033,1885,46,50,0.926308963584665,0,130,134,109,49,47,134,94
324,403,1178,37,38,0.9799608091167479,0,136,147,117,58,52,147,45
324,466,1405,40,41,0.976600568638717,0,140,150,116,54,57,150,48
325,974,1205,33,44,0.7403335454563155,0,135,140,118,52,40,140,93
331,359,90,9,10,0.8822519373676445,0,148,161,142,71,30,161,0
367,577,59,7,10,0.7148379828695577,1,149,167,140,70,41,167,0
368,533,71,8,9,0.8847154782078959,1,147,166,140,73,39,166,0
373,510,79,8,11,0.7102742327992319,1,153,167,144,68,35,167,0
376,588,12,0,0,0.0,1,152,170,144,71,38,170,0
376,920,1494,40,44,0.9172332398138046,0,129,133,106,48,51,133,91
376,975,80,9,10,0.9168185254658363,0,138,145,127,59,31,145,0
378,632,1603,43,47,0.9154698510641468,0,140,150,115,54,59,150,16
378,860,1279,38,42,0.9023165128839823,0,133,139,111,51,51,139,90
379,692,1106,35,37,0.9470377583273796,0,139,149,115,55,58,149,28
381,202,9,0,0,0.0,0,155,169,156,88,21,169,0
383,523,54,7,8,0.8925336799404467,1,148,166,141,73,38,166,0
383,577,41,4,9,0.5246117929043833,1,155,173,150,75,33,173,0
426,970,35,5,6,0.8629126161960634,0,144,153,137,66,26,153,0
434,577,26,4,6,0.7070429366373457,0,157,176,148,71,40,176,0
