x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,905,12,0,0,0.0,1,130,140,139,123,18,140,0
15,987,24,0,0,0.0,1,129,134,138,146,16,138,0
22,130,111,6,22,0.2835355459281558,1,51,55,105,166,131,105,0
24,939,942,6,157,0.041422677885249205,1,127,133,107,52,49,133,0
26,1032,476,30,40,0.7425575638197569,1,101,98,81,36,50,101,0
33,176,214,12,27,0.4399769783945166,1,94,97,84,52,34,97,0
35,967,138,0,0,0.0,1,122,126,131,151,17,131,0
39,194,58,5,15,0.34572988617602163,1,118,128,125,114,19,128,0
70,1084,431,13,44,0.3001237610485304,1,131,133,112,46,40,133,0
74,131,452,8,64,0.13562285302018742,1,140,151,135,71,27,151,0
77,119,9,0,0,0.0,1,142,156,141,82,24,156,0
97,1111,96,6,18,0.3343777260020373,1,99,99,87,42,30,99,0
102,1100,18,0,0,0.0,1,119,120,127,164,16,127,0
108,103,155,11,21,0.5372328955968261,1,101,104,90,51,34,104,0
133,109,64,3,20,0.19456371152570856,1,124,130,131,133,13,131,0
147,966,1615,42,46,0.917367476075124,0,127,129,105,46,47,129,64
149,110,34,4,9,0.45400155627882305,1,136,142,131,65,19,142,0
150,1030,1436,41,42,0.9600960721120875,0,122,124,102,46,45,124,63
151,465,630,22,40,0.5480695101048567,0,146,156,131,59,40,156,0
154,406,1137,36,37,0.9833213510927885,0,121,129,105,56,47,129,59
167,109,48,2,21,0.12860269571168823,1,135,145,144,123,17,145,0
173,1105,338,4,109,0.037300299538087216,1,114,106,100,18,31,114,0
210,406,939,33,34,0.9628522181292093,0,133,141,117,56,43,141,58
210,464,1507,41,46,0.8812433553511626,0,130,139,111,56,51,139,60
210,1032,1680,44,46,0.9522830793516865,0,127,129,107,46,43,129,62
211,968,1502,41,44,0.9124491124498758,0,127,131,106,49,48,131,61
231,1107,27,0,0,0.0,1,103,103,93,42,24,103,0
245,110,15,0,0,0.0,1,141,152,138,75,23,152,0
263,292,1693,43,48,0.9066920888668958,0,142,150,126,56,40,150,36
265,352,1141,36,38,0.9498050739937111,0,132,140,115,56,45,140,35
273,1107,176,4,60,0.07176682552310715,1,111,114,109,67,11,114,0
292,483,9,0,0,0.0,0,151,166,147,76,29,166,0
298,225,30,4,6,0.7411235423415701,0,126,138,126,85,22,138,0
307,108,9,0,0,0.0,1,138,144,153,153,25,153,0
323,291,1518,42,43,0.9772688689919526,0,143,152,125,56,45,152,37
323,351,1423,40,43,0.9311141308296736,0,144,154,127,58,44,154,34
327,1108,96,0,0,0.0,1,109,109,109,0,0,109,0
358,1108,108,4,32,0.13094040798413725,1,102,103,95,47,19,103,0
365,108,9,0,0,0.0,1,138,150,143,102,20,150,0
