x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
28,1034,291,14,30,0.4625165596974039,1,90,89,86,31,11,90,0
34,1020,36,4,8,0.5588854430848395,1,107,108,106,63,4,108,0
35,175,209,11,28,0.4156056616323947,1,94,101,93,79,20,101,0
42,204,128,5,38,0.13962394802976752,1,128,136,138,135,18,138,0
60,1076,15,0,0,0.0,1,133,139,130,70,16,139,0
75,1091,9,0,0,0.0,1,136,139,130,56,16,139,0
76,130,539,8,116,0.07093430548380532,1,145,151,137,60,23,151,0
76,1081,296,7,98,0.07646368383868705,1,129,135,111,53,45,135,0
101,1110,115,7,19,0.36362248029454913,1,97,99,92,54,18,99,0
102,1100,28,4,7,0.540799305411729,1,120,122,109,49,27,122,0
110,103,141,10,21,0.47290011357065403,1,104,107,98,56,21,107,0
128,108,9,0,0,0.0,1,114,126,139,149,45,139,0
136,112,19,0,0,0.0,1,136,146,134,77,20,146,0
146,112,27,0,0,0.0,1,139,147,149,136,17,149,0
154,746,1632,42,47,0.9071605719587731,0,132,137,107,49,55,137,15
155,806,725,28,30,0.9223088761312549,0,123,130,100,52,58,130,16
173,110,16,0,0,0.0,1,137,149,145,113,20,149,0
213,744,877,27,38,0.7197769836416262,0,140,146,120,52,45,146,14
213,806,1535,40,45,0.8883101956588986,0,136,142,116,52,46,142,20
250,384,16,0,0,0.0,0,147,161,148,88,22,161,0
267,634,1982,48,50,0.9531057342425706,0,138,147,118,55,50,147,13
277,310,35,4,9,0.42008915195050284,0,147,157,148,89,16,157,0
298,224,26,4,7,0.5847500360794473,0,136,148,144,113,20,148,0
301,107,204,0,0,0.0,1,133,141,139,116,14,141,0
323,690,2030,48,51,0.9426110133126692,0,141,151,117,54,57,151,12
376,976,1880,44,51,0.860008382515761,0,135,139,114,49,45,139,17
379,1034,828,31,32,0.9614023610731509,0,122,126,101,49,50,126,18
428,981,40,6,19,0.35793445130970003,1,137,142,119,51,41,142,0
436,1036,1400,38,44,0.8573542789120094,0,135,139,116,49,42,139,19
