x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,12,0,0,0.0,1,114,115,119,161,10,119,0
17,1080,196,8,33,0.24333414380133353,1,45,43,69,173,96,69,0
23,135,41,5,10,0.46279911822868275,1,75,75,113,170,85,113,0
26,1033,335,14,36,0.41428074737528364,1,95,97,94,70,7,97,0
36,178,279,16,31,0.5154059585266677,1,102,109,93,61,37,109,0
65,1069,53,4,15,0.2673256357175707,1,134,140,118,54,40,140,0
72,138,149,11,24,0.47051465161781725,1,143,155,141,78,23,155,0
75,1079,9,0,0,0.0,1,135,139,124,53,27,139,0
81,1085,19,0,0,0.0,1,134,138,123,53,27,138,0
87,1092,15,0,0,0.0,1,135,139,123,53,29,139,0
92,120,65,4,18,0.2372490127756274,1,144,155,141,75,23,155,0
92,1095,9,0,0,0.0,1,135,139,124,53,27,139,0
103,1109,115,7,20,0.35070925748345555,1,98,102,101,116,10,102,0
110,102,176,9,27,0.3434462964675893,1,104,114,102,77,26,114,0
151,802,1388,39,43,0.906332646718885,0,132,136,111,49,46,136,171
152,745,1642,44,45,0.990313974059591,0,133,139,113,52,47,139,170
152,918,1282,37,42,0.8829314083636106,0,121,125,102,49,46,125,173
153,859,1292,38,40,0.946265295891323,0,125,129,104,49,49,129,172
153,973,1428,40,43,0.932594452238462,0,126,130,107,49,45,130,174
154,466,1613,44,44,0.9830813676958711,0,134,143,116,56,48,143,159
155,352,1387,41,41,0.9938660544017469,0,134,144,119,59,44,144,157
155,408,1334,38,41,0.9236744188834694,0,135,145,120,59,43,145,158
155,1032,1508,41,45,0.8945796900224657,0,117,120,101,49,40,120,175
159,296,1496,41,44,0.9413944274247229,0,136,144,119,56,44,144,152
210,973,1180,36,39,0.9339546014770983,0,124,127,106,48,42,127,102
212,743,1506,41,45,0.9211204514664136,0,132,138,112,52,48,138,169
212,863,1242,38,39,0.965865412750674,0,132,138,112,52,48,138,104
212,1033,1218,36,40,0.9040917206255603,0,123,127,105,50,44,127,176
213,409,1173,37,37,0.9916486967611605,0,138,148,123,59,43,148,88
213,805,1292,37,42,0.8833123123184875,0,133,137,112,49,46,137,177
214,296,1293,38,41,0.9371162335314668,0,135,145,121,60,42,145,151
214,467,1191,37,39,0.9412294779714749,0,138,148,121,58,46,148,87
