x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
27,103,9,0,0,0.0,1,79,67,69,247,38,79,0
28,1035,266,14,32,0.43790796034328333,1,91,92,80,46,33,92,0
35,1020,43,4,11,0.4078460800064185,1,106,109,105,74,9,109,0
36,176,221,11,26,0.41140277116724405,1,91,99,86,68,33,99,0
41,190,51,4,13,0.29889701119517487,1,104,115,115,127,24,115,0
61,1078,12,0,0,0.0,1,134,140,134,85,10,140,0
74,1080,310,6,54,0.1282392201707646,1,132,135,121,51,26,135,0
75,132,528,9,736,0.012699425292500236,1,142,150,137,68,22,150,0
78,1095,9,0,0,0.0,1,134,140,136,99,10,140,0
102,1109,131,9,21,0.4667986765635754,1,95,98,85,52,33,98,0
111,103,190,11,23,0.48541024713331005,1,102,102,101,42,2,102,0
129,111,27,4,6,0.7035968387372725,1,130,146,140,111,27,146,0
140,1105,9,0,0,0.0,1,112,112,105,42,15,112,0
161,113,9,0,0,0.0,1,140,150,153,137,21,153,0
179,381,9,0,0,0.0,0,150,163,153,94,20,163,0
201,1106,192,0,0,0.0,1,102,109,101,79,18,109,0
243,1106,12,0,0,0.0,1,106,111,104,72,16,111,0
248,383,21,3,6,0.5774471325813738,0,147,160,148,88,20,160,0
259,398,9,0,0,0.0,0,151,164,153,91,20,164,0
277,310,28,3,8,0.4639326170703993,0,146,159,149,94,20,159,0
292,483,9,0,0,0.0,0,151,166,147,76,29,166,0
298,225,23,4,6,0.6457637144967718,0,126,138,134,113,22,138,0
366,998,9,0,0,0.0,0,142,149,133,61,27,149,0
389,108,64,4,18,0.24158820114672508,1,138,145,152,148,23,152,0
418,686,9,0,0,0.0,0,152,170,146,74,36,170,0
479,877,21,3,5,0.6741998864722828,0,146,158,138,68,32,158,0
505,1171,9,0,0,0.0,1,84,89,93,146,24,93,0
554,909,14,0,0,0.0,0,148,159,142,69,27,159,0
685,629,18,0,0,0.0,0,161,184,156,77,38,184,0
687,870,15,0,0,0.0,0,152,167,146,72,32,167,0
698,1137,332,6,75,0.08023543757158177,1,131,143,159,151,44,159,0
743,1138,30,0,0,0.0,1,136,148,176,157,57,176,0
764,1138,18,0,0,0.0,0,134,148,174,155,58,174,0
769,304,26,4,7,0.5847500360794473,1,165,183,157,71,36,183,0
776,309,23,4,5,0.7745967115510942,1,164,182,156,71,36,182,0
783,308,22,4,5,0.6910805278674148,1,165,183,157,71,36,183,0
853,1139,24,0,0,0.0,0,133,147,180,157,66,180,0
871,1138,16,0,0,0.0,0,131,146,167,152,54,167,0
911,1138,198,5,57,0.08792035755066799,0,125,140,163,153,59,163,0
1102,905,16,0,0,0.0,0,146,160,143,77,27,160,0
1127,1128,112,10,12,0.8530793811178149,1,123,132,139,146,29,139,0
1349,1107,1447,4,535,0.009016988001784148,1,100,103,105,144,12,105,0
1439,1037,32,5,6,0.770911127461816,0,128,136,125,73,20,136,0
1552,1111,9,0,0,0.0,1,102,105,103,99,7,105,0
1560,278,9,0,0,0.0,1,132,138,141,141,16,141,0
1575,155,51,3,16,0.20791309557567378,1,136,139,119,48,36,139,0
1577,114,9,0,0,0.0,1,120,130,103,58,52,130,0
1584,320,43,4,15,0.2692287291376463,1,136,149,136,85,22,149,0
1585,304,45,3,15,0.2091476535885745,1,137,146,143,113,15,146,0
1585,341,12,0,0,0.0,1,136,148,138,92,20,148,0
1585,395,163,4,50,0.07960513316885275,1,135,146,137,92,19,146,0
1585,571,12,0,0,0.0,1,133,145,133,85,21,145,0
1585,587,24,0,0,0.0,1,134,147,134,85,22,147,0
1586,452,193,6,63,0.10824760997791127,1,135,146,136,88,19,146,0
1586,595,12,0,0,0.0,1,134,146,133,81,22,146,0
1586,685,184,5,44,0.11924044682399725,1,134,144,135,89,17,144,0
1586,782,700,5,151,0.0393513489802752,1,133,140,133,85,12,140,0
1586,903,389,5,96,0.059965116944004235,1,130,136,134,113,11,136,0
1587,1012,513,5,132,0.03949798200016838,1,129,134,137,143,14,137,0
