x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,15,0,0,0.0,1,117,122,134,157,32,134,0
15,964,333,4,98,0.04080145212467128,1,128,135,143,150,26,143,0
16,883,27,0,0,0.0,1,131,138,133,97,12,138,0
16,894,18,0,0,0.0,1,131,137,133,99,11,137,0
16,905,24,0,0,0.0,1,134,136,131,59,9,136,0
22,130,106,6,22,0.2678102647744068,1,56,59,114,167,129,114,0
24,1033,404,16,35,0.47220442723746786,1,95,98,87,54,28,98,0
26,964,81,5,23,0.21253330253797453,1,131,137,123,60,26,137,0
26,984,58,4,16,0.28124132774266003,1,131,135,121,54,26,135,0
27,907,21,0,0,0.0,0,133,141,123,61,32,141,0
27,941,63,0,0,0.0,1,132,138,123,59,27,138,0
33,176,223,11,27,0.4183309934245296,1,97,102,89,58,32,102,0
40,192,35,3,9,0.4168745708311396,1,112,124,119,109,24,124,0
61,1069,26,3,6,0.5297359395728175,1,135,136,123,45,24,136,0
64,130,18,0,0,0.0,1,147,158,152,104,17,158,0
67,1075,15,0,0,0.0,1,130,135,128,72,13,135,0
71,124,9,0,0,0.0,1,145,159,144,82,24,159,0
74,132,291,6,51,0.1360462000311764,1,140,151,136,73,25,151,0
81,1090,81,4,20,0.20375975061512416,1,134,136,123,49,24,136,0
100,1109,119,8,21,0.38053180790106256,1,96,102,90,63,30,102,0
108,103,173,10,23,0.44837178270588957,1,100,108,91,62,40,108,0
132,110,42,3,13,0.27623550778257194,1,130,137,147,152,29,147,0
153,802,1077,34,37,0.929904695699909,0,138,143,121,52,39,143,224
154,289,1690,44,46,0.9618163597710806,0,136,145,124,60,36,145,237
154,633,1309,38,41,0.9293738911832041,0,139,147,123,56,41,147,221
154,744,1133,34,39,0.8785750819661428,0,137,146,119,56,47,146,223
154,912,1068,35,36,0.9589557466025203,0,131,137,111,52,48,137,242
155,347,1120,36,38,0.9520777792212548,0,137,146,125,60,36,146,216
156,402,1188,36,39,0.9339284944024607,0,140,150,126,60,40,150,238
156,520,1210,37,39,0.9293701544022046,0,138,148,123,59,43,148,211
156,686,1132,36,38,0.9598052333296514,0,139,147,123,56,41,147,222
156,857,1066,35,36,0.9573586315168384,0,129,134,112,52,41,134,243
157,461,1242,36,41,0.8902046387135736,0,140,151,121,58,50,151,212
157,575,1024,34,35,0.978569806882083,0,138,148,124,60,41,148,128
165,113,12,0,0,0.0,1,143,153,152,123,16,153,0
209,802,1042,35,35,0.9861400015893392,0,138,146,123,57,40,146,239
211,575,1216,37,39,0.9497407068684621,0,144,155,124,57,50,155,127
212,461,1193,37,38,0.9784297069412562,0,141,151,126,59,42,151,213
212,520,919,32,33,0.9681377867471649,0,142,152,127,59,41,152,210
212,633,775,30,31,0.9479852499674851,0,141,149,125,56,41,149,220
212,686,944,33,34,0.9692161846947166,0,142,151,124,56,45,151,219
212,742,769,29,31,0.9588373342197768,0,137,145,121,56,42,145,218
212,858,932,33,34,0.9514509218224546,0,137,142,120,52,39,142,240
212,914,1183,36,40,0.8964271678001278,0,134,139,117,52,40,139,241
213,290,1161,36,38,0.9534400632078393,0,136,145,126,62,33,145,160
214,346,1186,36,39,0.9267964585591147,0,143,153,129,60,40,153,215
214,403,1072,35,37,0.9359380343000088,0,141,151,127,60,40,151,214
252,110,18,0,0,0.0,1,141,150,152,135,18,152,0
260,110,18,0,0,0.0,1,144,150,140,68,16,150,0
264,802,1067,35,36,0.9574631707165231,0,140,148,125,57,39,148,168
265,740,1078,35,36,0.9781270831138295,0,142,152,125,58,45,152,217
265,970,1228,37,39,0.9472960226792938,0,134,138,121,52,31,138,174
265,1027,1193,37,39,0.951401400747177,0,130,134,117,52,32,134,175
266,577,1206,37,39,0.9347778187301441,0,145,155,128,58,44,155,126
267,179,1417,40,42,0.9435322213483585,0,137,146,125,60,36,146,158
