x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1081,221,7,35,0.2137863731140513,1,35,39,68,164,123,68,0
23,133,44,5,11,0.42130976000761244,1,77,65,94,187,78,94,0
26,1035,320,15,32,0.46100435757548414,1,92,96,81,53,39,96,0
33,1020,53,5,11,0.463573575749176,1,108,114,109,92,13,114,0
36,174,215,15,25,0.6025470828530212,1,111,122,105,69,35,122,0
37,892,12,0,0,0.0,1,132,131,130,21,3,132,0
37,960,27,0,0,0.0,1,130,128,133,186,9,133,0
65,1084,9,0,0,0.0,1,137,141,130,57,19,141,0
74,1081,239,7,91,0.08222234900791783,1,134,137,116,48,39,137,0
83,123,682,21,70,0.31160175445884464,1,141,149,138,73,18,149,0
101,1109,119,11,19,0.6164903929254504,1,101,101,90,42,27,101,0
136,1105,123,4,34,0.13589048741251855,1,103,101,96,30,17,103,0
149,971,1572,43,44,0.9646160676171774,0,122,124,102,46,45,124,203
151,747,1168,36,38,0.9445891838431314,0,128,132,104,48,54,132,188
151,804,1177,37,38,0.9750682375991624,0,125,129,102,48,53,129,160
151,1032,1145,37,37,0.9886240032231042,0,121,123,101,46,45,123,204
152,461,1073,34,37,0.9200151901158776,0,133,139,111,51,51,139,179
152,576,1113,35,37,0.9466337937839518,0,133,140,111,52,52,140,191
152,630,1177,36,39,0.9431622502912593,0,132,138,110,51,51,138,190
152,689,1046,34,36,0.9485276908946609,0,132,138,110,51,51,138,189
153,407,1102,35,37,0.9555568574217029,0,133,139,111,51,51,139,180
154,291,1398,40,42,0.9403964375364323,0,128,137,110,56,50,137,182
154,351,1155,37,38,0.976042147589318,0,130,139,110,55,53,139,181
155,520,1175,37,38,0.9571887201803725,0,132,138,110,51,51,138,184
208,745,1008,34,35,0.9888273498349924,0,134,139,112,50,49,139,187
208,805,930,31,36,0.8794894196584329,0,132,136,109,48,50,136,159
209,464,1053,35,35,0.9907661104797114,0,137,147,117,56,52,147,174
209,971,1147,36,37,0.9809463470472115,0,127,129,107,46,43,129,202
210,409,987,34,35,0.9656316765666985,0,136,145,116,55,50,145,173
210,576,1108,36,37,0.9760434169513171,0,135,145,111,54,59,145,176
211,292,1143,37,38,0.9684415798654363,0,134,139,116,51,42,139,166
211,348,1029,35,35,0.9936472300158808,0,135,144,117,56,47,144,167
211,633,1030,34,35,0.972268585330306,0,137,144,111,51,58,144,192
212,520,1149,37,37,0.9836610052102189,0,135,145,111,54,59,145,175
212,1033,1670,44,45,0.9789980623150066,0,123,126,105,48,42,126,205
213,688,910,31,35,0.8930255752892315,0,136,142,114,51,50,142,201
219,1106,216,0,0,0.0,1,111,113,108,59,11,113,0
251,106,1215,5,287,0.01910496685645515,1,106,111,96,56,34,111,0
263,802,1207,37,39,0.971532453159821,0,134,138,113,49,46,138,158
265,404,1012,34,35,0.9840845053079372,0,136,145,116,55,50,145,172
266,237,1116,36,37,0.9737666849275757,0,134,140,112,51,51,140,164
266,293,999,34,35,0.9794924233064339,0,137,146,119,56,47,146,165
266,461,1053,35,36,0.9570094575651353,0,137,146,117,55,50,146,178
266,746,943,33,34,0.9918015759220266,0,138,144,116,51,49,144,186
267,179,1241,38,39,0.9786442842228968,0,134,139,116,51,42,139,163
267,351,940,33,34,0.9639829405960317,0,137,146,117,55,50,146,168
298,225,9,0,0,0.0,1,128,139,123,71,29,139,0
319,805,904,32,33,0.98271849159008,0,138,144,117,51,47,144,157
321,747,903,32,33,0.9717430281119237,0,141,147,119,51,48,147,185
322,293,978,34,35,0.9706023727874393,0,139,148,119,55,49,148,183
323,349,964,33,34,0.9637775587585239,0,140,149,122,56,46,149,170
323,403,932,33,34,0.9784810227370981,0,140,149,120,55,49,149,171
324,181,1295,39,40,0.972746079121261,0,135,141,115,52,47,141,162
324,237,1052,35,36,0.9633035780617192,1,138,147,120,56,46,147,0
324,464,1251,38,40,0.9459427976575383,0,139,149,115,55,58,149,177
372,975,1400,40,42,0.9553253979967065,0,133,137,112,49,46,137,135
375,632,1211,38,38,0.9859996038895994,0,142,152,117,54,58,152,78
376,915,944,32,35,0.9240312747192432,0,137,143,117,52,46,143,136
376,1035,1228,38,39,0.9740242192779461,0,121,125,102,49,46,125,134
377,745,1151,36,38,0.9513714306821923,0,139,149,115,55,58,149,80
378,350,1046,35,36,0.9738227024682576,0,144,154,119,54,57,154,169
378,690,995,33,36,0.9406206820630548,0,142,152,118,54,57,152,79
378,803,1019,35,35,0.9956420433629201,0,138,145,112,51,58,145,153
378,860,1140,35,38,0.9240449818537199,0,138,144,116,51,49,144,154
380,292,1389,39,42,0.9319420209207198,0,143,152,123,55,48,152,72
433,294,1507,42,43,0.9687965613497793,0,145,155,121,54,55,155,71
433,974,1074,35,37,0.9527744372809951,0,133,137,112,49,46,137,156
434,689,1096,35,37,0.9310864794970228,0,144,154,119,54,57,154,76
434,744,875,32,33,0.9821350692070298,0,144,156,120,56,58,156,75
434,804,1049,35,36,0.9777603440726552,0,143,153,119,54,56,153,107
434,859,1161,37,37,0.9965957278569234,0,140,146,118,51,48,146,108
434,916,943,33,34,0.9896675144426083,0,139,145,119,52,45,145,155
434,1033,980,34,35,0.9577302109574578,0,132,136,113,49,43,136,133
435,634,1152,36,38,0.9435058064569708,0,143,155,117,55,62,155,77
437,351,1280,38,41,0.9294691374253655,0,144,155,121,56,55,155,70
488,179,1478,42,42,0.9860967037786083,0,141,147,119,51,48,147,48
488,464,1152,36,38,0.9430128681067301,0,149,161,121,55,63,161,68
488,860,741,28,31,0.9119563839507159,0,142,151,122,55,48,151,109
489,801,994,34,34,0.9856322766939033,0,145,156,122,56,55,156,106
489,1031,1154,37,37,0.9817402360956777,0,133,138,116,52,40,138,132
490,406,1627,43,45,0.9507562008067725,0,144,156,118,55,62,156,69
490,578,1265,38,40,0.9433173010623281,0,146,158,118,55,64,158,66
490,745,1364,41,41,0.9923660224355884,0,141,151,116,54,59,151,74
491,522,1208,37,39,0.931346673487208,0,147,159,119,55,64,159,67
491,917,715,28,30,0.9505239539466277,0,141,149,125,56,41,149,110
491,974,1025,34,35,0.9689119579741612,0,131,137,111,52,48,137,111
492,237,1169,37,38,0.9601398691917928,0,142,151,122,55,48,151,47
515,1171,9,0,0,0.0,1,83,85,98,164,39,98,0
530,1114,2286,26,199,0.131169252960311,1,144,155,147,96,18,155,0
546,744,1221,38,39,0.9646506996210678,0,143,153,118,54,58,153,73
547,237,1173,36,39,0.9419986313301104,0,145,155,120,54,57,155,46
547,803,1096,35,37,0.9333281881259764,0,144,155,121,56,55,155,105
547,862,837,30,33,0.9168453995818745,0,139,148,119,55,49,148,95
547,974,1214,37,39,0.968373533300285,0,137,145,121,56,42,145,112
547,1031,1253,38,39,0.9752690766826657,0,133,138,115,51,42,138,131
548,175,1236,38,39,0.9712345407526838,0,145,155,120,54,57,155,161
548,406,984,34,35,0.9599463647878635,0,148,159,119,54,64,159,28
548,462,1524,42,44,0.9396404480483185,0,150,162,122,55,62,162,27
548,577,1241,38,39,0.9651729983060678,0,148,161,118,55,68,161,65
548,918,652,27,29,0.948049810094529,0,140,148,124,56,41,148,94
549,521,1032,33,37,0.9034502097439344,1,149,161,121,55,63,161,0
571,543,80,8,10,0.7955921578627371,1,151,166,130,60,55,166,0
589,107,16,0,0,0.0,1,161,175,163,91,20,175,0
601,860,861,31,33,0.9217349875042978,0,140,149,120,55,49,149,96
602,346,1105,34,41,0.836623280720617,0,150,161,118,53,68,161,32
602,1034,963,33,35,0.9400926426430309,0,134,142,119,57,41,142,130
603,918,798,29,32,0.9182269393960133,0,140,148,124,56,41,148,93
604,407,625,27,27,0.9894282985456675,0,154,165,123,53,64,165,29
604,975,890,31,34,0.9306863480105325,0,138,143,121,52,39,143,92
605,107,15,0,0,0.0,1,163,174,167,100,16,174,0
605,293,1206,36,40,0.8986220162019269,0,145,155,118,53,60,155,45
605,465,1082,36,36,0.988390999731991,0,145,158,115,55,69,158,26
641,1118,12,0,0,0.0,1,141,159,161,131,31,161,0
643,1110,15,0,0,0.0,1,143,154,146,96,18,154,0
654,1110,9,0,0,0.0,1,143,154,151,115,18,154,0
659,349,1256,38,40,0.9549491697125205,0,152,163,121,53,65,163,31
660,406,1027,34,36,0.9341308152094516,0,152,165,122,55,66,165,30
